Time [s],Channel 0
2026-08-23T11:03:12.671317500+00:00,0
2026-08-23T11:03:12.671784208+00:00,1
2026-08-23T11:03:12.673008083+00:00,0
2026-08-23T11:03:12.673400708+00:00,1
2026-08-23T11:03:12.674698750+00:00,0
2026-08-23T11:03:12.675176083+00:00,1
2026-08-23T11:03:12.676389792+00:00,0
2026-08-23T11:03:12.676857708+00:00,1
2026-08-23T11:03:12.678080917+00:00,0
2026-08-23T11:03:12.678473667+00:00,1
2026-08-23T11:03:12.678927625+00:00,0
2026-08-23T11:03:12.679399292+00:00,1
2026-08-23T11:03:12.680618792+00:00,0
2026-08-23T11:03:12.681010833+00:00,1
2026-08-23T11:03:12.681465542+00:00,0
2026-08-23T11:03:12.681857125+00:00,1
2026-08-23T11:03:12.683155542+00:00,0
2026-08-23T11:03:12.683624833+00:00,1
2026-08-23T11:03:12.684002125+00:00,0
2026-08-23T11:03:12.684470917+00:00,1
2026-08-23T11:03:12.684848458+00:00,0
2026-08-23T11:03:12.685319375+00:00,1
2026-08-23T11:03:12.685693458+00:00,0
2026-08-23T11:03:12.686086583+00:00,1
2026-08-23T11:03:12.686540375+00:00,0
2026-08-23T11:03:12.687009708+00:00,1
2026-08-23T11:03:12.687386042+00:00,0
2026-08-23T11:03:12.687778083+00:00,1
2026-08-23T11:03:12.688231750+00:00,0
2026-08-23T11:03:12.688698083+00:00,1
2026-08-23T11:03:12.689077292+00:00,0
2026-08-23T11:03:12.689470083+00:00,1
2026-08-23T11:03:12.689924500+00:00,0
2026-08-23T11:03:12.690315583+00:00,1
2026-08-23T11:03:12.691613333+00:00,0
2026-08-23T11:03:12.692080708+00:00,1
2026-08-23T11:03:12.693306125+00:00,0
2026-08-23T11:03:12.693700208+00:00,1
2026-08-23T11:03:12.694996792+00:00,0
2026-08-23T11:03:12.695466167+00:00,1
2026-08-23T11:03:12.696687167+00:00,0
2026-08-23T11:03:12.697157250+00:00,1
2026-08-23T11:03:12.698379000+00:00,0
2026-08-23T11:03:12.698843708+00:00,1
2026-08-23T11:03:12.700070167+00:00,0
2026-08-23T11:03:12.700462458+00:00,1
2026-08-23T11:03:12.701762125+00:00,0
2026-08-23T11:03:12.702153917+00:00,1
2026-08-23T11:03:12.703452667+00:00,0
2026-08-23T11:03:12.703845000+00:00,1
2026-08-23T11:03:12.704299583+00:00,0
2026-08-23T11:03:12.704763292+00:00,1
2026-08-23T11:03:12.705144875+00:00,0
2026-08-23T11:03:12.705613167+00:00,1
2026-08-23T11:03:12.705991667+00:00,0
2026-08-23T11:03:12.706382792+00:00,1
2026-08-23T11:03:12.706837250+00:00,0
2026-08-23T11:03:12.707315417+00:00,1
2026-08-23T11:03:12.707684250+00:00,0
2026-08-23T11:03:12.708150167+00:00,1
2026-08-23T11:03:12.709373917+00:00,0
2026-08-23T11:03:12.709765958+00:00,1
2026-08-23T11:03:12.710219750+00:00,0
2026-08-23T11:03:12.710611875+00:00,1
2026-08-23T11:03:12.711065750+00:00,0
2026-08-23T11:03:12.711457458+00:00,1
2026-08-23T11:03:12.712756000+00:00,0
2026-08-23T11:03:12.713223417+00:00,1
2026-08-23T11:03:12.714447458+00:00,0
2026-08-23T11:03:12.714918625+00:00,1
2026-08-23T11:03:12.716138250+00:00,0
2026-08-23T11:03:12.716607083+00:00,1
2026-08-23T11:03:12.717830458+00:00,0
2026-08-23T11:03:12.718300750+00:00,1
2026-08-23T11:03:12.719521292+00:00,0
2026-08-23T11:03:12.719913833+00:00,1
2026-08-23T11:03:12.720367458+00:00,0
2026-08-23T11:03:12.720836333+00:00,1
2026-08-23T11:03:12.722058125+00:00,0
2026-08-23T11:03:12.722451375+00:00,1
2026-08-23T11:03:12.723749833+00:00,0
2026-08-23T11:03:12.724221667+00:00,1
2026-08-23T11:03:12.724596875+00:00,0
2026-08-23T11:03:12.725063458+00:00,1
2026-08-23T11:03:12.726287833+00:00,0
2026-08-23T11:03:12.726755250+00:00,1
2026-08-23T11:03:12.727133000+00:00,0
2026-08-23T11:03:12.727600833+00:00,1
2026-08-23T11:03:12.727980083+00:00,0
2026-08-23T11:03:12.728371208+00:00,1
2026-08-23T11:03:12.729670542+00:00,0
2026-08-23T11:03:12.730146333+00:00,1
2026-08-23T11:03:12.731361458+00:00,0
2026-08-23T11:03:12.731758667+00:00,1
2026-08-23T11:03:12.733052542+00:00,0
2026-08-23T11:03:12.733457167+00:00,1
2026-08-23T11:03:12.734743958+00:00,0
2026-08-23T11:03:12.735136250+00:00,1
2026-08-23T11:03:12.736434542+00:00,0
2026-08-23T11:03:12.736902708+00:00,1
2026-08-23T11:03:12.737281792+00:00,0
2026-08-23T11:03:12.737758667+00:00,1
2026-08-23T11:03:12.738972458+00:00,0
2026-08-23T11:03:12.739442833+00:00,1
2026-08-23T11:03:12.740664125+00:00,0
2026-08-23T11:03:12.741133958+00:00,1
2026-08-23T11:03:12.741510500+00:00,0
2026-08-23T11:03:12.741978625+00:00,1
2026-08-23T11:03:12.742355875+00:00,0
2026-08-23T11:03:12.742823458+00:00,1
2026-08-23T11:03:12.743201917+00:00,0
2026-08-23T11:03:12.743594625+00:00,1
2026-08-23T11:03:12.744051042+00:00,0
2026-08-23T11:03:12.744443833+00:00,1
2026-08-23T11:03:12.784219208+00:00,0
2026-08-23T11:03:12.787558292+00:00,1
2026-08-23T11:03:12.789296667+00:00,0
2026-08-23T11:03:12.789689625+00:00,1
2026-08-23T11:03:12.790989083+00:00,0
2026-08-23T11:03:12.791380625+00:00,1
2026-08-23T11:03:12.791834083+00:00,0
2026-08-23T11:03:12.792299875+00:00,1
2026-08-23T11:03:12.792681083+00:00,0
2026-08-23T11:03:12.793072458+00:00,1
2026-08-23T11:03:12.793527333+00:00,0
2026-08-23T11:03:12.793996417+00:00,1
2026-08-23T11:03:12.794372333+00:00,0
2026-08-23T11:03:12.794842583+00:00,1
2026-08-23T11:03:12.795218292+00:00,0
2026-08-23T11:03:12.795610333+00:00,1
2026-08-23T11:03:12.796064292+00:00,0
2026-08-23T11:03:12.796534917+00:00,1
2026-08-23T11:03:12.796909083+00:00,0
2026-08-23T11:03:12.797375292+00:00,1
2026-08-23T11:03:12.797756750+00:00,0
2026-08-23T11:03:12.798223958+00:00,1
2026-08-23T11:03:12.798602000+00:00,0
2026-08-23T11:03:12.798994250+00:00,1
2026-08-23T11:03:12.799447792+00:00,0
2026-08-23T11:03:12.799839958+00:00,1
2026-08-23T11:03:12.800294250+00:00,0
2026-08-23T11:03:12.800761375+00:00,1
2026-08-23T11:03:12.801982917+00:00,0
2026-08-23T11:03:12.802451083+00:00,1
2026-08-23T11:03:12.802831208+00:00,0
2026-08-23T11:03:12.803222625+00:00,1
2026-08-23T11:03:12.803676458+00:00,0
2026-08-23T11:03:12.804068792+00:00,1
2026-08-23T11:03:12.804523000+00:00,0
2026-08-23T11:03:12.804992500+00:00,1
2026-08-23T11:03:12.805369542+00:00,0
2026-08-23T11:03:12.805761167+00:00,1
2026-08-23T11:03:12.806216417+00:00,0
2026-08-23T11:03:12.806683000+00:00,1
2026-08-23T11:03:12.807061750+00:00,0
2026-08-23T11:03:12.807505083+00:00,1
2026-08-23T11:03:12.807907417+00:00,0
2026-08-23T11:03:12.808377042+00:00,1
2026-08-23T11:03:12.809597042+00:00,0
2026-08-23T11:03:12.810062333+00:00,1
2026-08-23T11:03:12.811289250+00:00,0
2026-08-23T11:03:12.811681458+00:00,1
2026-08-23T11:03:12.812136125+00:00,0
2026-08-23T11:03:12.812527125+00:00,1
2026-08-23T11:03:12.812980625+00:00,0
2026-08-23T11:03:12.813372833+00:00,1
2026-08-23T11:03:12.813828458+00:00,0
2026-08-23T11:03:12.814294875+00:00,1
2026-08-23T11:03:12.814672625+00:00,0
2026-08-23T11:03:12.815064708+00:00,1
2026-08-23T11:03:12.815518958+00:00,0
2026-08-23T11:03:12.815912792+00:00,1
2026-08-23T11:03:12.816365750+00:00,0
2026-08-23T11:03:12.816832292+00:00,1
2026-08-23T11:03:12.818054000+00:00,0
2026-08-23T11:03:12.818446875+00:00,1
2026-08-23T11:03:12.818901250+00:00,0
2026-08-23T11:03:12.819293125+00:00,1
2026-08-23T11:03:12.820592042+00:00,0
2026-08-23T11:03:12.821057542+00:00,1
2026-08-23T11:03:12.821438625+00:00,0
2026-08-23T11:03:12.821907750+00:00,1
2026-08-23T11:03:12.823129292+00:00,0
2026-08-23T11:03:12.823521583+00:00,1
2026-08-23T11:03:12.824820708+00:00,0
2026-08-23T11:03:12.825288667+00:00,1
2026-08-23T11:03:12.826510917+00:00,0
2026-08-23T11:03:12.826904000+00:00,1
2026-08-23T11:03:12.828202417+00:00,0
2026-08-23T11:03:12.828666667+00:00,1
2026-08-23T11:03:12.829049958+00:00,0
2026-08-23T11:03:12.829441417+00:00,1
2026-08-23T11:03:12.830740083+00:00,0
2026-08-23T11:03:12.831207333+00:00,1
2026-08-23T11:03:12.831586917+00:00,0
2026-08-23T11:03:12.832053333+00:00,1
2026-08-23T11:03:12.833276833+00:00,0
2026-08-23T11:03:12.833669500+00:00,1
2026-08-23T11:03:12.834124917+00:00,0
2026-08-23T11:03:12.834515542+00:00,1
2026-08-23T11:03:12.834970042+00:00,0
2026-08-23T11:03:12.835361833+00:00,1
2026-08-23T11:03:12.835816583+00:00,0
2026-08-23T11:03:12.836207833+00:00,1
2026-08-23T11:03:12.836662000+00:00,0
2026-08-23T11:03:12.837132833+00:00,1
2026-08-23T11:03:12.837506750+00:00,0
2026-08-23T11:03:12.837899500+00:00,1
2026-08-23T11:03:12.838354250+00:00,0
2026-08-23T11:03:12.838831167+00:00,1
2026-08-23T11:03:12.839198625+00:00,0
2026-08-23T11:03:12.839667083+00:00,1
2026-08-23T11:03:12.840045000+00:00,0
2026-08-23T11:03:12.840521542+00:00,1
2026-08-23T11:03:12.841735083+00:00,0
2026-08-23T11:03:12.842202458+00:00,1
2026-08-23T11:03:12.843427250+00:00,0
2026-08-23T11:03:12.843895500+00:00,1
2026-08-23T11:03:12.845118125+00:00,0
2026-08-23T11:03:12.845587250+00:00,1
2026-08-23T11:03:12.846808958+00:00,0
2026-08-23T11:03:12.847272500+00:00,1
2026-08-23T11:03:12.848500458+00:00,0
2026-08-23T11:03:12.848892833+00:00,1
2026-08-23T11:03:12.850192083+00:00,0
2026-08-23T11:03:12.850656917+00:00,1
2026-08-23T11:03:12.851888708+00:00,0
2026-08-23T11:03:12.852279458+00:00,1
2026-08-23T11:03:12.853574125+00:00,0
2026-08-23T11:03:12.854052792+00:00,1
2026-08-23T11:03:12.854421708+00:00,0
2026-08-23T11:03:12.854888333+00:00,1
2026-08-23T11:03:12.855266792+00:00,0
2026-08-23T11:03:12.855735208+00:00,1
2026-08-23T11:03:12.856112208+00:00,0
2026-08-23T11:03:12.856585208+00:00,1
2026-08-23T11:03:12.856958458+00:00,0
2026-08-23T11:03:12.857350792+00:00,1
2026-08-23T11:03:12.857805333+00:00,0
2026-08-23T11:03:12.858272625+00:00,1
2026-08-23T11:03:12.859495375+00:00,0
2026-08-23T11:03:12.859963208+00:00,1
2026-08-23T11:03:12.860341625+00:00,0
2026-08-23T11:03:12.860805917+00:00,1
2026-08-23T11:03:12.861187458+00:00,0
2026-08-23T11:03:12.861656000+00:00,1
2026-08-23T11:03:12.862878500+00:00,0
2026-08-23T11:03:12.863270875+00:00,1
2026-08-23T11:03:12.864569833+00:00,0
2026-08-23T11:03:12.864986292+00:00,1
2026-08-23T11:03:12.866260375+00:00,0
2026-08-23T11:03:12.866652958+00:00,1
2026-08-23T11:03:12.867958333+00:00,0
2026-08-23T11:03:12.868324292+00:00,1
2026-08-23T11:03:12.869643667+00:00,0
2026-08-23T11:03:12.870114667+00:00,1
2026-08-23T11:03:12.870489750+00:00,0
2026-08-23T11:03:12.870956917+00:00,1
2026-08-23T11:03:12.872180333+00:00,0
2026-08-23T11:03:12.872573250+00:00,1
2026-08-23T11:03:12.873871750+00:00,0
2026-08-23T11:03:12.874349042+00:00,1
2026-08-23T11:03:12.874717875+00:00,0
2026-08-23T11:03:12.875110167+00:00,1
2026-08-23T11:03:12.876409125+00:00,0
2026-08-23T11:03:12.876876875+00:00,1
2026-08-23T11:03:12.877255458+00:00,0
2026-08-23T11:03:12.877722625+00:00,1
2026-08-23T11:03:12.878101792+00:00,0
2026-08-23T11:03:12.878493792+00:00,1
2026-08-23T11:03:12.879791458+00:00,0
2026-08-23T11:03:12.880184083+00:00,1
2026-08-23T11:03:12.881482708+00:00,0
2026-08-23T11:03:12.881875375+00:00,1
2026-08-23T11:03:12.883174500+00:00,0
2026-08-23T11:03:12.883642000+00:00,1
2026-08-23T11:03:12.884865500+00:00,0
2026-08-23T11:03:12.885257583+00:00,1
2026-08-23T11:03:12.886555958+00:00,0
2026-08-23T11:03:12.887027458+00:00,1
2026-08-23T11:03:12.887402875+00:00,0
2026-08-23T11:03:12.887795500+00:00,1
2026-08-23T11:03:12.889094000+00:00,0
2026-08-23T11:03:12.889563208+00:00,1
2026-08-23T11:03:12.890784792+00:00,0
2026-08-23T11:03:12.891253750+00:00,1
2026-08-23T11:03:12.891630708+00:00,0
2026-08-23T11:03:12.892096542+00:00,1
2026-08-23T11:03:12.892477500+00:00,0
2026-08-23T11:03:12.892953667+00:00,1
2026-08-23T11:03:12.893323458+00:00,0
2026-08-23T11:03:12.893715667+00:00,1
2026-08-23T11:03:12.894171875+00:00,0
2026-08-23T11:03:12.894588917+00:00,1
2026-08-23T11:03:12.934763708+00:00,0
2026-08-23T11:03:12.938099833+00:00,1
2026-08-23T11:03:12.939838000+00:00,0
2026-08-23T11:03:12.940231250+00:00,1
2026-08-23T11:03:12.941529750+00:00,0
2026-08-23T11:03:12.941922333+00:00,1
2026-08-23T11:03:12.942376000+00:00,0
2026-08-23T11:03:12.942768250+00:00,1
2026-08-23T11:03:12.943222917+00:00,0
2026-08-23T11:03:12.943690500+00:00,1
2026-08-23T11:03:12.944076500+00:00,0
2026-08-23T11:03:12.944519375+00:00,1
2026-08-23T11:03:12.944913500+00:00,0
2026-08-23T11:03:12.945380458+00:00,1
2026-08-23T11:03:12.945760250+00:00,0
2026-08-23T11:03:12.946152208+00:00,1
2026-08-23T11:03:12.946606458+00:00,0
2026-08-23T11:03:12.947075458+00:00,1
2026-08-23T11:03:12.947452125+00:00,0
2026-08-23T11:03:12.947844250+00:00,1
2026-08-23T11:03:12.948298250+00:00,0
2026-08-23T11:03:12.948761417+00:00,1
2026-08-23T11:03:12.949142875+00:00,0
2026-08-23T11:03:12.949613208+00:00,1
2026-08-23T11:03:12.949990917+00:00,0
2026-08-23T11:03:12.950456083+00:00,1
2026-08-23T11:03:12.950835250+00:00,0
2026-08-23T11:03:12.951227708+00:00,1
2026-08-23T11:03:12.952526292+00:00,0
2026-08-23T11:03:12.952993833+00:00,1
2026-08-23T11:03:12.953371833+00:00,0
2026-08-23T11:03:12.953838333+00:00,1
2026-08-23T11:03:12.954218333+00:00,0
2026-08-23T11:03:12.954688750+00:00,1
2026-08-23T11:03:12.955064625+00:00,0
2026-08-23T11:03:12.955533583+00:00,1
2026-08-23T11:03:12.955910125+00:00,0
2026-08-23T11:03:12.956375625+00:00,1
2026-08-23T11:03:12.956756500+00:00,0
2026-08-23T11:03:12.957223333+00:00,1
2026-08-23T11:03:12.957601917+00:00,0
2026-08-23T11:03:12.958079000+00:00,1
2026-08-23T11:03:12.958447958+00:00,0
2026-08-23T11:03:12.958840208+00:00,1
2026-08-23T11:03:12.960137625+00:00,0
2026-08-23T11:03:12.960608583+00:00,1
2026-08-23T11:03:12.961829750+00:00,0
2026-08-23T11:03:12.962300708+00:00,1
2026-08-23T11:03:12.962676333+00:00,0
2026-08-23T11:03:12.963143958+00:00,1
2026-08-23T11:03:12.963522167+00:00,0
2026-08-23T11:03:12.963914958+00:00,1
2026-08-23T11:03:12.964368625+00:00,0
2026-08-23T11:03:12.964838292+00:00,1
2026-08-23T11:03:12.965214750+00:00,0
2026-08-23T11:03:12.965606417+00:00,1
2026-08-23T11:03:12.966060292+00:00,0
2026-08-23T11:03:12.966452125+00:00,1
2026-08-23T11:03:12.966906333+00:00,0
2026-08-23T11:03:12.967297833+00:00,1
2026-08-23T11:03:12.968596375+00:00,0
2026-08-23T11:03:12.969063792+00:00,1
2026-08-23T11:03:12.969443875+00:00,0
2026-08-23T11:03:12.969835750+00:00,1
2026-08-23T11:03:12.971134708+00:00,0
2026-08-23T11:03:12.971526583+00:00,1
2026-08-23T11:03:12.971979917+00:00,0
2026-08-23T11:03:12.972458292+00:00,1
2026-08-23T11:03:12.973671958+00:00,0
2026-08-23T11:03:12.974064083+00:00,1
2026-08-23T11:03:12.975362667+00:00,0
2026-08-23T11:03:12.975828542+00:00,1
2026-08-23T11:03:12.977053167+00:00,0
2026-08-23T11:03:12.977445667+00:00,1
2026-08-23T11:03:12.978745167+00:00,0
2026-08-23T11:03:12.979214458+00:00,1
2026-08-23T11:03:12.979591583+00:00,0
2026-08-23T11:03:12.980056542+00:00,1
2026-08-23T11:03:12.981282708+00:00,0
2026-08-23T11:03:12.981674333+00:00,1
2026-08-23T11:03:12.982128958+00:00,0
2026-08-23T11:03:12.982520792+00:00,1
2026-08-23T11:03:12.983819500+00:00,0
2026-08-23T11:03:12.984297208+00:00,1
2026-08-23T11:03:12.984666542+00:00,0
2026-08-23T11:03:12.985058250+00:00,1
2026-08-23T11:03:12.985512250+00:00,0
2026-08-23T11:03:12.985989708+00:00,1
2026-08-23T11:03:12.986358167+00:00,0
2026-08-23T11:03:12.986750000+00:00,1
2026-08-23T11:03:12.987204125+00:00,0
2026-08-23T11:03:12.987672417+00:00,1
2026-08-23T11:03:12.988050875+00:00,0
2026-08-23T11:03:12.988517917+00:00,1
2026-08-23T11:03:12.988895458+00:00,0
2026-08-23T11:03:12.989361125+00:00,1
2026-08-23T11:03:12.989742625+00:00,0
2026-08-23T11:03:12.990139625+00:00,1
2026-08-23T11:03:12.990590583+00:00,0
2026-08-23T11:03:12.990979583+00:00,1
2026-08-23T11:03:12.992277708+00:00,0
2026-08-23T11:03:12.992756375+00:00,1
2026-08-23T11:03:12.993969500+00:00,0
2026-08-23T11:03:12.994436958+00:00,1
2026-08-23T11:03:12.995660875+00:00,0
2026-08-23T11:03:12.996126208+00:00,1
2026-08-23T11:03:12.997351792+00:00,0
2026-08-23T11:03:12.997744333+00:00,1
2026-08-23T11:03:12.999042792+00:00,0
2026-08-23T11:03:12.999513750+00:00,1
2026-08-23T11:03:13.000735333+00:00,0
2026-08-23T11:03:13.001126833+00:00,1
2026-08-23T11:03:13.002426125+00:00,0
2026-08-23T11:03:13.002894125+00:00,1
2026-08-23T11:03:13.004117292+00:00,0
2026-08-23T11:03:13.004583375+00:00,1
2026-08-23T11:03:13.004964042+00:00,0
2026-08-23T11:03:13.005355542+00:00,1
2026-08-23T11:03:13.005810000+00:00,0
2026-08-23T11:03:13.006202333+00:00,1
2026-08-23T11:03:13.006656500+00:00,0
2026-08-23T11:03:13.007124042+00:00,1
2026-08-23T11:03:13.007502167+00:00,0
2026-08-23T11:03:13.007893583+00:00,1
2026-08-23T11:03:13.008347167+00:00,0
2026-08-23T11:03:13.008812542+00:00,1
2026-08-23T11:03:13.010037958+00:00,0
2026-08-23T11:03:13.010430708+00:00,1
2026-08-23T11:03:13.010883958+00:00,0
2026-08-23T11:03:13.011348208+00:00,1
2026-08-23T11:03:13.011731417+00:00,0
2026-08-23T11:03:13.012123000+00:00,1
2026-08-23T11:03:13.013420792+00:00,0
2026-08-23T11:03:13.013891292+00:00,1
2026-08-23T11:03:13.015112750+00:00,0
2026-08-23T11:03:13.015581417+00:00,1
2026-08-23T11:03:13.016802708+00:00,0
2026-08-23T11:03:13.017220458+00:00,1
2026-08-23T11:03:13.018495208+00:00,0
2026-08-23T11:03:13.018963458+00:00,1
2026-08-23T11:03:13.020188375+00:00,0
2026-08-23T11:03:13.020657292+00:00,1
2026-08-23T11:03:13.021032708+00:00,0
2026-08-23T11:03:13.021424417+00:00,1
2026-08-23T11:03:13.022723000+00:00,0
2026-08-23T11:03:13.023115792+00:00,1
2026-08-23T11:03:13.024414958+00:00,0
2026-08-23T11:03:13.024807125+00:00,1
2026-08-23T11:03:13.025261000+00:00,0
2026-08-23T11:03:13.025728250+00:00,1
2026-08-23T11:03:13.026952417+00:00,0
2026-08-23T11:03:13.027344792+00:00,1
2026-08-23T11:03:13.027798500+00:00,0
2026-08-23T11:03:13.028276333+00:00,1
2026-08-23T11:03:13.028645375+00:00,0
2026-08-23T11:03:13.029036875+00:00,1
2026-08-23T11:03:13.030335500+00:00,0
2026-08-23T11:03:13.030727958+00:00,1
2026-08-23T11:03:13.032026458+00:00,0
2026-08-23T11:03:13.032494750+00:00,1
2026-08-23T11:03:13.033718250+00:00,0
2026-08-23T11:03:13.034110167+00:00,1
2026-08-23T11:03:13.035409708+00:00,0
2026-08-23T11:03:13.035801667+00:00,1
2026-08-23T11:03:13.037100542+00:00,0
2026-08-23T11:03:13.037567958+00:00,1
2026-08-23T11:03:13.037946583+00:00,0
2026-08-23T11:03:13.038415542+00:00,1
2026-08-23T11:03:13.039636167+00:00,0
2026-08-23T11:03:13.040029208+00:00,1
2026-08-23T11:03:13.041328292+00:00,0
2026-08-23T11:03:13.041795708+00:00,1
2026-08-23T11:03:13.042174208+00:00,0
2026-08-23T11:03:13.042566500+00:00,1
2026-08-23T11:03:13.043021458+00:00,0
2026-08-23T11:03:13.043412542+00:00,1
2026-08-23T11:03:13.043867000+00:00,0
2026-08-23T11:03:13.044331917+00:00,1
2026-08-23T11:03:13.044715042+00:00,0
2026-08-23T11:03:13.045107333+00:00,1
2026-08-23T11:03:13.081972000+00:00,1
