Time [s],Channel 0
2026-08-23T11:03:46.708085583+00:00,0
2026-08-23T11:03:46.708554208+00:00,1
2026-08-23T11:03:46.709775250+00:00,0
2026-08-23T11:03:46.710168333+00:00,1
2026-08-23T11:03:46.711466333+00:00,0
2026-08-23T11:03:46.711931792+00:00,1
2026-08-23T11:03:46.713157750+00:00,0
2026-08-23T11:03:46.713549333+00:00,1
2026-08-23T11:03:46.714848333+00:00,0
2026-08-23T11:03:46.715313917+00:00,1
2026-08-23T11:03:46.715694500+00:00,0
2026-08-23T11:03:46.716086542+00:00,1
2026-08-23T11:03:46.717385208+00:00,0
2026-08-23T11:03:46.717778042+00:00,1
2026-08-23T11:03:46.718231542+00:00,0
2026-08-23T11:03:46.718696792+00:00,1
2026-08-23T11:03:46.719922167+00:00,0
2026-08-23T11:03:46.720314958+00:00,1
2026-08-23T11:03:46.720768792+00:00,0
2026-08-23T11:03:46.721238458+00:00,1
2026-08-23T11:03:46.721615125+00:00,0
2026-08-23T11:03:46.722006833+00:00,1
2026-08-23T11:03:46.722460792+00:00,0
2026-08-23T11:03:46.722905250+00:00,1
2026-08-23T11:03:46.723307583+00:00,0
2026-08-23T11:03:46.723698625+00:00,1
2026-08-23T11:03:46.724152667+00:00,0
2026-08-23T11:03:46.724621083+00:00,1
2026-08-23T11:03:46.724998167+00:00,0
2026-08-23T11:03:46.725390750+00:00,1
2026-08-23T11:03:46.725846083+00:00,0
2026-08-23T11:03:46.726322042+00:00,1
2026-08-23T11:03:46.726690583+00:00,0
2026-08-23T11:03:46.727082750+00:00,1
2026-08-23T11:03:46.728381500+00:00,0
2026-08-23T11:03:46.728773542+00:00,1
2026-08-23T11:03:46.730072958+00:00,0
2026-08-23T11:03:46.730465708+00:00,1
2026-08-23T11:03:46.731763458+00:00,0
2026-08-23T11:03:46.732228208+00:00,1
2026-08-23T11:03:46.733455250+00:00,0
2026-08-23T11:03:46.733922750+00:00,1
2026-08-23T11:03:46.735145542+00:00,0
2026-08-23T11:03:46.735538042+00:00,1
2026-08-23T11:03:46.736837125+00:00,0
2026-08-23T11:03:46.737228917+00:00,1
2026-08-23T11:03:46.738527417+00:00,0
2026-08-23T11:03:46.738995458+00:00,1
2026-08-23T11:03:46.740217750+00:00,0
2026-08-23T11:03:46.740610875+00:00,1
2026-08-23T11:03:46.741909292+00:00,0
2026-08-23T11:03:46.742376875+00:00,1
2026-08-23T11:03:46.743601417+00:00,0
2026-08-23T11:03:46.743993250+00:00,1
2026-08-23T11:03:46.744452792+00:00,0
2026-08-23T11:03:46.744889917+00:00,1
2026-08-23T11:03:46.745293625+00:00,0
2026-08-23T11:03:46.745684917+00:00,1
2026-08-23T11:03:46.746983583+00:00,0
2026-08-23T11:03:46.747376042+00:00,1
2026-08-23T11:03:46.747830750+00:00,0
2026-08-23T11:03:46.748296875+00:00,1
2026-08-23T11:03:46.748676167+00:00,0
2026-08-23T11:03:46.749142000+00:00,1
2026-08-23T11:03:46.749522458+00:00,0
2026-08-23T11:03:46.749938833+00:00,1
2026-08-23T11:03:46.750369042+00:00,0
2026-08-23T11:03:46.750831792+00:00,1
2026-08-23T11:03:46.751214417+00:00,0
2026-08-23T11:03:46.751606458+00:00,1
2026-08-23T11:03:46.752905333+00:00,0
2026-08-23T11:03:46.753371583+00:00,1
2026-08-23T11:03:46.754595417+00:00,0
2026-08-23T11:03:46.754988917+00:00,1
2026-08-23T11:03:46.755443292+00:00,0
2026-08-23T11:03:46.755908375+00:00,1
2026-08-23T11:03:46.757133792+00:00,0
2026-08-23T11:03:46.757599792+00:00,1
2026-08-23T11:03:46.758825125+00:00,0
2026-08-23T11:03:46.759217417+00:00,1
2026-08-23T11:03:46.760517083+00:00,0
2026-08-23T11:03:46.760988292+00:00,1
2026-08-23T11:03:46.761362750+00:00,0
2026-08-23T11:03:46.761754833+00:00,1
2026-08-23T11:03:46.763053875+00:00,0
2026-08-23T11:03:46.763531792+00:00,1
2026-08-23T11:03:46.763900000+00:00,0
2026-08-23T11:03:46.764292250+00:00,1
2026-08-23T11:03:46.764747083+00:00,0
2026-08-23T11:03:46.765138083+00:00,1
2026-08-23T11:03:46.766436708+00:00,0
2026-08-23T11:03:46.766829458+00:00,1
2026-08-23T11:03:46.768127333+00:00,0
2026-08-23T11:03:46.768597125+00:00,1
2026-08-23T11:03:46.769819167+00:00,0
2026-08-23T11:03:46.770235958+00:00,1
2026-08-23T11:03:46.771509875+00:00,0
2026-08-23T11:03:46.771976875+00:00,1
2026-08-23T11:03:46.773201708+00:00,0
2026-08-23T11:03:46.773670833+00:00,1
2026-08-23T11:03:46.774048500+00:00,0
2026-08-23T11:03:46.774492750+00:00,1
2026-08-23T11:03:46.775739375+00:00,0
2026-08-23T11:03:46.776131208+00:00,1
2026-08-23T11:03:46.777430125+00:00,0
2026-08-23T11:03:46.777895958+00:00,1
2026-08-23T11:03:46.778276833+00:00,0
2026-08-23T11:03:46.778720167+00:00,1
2026-08-23T11:03:46.779122292+00:00,0
2026-08-23T11:03:46.779586375+00:00,1
2026-08-23T11:03:46.779969458+00:00,0
2026-08-23T11:03:46.780436542+00:00,1
2026-08-23T11:03:46.780816833+00:00,0
2026-08-23T11:03:46.781210208+00:00,1
2026-08-23T11:03:46.820987708+00:00,0
2026-08-23T11:03:46.824325083+00:00,1
2026-08-23T11:03:46.826064958+00:00,0
2026-08-23T11:03:46.826533042+00:00,1
2026-08-23T11:03:46.827754917+00:00,0
2026-08-23T11:03:46.828147625+00:00,1
2026-08-23T11:03:46.828601750+00:00,0
2026-08-23T11:03:46.828993250+00:00,1
2026-08-23T11:03:46.829447083+00:00,0
2026-08-23T11:03:46.829839542+00:00,1
2026-08-23T11:03:46.830293417+00:00,0
2026-08-23T11:03:46.830709458+00:00,1
2026-08-23T11:03:46.831138917+00:00,0
2026-08-23T11:03:46.831610083+00:00,1
2026-08-23T11:03:46.831985458+00:00,0
2026-08-23T11:03:46.832377125+00:00,1
2026-08-23T11:03:46.832832500+00:00,0
2026-08-23T11:03:46.833223125+00:00,1
2026-08-23T11:03:46.833677083+00:00,0
2026-08-23T11:03:46.834068708+00:00,1
2026-08-23T11:03:46.834522958+00:00,0
2026-08-23T11:03:46.834991500+00:00,1
2026-08-23T11:03:46.835368417+00:00,0
2026-08-23T11:03:46.835831167+00:00,1
2026-08-23T11:03:46.836215250+00:00,0
2026-08-23T11:03:46.836690042+00:00,1
2026-08-23T11:03:46.837060625+00:00,0
2026-08-23T11:03:46.837526417+00:00,1
2026-08-23T11:03:46.838751167+00:00,0
2026-08-23T11:03:46.839222583+00:00,1
2026-08-23T11:03:46.839598083+00:00,0
2026-08-23T11:03:46.839989500+00:00,1
2026-08-23T11:03:46.840444125+00:00,0
2026-08-23T11:03:46.840914542+00:00,1
2026-08-23T11:03:46.841289125+00:00,0
2026-08-23T11:03:46.841681208+00:00,1
2026-08-23T11:03:46.842134833+00:00,0
2026-08-23T11:03:46.842605000+00:00,1
2026-08-23T11:03:46.842981500+00:00,0
2026-08-23T11:03:46.843447583+00:00,1
2026-08-23T11:03:46.843826667+00:00,0
2026-08-23T11:03:46.844219250+00:00,1
2026-08-23T11:03:46.844672958+00:00,0
2026-08-23T11:03:46.845065417+00:00,1
2026-08-23T11:03:46.846363792+00:00,0
2026-08-23T11:03:46.846833500+00:00,1
2026-08-23T11:03:46.848054167+00:00,0
2026-08-23T11:03:46.848521208+00:00,1
2026-08-23T11:03:46.848900958+00:00,0
2026-08-23T11:03:46.849293125+00:00,1
2026-08-23T11:03:46.849746958+00:00,0
2026-08-23T11:03:46.850212958+00:00,1
2026-08-23T11:03:46.850593958+00:00,0
2026-08-23T11:03:46.850985250+00:00,1
2026-08-23T11:03:46.851440458+00:00,0
2026-08-23T11:03:46.851830958+00:00,1
2026-08-23T11:03:46.852285417+00:00,0
2026-08-23T11:03:46.852682292+00:00,1
2026-08-23T11:03:46.853134875+00:00,0
2026-08-23T11:03:46.853522417+00:00,1
2026-08-23T11:03:46.854820542+00:00,0
2026-08-23T11:03:46.855213417+00:00,1
2026-08-23T11:03:46.855668208+00:00,0
2026-08-23T11:03:46.856134292+00:00,1
2026-08-23T11:03:46.857358167+00:00,0
2026-08-23T11:03:46.857823625+00:00,1
2026-08-23T11:03:46.858204000+00:00,0
2026-08-23T11:03:46.858596667+00:00,1
2026-08-23T11:03:46.859894875+00:00,0
2026-08-23T11:03:46.860363958+00:00,1
2026-08-23T11:03:46.861585500+00:00,0
2026-08-23T11:03:46.862056583+00:00,1
2026-08-23T11:03:46.863277542+00:00,0
2026-08-23T11:03:46.863744333+00:00,1
2026-08-23T11:03:46.864968375+00:00,0
2026-08-23T11:03:46.865446167+00:00,1
2026-08-23T11:03:46.865815000+00:00,0
2026-08-23T11:03:46.866206958+00:00,1
2026-08-23T11:03:46.867506250+00:00,0
2026-08-23T11:03:46.867972792+00:00,1
2026-08-23T11:03:46.868352042+00:00,0
2026-08-23T11:03:46.868744208+00:00,1
2026-08-23T11:03:46.870042750+00:00,0
2026-08-23T11:03:46.870435250+00:00,1
2026-08-23T11:03:46.870889250+00:00,0
2026-08-23T11:03:46.871281250+00:00,1
2026-08-23T11:03:46.871736250+00:00,0
2026-08-23T11:03:46.872127542+00:00,1
2026-08-23T11:03:46.872582375+00:00,0
2026-08-23T11:03:46.873049875+00:00,1
2026-08-23T11:03:46.873427917+00:00,0
2026-08-23T11:03:46.873819458+00:00,1
2026-08-23T11:03:46.874273500+00:00,0
2026-08-23T11:03:46.874742875+00:00,1
2026-08-23T11:03:46.875120000+00:00,0
2026-08-23T11:03:46.875511292+00:00,1
2026-08-23T11:03:46.875967375+00:00,0
2026-08-23T11:03:46.876436708+00:00,1
2026-08-23T11:03:46.876810875+00:00,0
2026-08-23T11:03:46.877283250+00:00,1
2026-08-23T11:03:46.878501958+00:00,0
2026-08-23T11:03:46.878894458+00:00,1
2026-08-23T11:03:46.880193667+00:00,0
2026-08-23T11:03:46.880585583+00:00,1
2026-08-23T11:03:46.881884167+00:00,0
2026-08-23T11:03:46.882276833+00:00,1
2026-08-23T11:03:46.883575333+00:00,0
2026-08-23T11:03:46.884053125+00:00,1
2026-08-23T11:03:46.885267208+00:00,0
2026-08-23T11:03:46.885659333+00:00,1
2026-08-23T11:03:46.886958542+00:00,0
2026-08-23T11:03:46.887374208+00:00,1
2026-08-23T11:03:46.888655083+00:00,0
2026-08-23T11:03:46.889107542+00:00,1
2026-08-23T11:03:46.890340042+00:00,0
2026-08-23T11:03:46.890732667+00:00,1
2026-08-23T11:03:46.892031292+00:00,0
2026-08-23T11:03:46.892424083+00:00,1
2026-08-23T11:03:46.893722917+00:00,0
2026-08-23T11:03:46.894114708+00:00,1
2026-08-23T11:03:46.894570250+00:00,0
2026-08-23T11:03:46.895038625+00:00,1
2026-08-23T11:03:46.895415833+00:00,0
2026-08-23T11:03:46.895807125+00:00,1
2026-08-23T11:03:46.897105917+00:00,0
2026-08-23T11:03:46.897498208+00:00,1
2026-08-23T11:03:46.897952292+00:00,0
2026-08-23T11:03:46.898343875+00:00,1
2026-08-23T11:03:46.898797250+00:00,0
2026-08-23T11:03:46.899263458+00:00,1
2026-08-23T11:03:46.899644042+00:00,0
2026-08-23T11:03:46.900035792+00:00,1
2026-08-23T11:03:46.900490208+00:00,0
2026-08-23T11:03:46.900881875+00:00,1
2026-08-23T11:03:46.901335250+00:00,0
2026-08-23T11:03:46.901801917+00:00,1
2026-08-23T11:03:46.903025458+00:00,0
2026-08-23T11:03:46.903493792+00:00,1
2026-08-23T11:03:46.904724375+00:00,0
2026-08-23T11:03:46.905166208+00:00,1
2026-08-23T11:03:46.905563625+00:00,0
2026-08-23T11:03:46.906034083+00:00,1
2026-08-23T11:03:46.907254750+00:00,0
2026-08-23T11:03:46.907720500+00:00,1
2026-08-23T11:03:46.908944833+00:00,0
2026-08-23T11:03:46.909415417+00:00,1
2026-08-23T11:03:46.910636458+00:00,0
2026-08-23T11:03:46.911107417+00:00,1
2026-08-23T11:03:46.911482875+00:00,0
2026-08-23T11:03:46.911954583+00:00,1
2026-08-23T11:03:46.913173250+00:00,0
2026-08-23T11:03:46.913565708+00:00,1
2026-08-23T11:03:46.914018667+00:00,0
2026-08-23T11:03:46.914488042+00:00,1
2026-08-23T11:03:46.914865500+00:00,0
2026-08-23T11:03:46.915329083+00:00,1
2026-08-23T11:03:46.916555500+00:00,0
2026-08-23T11:03:46.917034000+00:00,1
2026-08-23T11:03:46.918247083+00:00,0
2026-08-23T11:03:46.918639708+00:00,1
2026-08-23T11:03:46.919937875+00:00,0
2026-08-23T11:03:46.920404333+00:00,1
2026-08-23T11:03:46.921629167+00:00,0
2026-08-23T11:03:46.922096042+00:00,1
2026-08-23T11:03:46.923319833+00:00,0
2026-08-23T11:03:46.923789125+00:00,1
2026-08-23T11:03:46.924167500+00:00,0
2026-08-23T11:03:46.924582375+00:00,1
2026-08-23T11:03:46.925857208+00:00,0
2026-08-23T11:03:46.926300333+00:00,1
2026-08-23T11:03:46.927549208+00:00,0
2026-08-23T11:03:46.927940833+00:00,1
2026-08-23T11:03:46.928395917+00:00,0
2026-08-23T11:03:46.928865042+00:00,1
2026-08-23T11:03:46.929240667+00:00,0
2026-08-23T11:03:46.929632917+00:00,1
2026-08-23T11:03:46.930086458+00:00,0
2026-08-23T11:03:46.930565250+00:00,1
2026-08-23T11:03:46.930935708+00:00,0
2026-08-23T11:03:46.931328583+00:00,1
2026-08-23T11:03:46.971529833+00:00,0
2026-08-23T11:03:46.974916583+00:00,1
2026-08-23T11:03:46.976603458+00:00,0
2026-08-23T11:03:46.976995792+00:00,1
2026-08-23T11:03:46.978294292+00:00,0
2026-08-23T11:03:46.978686500+00:00,1
2026-08-23T11:03:46.979140458+00:00,0
2026-08-23T11:03:46.979606250+00:00,1
2026-08-23T11:03:46.979986750+00:00,0
2026-08-23T11:03:46.980378208+00:00,1
2026-08-23T11:03:46.980832667+00:00,0
2026-08-23T11:03:46.981224042+00:00,1
2026-08-23T11:03:46.981677667+00:00,0
2026-08-23T11:03:46.982069667+00:00,1
2026-08-23T11:03:46.982525875+00:00,0
2026-08-23T11:03:46.982990875+00:00,1
2026-08-23T11:03:46.983370083+00:00,0
2026-08-23T11:03:46.983836375+00:00,1
2026-08-23T11:03:46.984215208+00:00,0
2026-08-23T11:03:46.984607292+00:00,1
2026-08-23T11:03:46.985060375+00:00,0
2026-08-23T11:03:46.985452542+00:00,1
2026-08-23T11:03:46.985906583+00:00,0
2026-08-23T11:03:46.986369292+00:00,1
2026-08-23T11:03:46.986754417+00:00,0
2026-08-23T11:03:46.987221292+00:00,1
2026-08-23T11:03:46.987597542+00:00,0
2026-08-23T11:03:46.988066208+00:00,1
2026-08-23T11:03:46.989288875+00:00,0
2026-08-23T11:03:46.989766333+00:00,1
2026-08-23T11:03:46.990134792+00:00,0
2026-08-23T11:03:46.990527000+00:00,1
2026-08-23T11:03:46.990981125+00:00,0
2026-08-23T11:03:46.991372625+00:00,1
2026-08-23T11:03:46.991827375+00:00,0
2026-08-23T11:03:46.992291167+00:00,1
2026-08-23T11:03:46.992674125+00:00,0
2026-08-23T11:03:46.993065083+00:00,1
2026-08-23T11:03:46.993519083+00:00,0
2026-08-23T11:03:46.993910542+00:00,1
2026-08-23T11:03:46.994364500+00:00,0
2026-08-23T11:03:46.994756500+00:00,1
2026-08-23T11:03:46.995210750+00:00,0
2026-08-23T11:03:46.995602792+00:00,1
2026-08-23T11:03:46.996900292+00:00,0
2026-08-23T11:03:46.997370083+00:00,1
2026-08-23T11:03:46.998591583+00:00,0
2026-08-23T11:03:46.998983958+00:00,1
2026-08-23T11:03:46.999438208+00:00,0
2026-08-23T11:03:46.999830083+00:00,1
2026-08-23T11:03:47.000284208+00:00,0
2026-08-23T11:03:47.000752542+00:00,1
2026-08-23T11:03:47.001130792+00:00,0
2026-08-23T11:03:47.001601542+00:00,1
2026-08-23T11:03:47.001976083+00:00,0
2026-08-23T11:03:47.002367875+00:00,1
2026-08-23T11:03:47.002822042+00:00,0
2026-08-23T11:03:47.003213542+00:00,1
2026-08-23T11:03:47.003667958+00:00,0
2026-08-23T11:03:47.004059500+00:00,1
2026-08-23T11:03:47.005357625+00:00,0
2026-08-23T11:03:47.005750250+00:00,1
2026-08-23T11:03:47.006204292+00:00,0
2026-08-23T11:03:47.006596208+00:00,1
2026-08-23T11:03:47.007894375+00:00,0
2026-08-23T11:03:47.008286875+00:00,1
2026-08-23T11:03:47.008741625+00:00,0
2026-08-23T11:03:47.009209417+00:00,1
2026-08-23T11:03:47.010431333+00:00,0
2026-08-23T11:03:47.010824000+00:00,1
2026-08-23T11:03:47.012122792+00:00,0
2026-08-23T11:03:47.012586458+00:00,1
2026-08-23T11:03:47.013813625+00:00,0
2026-08-23T11:03:47.014205542+00:00,1
2026-08-23T11:03:47.015504958+00:00,0
2026-08-23T11:03:47.015896667+00:00,1
2026-08-23T11:03:47.016351083+00:00,0
2026-08-23T11:03:47.016827708+00:00,1
2026-08-23T11:03:47.018042375+00:00,0
2026-08-23T11:03:47.018509250+00:00,1
2026-08-23T11:03:47.018887917+00:00,0
2026-08-23T11:03:47.019303500+00:00,1
2026-08-23T11:03:47.020577792+00:00,0
2026-08-23T11:03:47.021041542+00:00,1
2026-08-23T11:03:47.021423667+00:00,0
2026-08-23T11:03:47.021816083+00:00,1
2026-08-23T11:03:47.022270333+00:00,0
2026-08-23T11:03:47.022662375+00:00,1
2026-08-23T11:03:47.023116958+00:00,0
2026-08-23T11:03:47.023582958+00:00,1
2026-08-23T11:03:47.023962333+00:00,0
2026-08-23T11:03:47.024428000+00:00,1
2026-08-23T11:03:47.024807375+00:00,0
2026-08-23T11:03:47.025200000+00:00,1
2026-08-23T11:03:47.025653792+00:00,0
2026-08-23T11:03:47.026046083+00:00,1
2026-08-23T11:03:47.026500125+00:00,0
2026-08-23T11:03:47.026897667+00:00,1
2026-08-23T11:03:47.027375083+00:00,0
2026-08-23T11:03:47.027819667+00:00,1
2026-08-23T11:03:47.029035833+00:00,0
2026-08-23T11:03:47.029428125+00:00,1
2026-08-23T11:03:47.030727542+00:00,0
2026-08-23T11:03:47.031197000+00:00,1
2026-08-23T11:03:47.032417458+00:00,0
2026-08-23T11:03:47.032834208+00:00,1
2026-08-23T11:03:47.034107708+00:00,0
2026-08-23T11:03:47.034500333+00:00,1
2026-08-23T11:03:47.035799042+00:00,0
2026-08-23T11:03:47.036191583+00:00,1
2026-08-23T11:03:47.037491208+00:00,0
2026-08-23T11:03:47.037963833+00:00,1
2026-08-23T11:03:47.039181583+00:00,0
2026-08-23T11:03:47.039573750+00:00,1
2026-08-23T11:03:47.040873333+00:00,0
2026-08-23T11:03:47.041264583+00:00,1
2026-08-23T11:03:47.042563875+00:00,0
2026-08-23T11:03:47.042981208+00:00,1
2026-08-23T11:03:47.044254708+00:00,0
2026-08-23T11:03:47.044646542+00:00,1
2026-08-23T11:03:47.045100875+00:00,0
2026-08-23T11:03:47.045568125+00:00,1
2026-08-23T11:03:47.045947250+00:00,0
2026-08-23T11:03:47.046338792+00:00,1
2026-08-23T11:03:47.047636917+00:00,0
2026-08-23T11:03:47.048115125+00:00,1
2026-08-23T11:03:47.048484500+00:00,0
2026-08-23T11:03:47.048875667+00:00,1
2026-08-23T11:03:47.049329625+00:00,0
2026-08-23T11:03:47.049721292+00:00,1
2026-08-23T11:03:47.050175708+00:00,0
2026-08-23T11:03:47.050567750+00:00,1
2026-08-23T11:03:47.051022125+00:00,0
2026-08-23T11:03:47.051413500+00:00,1
2026-08-23T11:03:47.051868000+00:00,0
2026-08-23T11:03:47.052259708+00:00,1
2026-08-23T11:03:47.053558333+00:00,0
2026-08-23T11:03:47.054002792+00:00,1
2026-08-23T11:03:47.055248042+00:00,0
2026-08-23T11:03:47.055716833+00:00,1
2026-08-23T11:03:47.056095250+00:00,0
2026-08-23T11:03:47.056560292+00:00,1
2026-08-23T11:03:47.057784875+00:00,0
2026-08-23T11:03:47.058250542+00:00,1
2026-08-23T11:03:47.059476833+00:00,0
2026-08-23T11:03:47.059944875+00:00,1
2026-08-23T11:03:47.061166667+00:00,0
2026-08-23T11:03:47.061559833+00:00,1
2026-08-23T11:03:47.062013833+00:00,0
2026-08-23T11:03:47.062482875+00:00,1
2026-08-23T11:03:47.063704750+00:00,0
2026-08-23T11:03:47.064173167+00:00,1
2026-08-23T11:03:47.064551708+00:00,0
2026-08-23T11:03:47.064943667+00:00,1
2026-08-23T11:03:47.065397667+00:00,0
2026-08-23T11:03:47.065875208+00:00,1
2026-08-23T11:03:47.067087667+00:00,0
2026-08-23T11:03:47.067557292+00:00,1
2026-08-23T11:03:47.068779042+00:00,0
2026-08-23T11:03:47.069171125+00:00,1
2026-08-23T11:03:47.070470375+00:00,0
2026-08-23T11:03:47.070886875+00:00,1
2026-08-23T11:03:47.072161292+00:00,0
2026-08-23T11:03:47.072553417+00:00,1
2026-08-23T11:03:47.073852500+00:00,0
2026-08-23T11:03:47.074321667+00:00,1
2026-08-23T11:03:47.074698417+00:00,0
2026-08-23T11:03:47.075166042+00:00,1
2026-08-23T11:03:47.076389750+00:00,0
2026-08-23T11:03:47.076859625+00:00,1
2026-08-23T11:03:47.078080750+00:00,0
2026-08-23T11:03:47.078547792+00:00,1
2026-08-23T11:03:47.078926875+00:00,0
2026-08-23T11:03:47.079318875+00:00,1
2026-08-23T11:03:47.079773417+00:00,0
2026-08-23T11:03:47.080165125+00:00,1
2026-08-23T11:03:47.080620167+00:00,0
2026-08-23T11:03:47.081018000+00:00,1
2026-08-23T11:03:47.081497125+00:00,0
2026-08-23T11:03:47.081861458+00:00,1
2026-08-23T11:03:47.538857000+00:00,1
