Time [s],Channel 0
2026-08-23T11:08:11.717081125+00:00,1
2026-08-23T11:08:11.718300542+00:00,0
2026-08-23T11:08:11.718770833+00:00,1
2026-08-23T11:08:11.720018042+00:00,0
2026-08-23T11:08:11.720464708+00:00,1
2026-08-23T11:08:11.721681167+00:00,0
2026-08-23T11:08:11.722153083+00:00,1
2026-08-23T11:08:11.723371833+00:00,0
2026-08-23T11:08:11.723844417+00:00,1
2026-08-23T11:08:11.724216917+00:00,0
2026-08-23T11:08:11.724689958+00:00,1
2026-08-23T11:08:11.725935833+00:00,0
2026-08-23T11:08:11.726381708+00:00,1
2026-08-23T11:08:11.726782375+00:00,0
2026-08-23T11:08:11.727223542+00:00,1
2026-08-23T11:08:11.727600792+00:00,0
2026-08-23T11:08:11.728074667+00:00,1
2026-08-23T11:08:11.728448042+00:00,0
2026-08-23T11:08:11.728919625+00:00,1
2026-08-23T11:08:11.729292375+00:00,0
2026-08-23T11:08:11.729789750+00:00,1
2026-08-23T11:08:11.730165917+00:00,0
2026-08-23T11:08:11.730610625+00:00,1
2026-08-23T11:08:11.730986333+00:00,0
2026-08-23T11:08:11.731453292+00:00,1
2026-08-23T11:08:11.732674083+00:00,0
2026-08-23T11:08:11.733147750+00:00,1
2026-08-23T11:08:11.733521083+00:00,0
2026-08-23T11:08:11.733993833+00:00,1
2026-08-23T11:08:11.735213250+00:00,0
2026-08-23T11:08:11.735685083+00:00,1
2026-08-23T11:08:11.736902667+00:00,0
2026-08-23T11:08:11.737375792+00:00,1
2026-08-23T11:08:11.738593083+00:00,0
2026-08-23T11:08:11.739066750+00:00,1
2026-08-23T11:08:11.740312500+00:00,0
2026-08-23T11:08:11.740758042+00:00,1
2026-08-23T11:08:11.741973583+00:00,0
2026-08-23T11:08:11.742447917+00:00,1
2026-08-23T11:08:11.743674208+00:00,0
2026-08-23T11:08:11.744143250+00:00,1
2026-08-23T11:08:11.744540042+00:00,0
2026-08-23T11:08:11.744984917+00:00,1
2026-08-23T11:08:11.746202208+00:00,0
2026-08-23T11:08:11.746677500+00:00,1
2026-08-23T11:08:11.747076750+00:00,0
2026-08-23T11:08:11.747522292+00:00,1
2026-08-23T11:08:11.747922583+00:00,0
2026-08-23T11:08:11.748366000+00:00,1
2026-08-23T11:08:11.748768917+00:00,0
2026-08-23T11:08:11.749210792+00:00,1
2026-08-23T11:08:11.749587000+00:00,0
2026-08-23T11:08:11.750059167+00:00,1
2026-08-23T11:08:11.751305125+00:00,0
2026-08-23T11:08:11.751750958+00:00,1
2026-08-23T11:08:11.752966458+00:00,0
2026-08-23T11:08:11.753466958+00:00,1
2026-08-23T11:08:11.754659792+00:00,0
2026-08-23T11:08:11.755136458+00:00,1
2026-08-23T11:08:11.755505708+00:00,0
2026-08-23T11:08:11.755980792+00:00,1
2026-08-23T11:08:11.757195875+00:00,0
2026-08-23T11:08:11.757692167+00:00,1
2026-08-23T11:08:11.758887417+00:00,0
2026-08-23T11:08:11.759360542+00:00,1
2026-08-23T11:08:11.760606875+00:00,0
2026-08-23T11:08:11.761054333+00:00,1
2026-08-23T11:08:11.762268792+00:00,0
2026-08-23T11:08:11.762743667+00:00,1
2026-08-23T11:08:11.763116542+00:00,0
2026-08-23T11:08:11.763587542+00:00,1
2026-08-23T11:08:11.763965167+00:00,0
2026-08-23T11:08:11.764357583+00:00,1
2026-08-23T11:08:11.804556292+00:00,0
2026-08-23T11:08:11.807892292+00:00,1
2026-08-23T11:08:11.809629792+00:00,0
2026-08-23T11:08:11.810103917+00:00,1
2026-08-23T11:08:11.811320625+00:00,0
2026-08-23T11:08:11.811818083+00:00,1
2026-08-23T11:08:11.812166917+00:00,0
2026-08-23T11:08:11.812641208+00:00,1
2026-08-23T11:08:11.813015208+00:00,0
2026-08-23T11:08:11.813481625+00:00,1
2026-08-23T11:08:11.813857333+00:00,0
2026-08-23T11:08:11.814354667+00:00,1
2026-08-23T11:08:11.814703583+00:00,0
2026-08-23T11:08:11.815176708+00:00,1
2026-08-23T11:08:11.815550500+00:00,0
2026-08-23T11:08:11.816022208+00:00,1
2026-08-23T11:08:11.816395833+00:00,0
2026-08-23T11:08:11.816865875+00:00,1
2026-08-23T11:08:11.817269833+00:00,0
2026-08-23T11:08:11.817712250+00:00,1
2026-08-23T11:08:11.818115583+00:00,0
2026-08-23T11:08:11.818560875+00:00,1
2026-08-23T11:08:11.818933958+00:00,0
2026-08-23T11:08:11.819430000+00:00,1
2026-08-23T11:08:11.819811583+00:00,0
2026-08-23T11:08:11.820227333+00:00,1
2026-08-23T11:08:11.820625792+00:00,0
2026-08-23T11:08:11.821121125+00:00,1
2026-08-23T11:08:11.822314208+00:00,0
2026-08-23T11:08:11.822784042+00:00,1
2026-08-23T11:08:11.823160375+00:00,0
2026-08-23T11:08:11.823657750+00:00,1
2026-08-23T11:08:11.824034083+00:00,0
2026-08-23T11:08:11.824478958+00:00,1
2026-08-23T11:08:11.824880125+00:00,0
2026-08-23T11:08:11.825323958+00:00,1
2026-08-23T11:08:11.825726583+00:00,0
2026-08-23T11:08:11.826169917+00:00,1
2026-08-23T11:08:11.826571583+00:00,0
2026-08-23T11:08:11.827010792+00:00,1
2026-08-23T11:08:11.827389042+00:00,0
2026-08-23T11:08:11.827863583+00:00,1
2026-08-23T11:08:11.828263333+00:00,0
2026-08-23T11:08:11.828707250+00:00,1
2026-08-23T11:08:11.829953333+00:00,0
2026-08-23T11:08:11.830397708+00:00,1
2026-08-23T11:08:11.831617208+00:00,0
2026-08-23T11:08:11.832084625+00:00,1
2026-08-23T11:08:11.832490792+00:00,0
2026-08-23T11:08:11.832960542+00:00,1
2026-08-23T11:08:11.833307292+00:00,0
2026-08-23T11:08:11.833778375+00:00,1
2026-08-23T11:08:11.834182542+00:00,0
2026-08-23T11:08:11.834626042+00:00,1
2026-08-23T11:08:11.835000000+00:00,0
2026-08-23T11:08:11.835473333+00:00,1
2026-08-23T11:08:11.835873750+00:00,0
2026-08-23T11:08:11.836316542+00:00,1
2026-08-23T11:08:11.836720083+00:00,0
2026-08-23T11:08:11.837162500+00:00,1
2026-08-23T11:08:11.838382375+00:00,0
2026-08-23T11:08:11.838856292+00:00,1
2026-08-23T11:08:11.839257250+00:00,0
2026-08-23T11:08:11.839702000+00:00,1
2026-08-23T11:08:11.840919042+00:00,0
2026-08-23T11:08:11.841391083+00:00,1
2026-08-23T11:08:11.841794500+00:00,0
2026-08-23T11:08:11.842238917+00:00,1
2026-08-23T11:08:11.843456583+00:00,0
2026-08-23T11:08:11.843853083+00:00,1
2026-08-23T11:08:11.845176042+00:00,0
2026-08-23T11:08:11.845622667+00:00,1
2026-08-23T11:08:11.846866958+00:00,0
2026-08-23T11:08:11.847313083+00:00,1
2026-08-23T11:08:11.848558083+00:00,0
2026-08-23T11:08:11.849004458+00:00,1
2026-08-23T11:08:11.849404083+00:00,0
2026-08-23T11:08:11.849848958+00:00,1
2026-08-23T11:08:11.851067833+00:00,0
2026-08-23T11:08:11.851542167+00:00,1
2026-08-23T11:08:11.851913083+00:00,0
2026-08-23T11:08:11.852383250+00:00,1
2026-08-23T11:08:11.853632375+00:00,0
2026-08-23T11:08:11.854078208+00:00,1
2026-08-23T11:08:11.854478583+00:00,0
2026-08-23T11:08:11.854924708+00:00,1
2026-08-23T11:08:11.855324625+00:00,0
2026-08-23T11:08:11.855793917+00:00,1
2026-08-23T11:08:11.856170625+00:00,0
2026-08-23T11:08:11.856612458+00:00,1
2026-08-23T11:08:11.857015792+00:00,0
2026-08-23T11:08:11.857460583+00:00,1
2026-08-23T11:08:11.857869375+00:00,0
2026-08-23T11:08:11.858310292+00:00,1
2026-08-23T11:08:11.858682042+00:00,0
2026-08-23T11:08:11.859174708+00:00,1
2026-08-23T11:08:11.859525417+00:00,0
2026-08-23T11:08:11.859997375+00:00,1
2026-08-23T11:08:11.860398750+00:00,0
2026-08-23T11:08:11.860840417+00:00,1
2026-08-23T11:08:11.862061208+00:00,0
2026-08-23T11:08:11.862534208+00:00,1
2026-08-23T11:08:11.863752000+00:00,0
2026-08-23T11:08:11.864222458+00:00,1
2026-08-23T11:08:11.865442750+00:00,0
2026-08-23T11:08:11.865915458+00:00,1
2026-08-23T11:08:11.867134750+00:00,0
2026-08-23T11:08:11.867607292+00:00,1
2026-08-23T11:08:11.868827583+00:00,0
2026-08-23T11:08:11.869298708+00:00,1
2026-08-23T11:08:11.870516583+00:00,0
2026-08-23T11:08:11.871014583+00:00,1
2026-08-23T11:08:11.872205333+00:00,0
2026-08-23T11:08:11.872681500+00:00,1
2026-08-23T11:08:11.873897000+00:00,0
2026-08-23T11:08:11.874372417+00:00,1
2026-08-23T11:08:11.874744792+00:00,0
2026-08-23T11:08:11.875242292+00:00,1
2026-08-23T11:08:11.876436083+00:00,0
2026-08-23T11:08:11.876910958+00:00,1
2026-08-23T11:08:11.877309375+00:00,0
2026-08-23T11:08:11.877753125+00:00,1
2026-08-23T11:08:11.878127000+00:00,0
2026-08-23T11:08:11.878602667+00:00,1
2026-08-23T11:08:11.878974042+00:00,0
2026-08-23T11:08:11.879446625+00:00,1
2026-08-23T11:08:11.879847917+00:00,0
2026-08-23T11:08:11.880288667+00:00,1
2026-08-23T11:08:11.880693250+00:00,0
2026-08-23T11:08:11.881136208+00:00,1
2026-08-23T11:08:11.881512000+00:00,0
2026-08-23T11:08:11.882007750+00:00,1
2026-08-23T11:08:11.883201833+00:00,0
2026-08-23T11:08:11.883675583+00:00,1
2026-08-23T11:08:11.884075625+00:00,0
2026-08-23T11:08:11.884544458+00:00,1
2026-08-23T11:08:11.885739625+00:00,0
2026-08-23T11:08:11.886212375+00:00,1
2026-08-23T11:08:11.887428417+00:00,0
2026-08-23T11:08:11.887902000+00:00,1
2026-08-23T11:08:11.889119042+00:00,0
2026-08-23T11:08:11.889593917+00:00,1
2026-08-23T11:08:11.890809667+00:00,0
2026-08-23T11:08:11.891282208+00:00,1
2026-08-23T11:08:11.892529792+00:00,0
2026-08-23T11:08:11.892973042+00:00,1
2026-08-23T11:08:11.894192667+00:00,0
2026-08-23T11:08:11.894667250+00:00,1
2026-08-23T11:08:11.895040000+00:00,0
2026-08-23T11:08:11.895512625+00:00,1
2026-08-23T11:08:11.896731375+00:00,0
2026-08-23T11:08:11.897203542+00:00,1
2026-08-23T11:08:11.897604458+00:00,0
2026-08-23T11:08:11.898001875+00:00,1
2026-08-23T11:08:11.898452875+00:00,0
2026-08-23T11:08:11.898890042+00:00,1
2026-08-23T11:08:11.899268750+00:00,0
2026-08-23T11:08:11.899741708+00:00,1
2026-08-23T11:08:11.900142208+00:00,0
2026-08-23T11:08:11.900586500+00:00,1
2026-08-23T11:08:11.901803000+00:00,0
2026-08-23T11:08:11.902279917+00:00,1
2026-08-23T11:08:11.903496125+00:00,0
2026-08-23T11:08:11.903967333+00:00,1
2026-08-23T11:08:11.905185375+00:00,0
2026-08-23T11:08:11.905660417+00:00,1
2026-08-23T11:08:11.906062083+00:00,0
2026-08-23T11:08:11.906507417+00:00,1
2026-08-23T11:08:11.907724083+00:00,0
2026-08-23T11:08:11.908198708+00:00,1
2026-08-23T11:08:11.909415375+00:00,0
2026-08-23T11:08:11.909887917+00:00,1
2026-08-23T11:08:11.911133792+00:00,0
2026-08-23T11:08:11.911603542+00:00,1
2026-08-23T11:08:11.912825292+00:00,0
2026-08-23T11:08:11.913271708+00:00,1
2026-08-23T11:08:11.913644333+00:00,0
2026-08-23T11:08:11.914117083+00:00,1
2026-08-23T11:08:11.914492708+00:00,0
2026-08-23T11:08:11.914886292+00:00,1
2026-08-23T11:08:11.954664458+00:00,0
2026-08-23T11:08:11.958100292+00:00,1
2026-08-23T11:08:11.959737000+00:00,0
2026-08-23T11:08:11.960209000+00:00,1
2026-08-23T11:08:11.961427125+00:00,0
2026-08-23T11:08:11.961902667+00:00,1
2026-08-23T11:08:11.962274042+00:00,0
2026-08-23T11:08:11.962747500+00:00,1
2026-08-23T11:08:11.963148000+00:00,0
2026-08-23T11:08:11.963616417+00:00,1
2026-08-23T11:08:11.963994292+00:00,0
2026-08-23T11:08:11.964435625+00:00,1
2026-08-23T11:08:11.964839833+00:00,0
2026-08-23T11:08:11.965283958+00:00,1
2026-08-23T11:08:11.965685750+00:00,0
2026-08-23T11:08:11.966130833+00:00,1
2026-08-23T11:08:11.966503417+00:00,0
2026-08-23T11:08:11.966974083+00:00,1
2026-08-23T11:08:11.967349458+00:00,0
2026-08-23T11:08:11.967821833+00:00,1
2026-08-23T11:08:11.968195375+00:00,0
2026-08-23T11:08:11.968661917+00:00,1
2026-08-23T11:08:11.969068833+00:00,0
2026-08-23T11:08:11.969512625+00:00,1
2026-08-23T11:08:11.969915083+00:00,0
2026-08-23T11:08:11.970359500+00:00,1
2026-08-23T11:08:11.970731625+00:00,0
2026-08-23T11:08:11.971202292+00:00,1
2026-08-23T11:08:11.972451208+00:00,0
2026-08-23T11:08:11.972896792+00:00,1
2026-08-23T11:08:11.973296875+00:00,0
2026-08-23T11:08:11.973742125+00:00,1
2026-08-23T11:08:11.974116542+00:00,0
2026-08-23T11:08:11.974586583+00:00,1
2026-08-23T11:08:11.974961875+00:00,0
2026-08-23T11:08:11.975433375+00:00,1
2026-08-23T11:08:11.975806917+00:00,0
2026-08-23T11:08:11.976280542+00:00,1
2026-08-23T11:08:11.976680833+00:00,0
2026-08-23T11:08:11.977123625+00:00,1
2026-08-23T11:08:11.977526917+00:00,0
2026-08-23T11:08:11.977967458+00:00,1
2026-08-23T11:08:11.978372375+00:00,0
2026-08-23T11:08:11.978815542+00:00,1
2026-08-23T11:08:11.980034167+00:00,0
2026-08-23T11:08:11.980508667+00:00,1
2026-08-23T11:08:11.981724750+00:00,0
2026-08-23T11:08:11.982200833+00:00,1
2026-08-23T11:08:11.982599750+00:00,0
2026-08-23T11:08:11.983045375+00:00,1
2026-08-23T11:08:11.983418875+00:00,0
2026-08-23T11:08:11.983813250+00:00,1
2026-08-23T11:08:11.984292625+00:00,0
2026-08-23T11:08:11.984737583+00:00,1
2026-08-23T11:08:11.985111417+00:00,0
2026-08-23T11:08:11.985581667+00:00,1
2026-08-23T11:08:11.985983792+00:00,0
2026-08-23T11:08:11.986426583+00:00,1
2026-08-23T11:08:11.986829250+00:00,0
2026-08-23T11:08:11.987274042+00:00,1
2026-08-23T11:08:11.988493833+00:00,0
2026-08-23T11:08:11.988966250+00:00,1
2026-08-23T11:08:11.989367250+00:00,0
2026-08-23T11:08:11.989810042+00:00,1
2026-08-23T11:08:11.991030208+00:00,0
2026-08-23T11:08:11.991501917+00:00,1
2026-08-23T11:08:11.991875958+00:00,0
2026-08-23T11:08:11.992346750+00:00,1
2026-08-23T11:08:11.993566500+00:00,0
2026-08-23T11:08:11.994040833+00:00,1
2026-08-23T11:08:11.995257125+00:00,0
2026-08-23T11:08:11.995729417+00:00,1
2026-08-23T11:08:11.996949458+00:00,0
2026-08-23T11:08:11.997422958+00:00,1
2026-08-23T11:08:11.998638875+00:00,0
2026-08-23T11:08:11.999111625+00:00,1
2026-08-23T11:08:11.999513000+00:00,0
2026-08-23T11:08:11.999980958+00:00,1
2026-08-23T11:08:12.001178167+00:00,0
2026-08-23T11:08:12.001649083+00:00,1
2026-08-23T11:08:12.002050542+00:00,0
2026-08-23T11:08:12.002494042+00:00,1
2026-08-23T11:08:12.003715083+00:00,0
2026-08-23T11:08:12.004211458+00:00,1
2026-08-23T11:08:12.004560250+00:00,0
2026-08-23T11:08:12.005030250+00:00,1
2026-08-23T11:08:12.005433792+00:00,0
2026-08-23T11:08:12.005878417+00:00,1
2026-08-23T11:08:12.006251792+00:00,0
2026-08-23T11:08:12.006719833+00:00,1
2026-08-23T11:08:12.007097667+00:00,0
2026-08-23T11:08:12.007567583+00:00,1
2026-08-23T11:08:12.007971083+00:00,0
2026-08-23T11:08:12.008413500+00:00,1
2026-08-23T11:08:12.008788208+00:00,0
2026-08-23T11:08:12.009282458+00:00,1
2026-08-23T11:08:12.009633250+00:00,0
2026-08-23T11:08:12.010107625+00:00,1
2026-08-23T11:08:12.010507375+00:00,0
2026-08-23T11:08:12.010952250+00:00,1
2026-08-23T11:08:12.012169208+00:00,0
2026-08-23T11:08:12.012640750+00:00,1
2026-08-23T11:08:12.013860708+00:00,0
2026-08-23T11:08:12.014332083+00:00,1
2026-08-23T11:08:12.015552667+00:00,0
2026-08-23T11:08:12.016026208+00:00,1
2026-08-23T11:08:12.017243833+00:00,0
2026-08-23T11:08:12.017719333+00:00,1
2026-08-23T11:08:12.018934375+00:00,0
2026-08-23T11:08:12.019404833+00:00,1
2026-08-23T11:08:12.020626292+00:00,0
2026-08-23T11:08:12.021098583+00:00,1
2026-08-23T11:08:12.022318333+00:00,0
2026-08-23T11:08:12.022815250+00:00,1
2026-08-23T11:08:12.024008667+00:00,0
2026-08-23T11:08:12.024482083+00:00,1
2026-08-23T11:08:12.024855833+00:00,0
2026-08-23T11:08:12.025327375+00:00,1
2026-08-23T11:08:12.026544083+00:00,0
2026-08-23T11:08:12.027042042+00:00,1
2026-08-23T11:08:12.027391542+00:00,0
2026-08-23T11:08:12.027864958+00:00,1
2026-08-23T11:08:12.028264583+00:00,0
2026-08-23T11:08:12.028708875+00:00,1
2026-08-23T11:08:12.029081917+00:00,0
2026-08-23T11:08:12.029552958+00:00,1
2026-08-23T11:08:12.029929417+00:00,0
2026-08-23T11:08:12.030393417+00:00,1
2026-08-23T11:08:12.030775625+00:00,0
2026-08-23T11:08:12.031271667+00:00,1
2026-08-23T11:08:12.031620125+00:00,0
2026-08-23T11:08:12.032114625+00:00,1
2026-08-23T11:08:12.033309208+00:00,0
2026-08-23T11:08:12.033782000+00:00,1
2026-08-23T11:08:12.034185417+00:00,0
2026-08-23T11:08:12.034627833+00:00,1
2026-08-23T11:08:12.035847500+00:00,0
2026-08-23T11:08:12.036320375+00:00,1
2026-08-23T11:08:12.037566792+00:00,0
2026-08-23T11:08:12.038036667+00:00,1
2026-08-23T11:08:12.039231250+00:00,0
2026-08-23T11:08:12.039704042+00:00,1
2026-08-23T11:08:12.040920333+00:00,0
2026-08-23T11:08:12.041390917+00:00,1
2026-08-23T11:08:12.042613000+00:00,0
2026-08-23T11:08:12.043085417+00:00,1
2026-08-23T11:08:12.044303208+00:00,0
2026-08-23T11:08:12.044777708+00:00,1
2026-08-23T11:08:12.045150500+00:00,0
2026-08-23T11:08:12.045623125+00:00,1
2026-08-23T11:08:12.046843000+00:00,0
2026-08-23T11:08:12.047313500+00:00,1
2026-08-23T11:08:12.047683875+00:00,0
2026-08-23T11:08:12.048158708+00:00,1
2026-08-23T11:08:12.048533833+00:00,0
2026-08-23T11:08:12.049003333+00:00,1
2026-08-23T11:08:12.049405792+00:00,0
2026-08-23T11:08:12.049848958+00:00,1
2026-08-23T11:08:12.050222667+00:00,0
2026-08-23T11:08:12.050695500+00:00,1
2026-08-23T11:08:12.051914958+00:00,0
2026-08-23T11:08:12.052387667+00:00,1
2026-08-23T11:08:12.053606625+00:00,0
2026-08-23T11:08:12.054076333+00:00,1
2026-08-23T11:08:12.055324500+00:00,0
2026-08-23T11:08:12.055770125+00:00,1
2026-08-23T11:08:12.056148792+00:00,0
2026-08-23T11:08:12.056592708+00:00,1
2026-08-23T11:08:12.057833542+00:00,0
2026-08-23T11:08:12.058308167+00:00,1
2026-08-23T11:08:12.059523625+00:00,0
2026-08-23T11:08:12.059998125+00:00,1
2026-08-23T11:08:12.061216208+00:00,0
2026-08-23T11:08:12.061689583+00:00,1
2026-08-23T11:08:12.062907708+00:00,0
2026-08-23T11:08:12.063381458+00:00,1
2026-08-23T11:08:12.063754667+00:00,0
2026-08-23T11:08:12.064225167+00:00,1
2026-08-23T11:08:12.064629250+00:00,0
2026-08-23T11:08:12.065094250+00:00,1
2026-08-23T11:08:12.104768250+00:00,0
2026-08-23T11:08:12.108206792+00:00,1
2026-08-23T11:08:12.109847083+00:00,0
2026-08-23T11:08:12.110271125+00:00,1
2026-08-23T11:08:12.111536750+00:00,0
2026-08-23T11:08:12.112009250+00:00,1
2026-08-23T11:08:12.112383250+00:00,0
2026-08-23T11:08:12.112854917+00:00,1
2026-08-23T11:08:12.113256458+00:00,0
2026-08-23T11:08:12.113702833+00:00,1
2026-08-23T11:08:12.114075458+00:00,0
2026-08-23T11:08:12.114571667+00:00,1
2026-08-23T11:08:12.114919458+00:00,0
2026-08-23T11:08:12.115393083+00:00,1
2026-08-23T11:08:12.115794375+00:00,0
2026-08-23T11:08:12.116263542+00:00,1
2026-08-23T11:08:12.116640292+00:00,0
2026-08-23T11:08:12.117082292+00:00,1
2026-08-23T11:08:12.117486000+00:00,0
2026-08-23T11:08:12.117931875+00:00,1
2026-08-23T11:08:12.118331917+00:00,0
2026-08-23T11:08:12.118773667+00:00,1
2026-08-23T11:08:12.119149208+00:00,0
2026-08-23T11:08:12.119620833+00:00,1
2026-08-23T11:08:12.119995375+00:00,0
2026-08-23T11:08:12.120468833+00:00,1
2026-08-23T11:08:12.120869625+00:00,0
2026-08-23T11:08:12.121314375+00:00,1
2026-08-23T11:08:12.122533917+00:00,0
2026-08-23T11:08:12.123004792+00:00,1
2026-08-23T11:08:12.123379625+00:00,0
2026-08-23T11:08:12.123850667+00:00,1
2026-08-23T11:08:12.124223917+00:00,0
2026-08-23T11:08:12.124697208+00:00,1
2026-08-23T11:08:12.125069292+00:00,0
2026-08-23T11:08:12.125542625+00:00,1
2026-08-23T11:08:12.125918250+00:00,0
2026-08-23T11:08:12.126386625+00:00,1
2026-08-23T11:08:12.126761583+00:00,0
2026-08-23T11:08:12.127231000+00:00,1
2026-08-23T11:08:12.127605875+00:00,0
2026-08-23T11:08:12.128076958+00:00,1
2026-08-23T11:08:12.128452500+00:00,0
2026-08-23T11:08:12.128924958+00:00,1
2026-08-23T11:08:12.130142458+00:00,0
2026-08-23T11:08:12.130615750+00:00,1
2026-08-23T11:08:12.131831958+00:00,0
2026-08-23T11:08:12.132307833+00:00,1
2026-08-23T11:08:12.132681042+00:00,0
2026-08-23T11:08:12.133151083+00:00,1
2026-08-23T11:08:12.133525375+00:00,0
2026-08-23T11:08:12.133997125+00:00,1
2026-08-23T11:08:12.134399708+00:00,0
2026-08-23T11:08:12.134846042+00:00,1
2026-08-23T11:08:12.135218417+00:00,0
2026-08-23T11:08:12.135690500+00:00,1
2026-08-23T11:08:12.136091542+00:00,0
2026-08-23T11:08:12.136535500+00:00,1
2026-08-23T11:08:12.136909042+00:00,0
2026-08-23T11:08:12.137377708+00:00,1
2026-08-23T11:08:12.138599292+00:00,0
2026-08-23T11:08:12.139074292+00:00,1
2026-08-23T11:08:12.139474042+00:00,0
2026-08-23T11:08:12.139944042+00:00,1
2026-08-23T11:08:12.141165333+00:00,0
2026-08-23T11:08:12.141609167+00:00,1
