Time [s],Channel 0
2026-08-23T11:10:27.993477333+00:00,0
2026-08-23T11:10:27.993869708+00:00,1
2026-08-23T11:10:27.995167750+00:00,0
2026-08-23T11:10:27.995560208+00:00,1
2026-08-23T11:10:27.996857833+00:00,0
2026-08-23T11:10:27.997251083+00:00,1
2026-08-23T11:10:27.998548958+00:00,0
2026-08-23T11:10:27.998942625+00:00,1
2026-08-23T11:10:28.000240333+00:00,0
2026-08-23T11:10:28.000633417+00:00,1
2026-08-23T11:10:28.001086125+00:00,0
2026-08-23T11:10:28.001479625+00:00,1
2026-08-23T11:10:28.002776792+00:00,0
2026-08-23T11:10:28.003170417+00:00,1
2026-08-23T11:10:28.003624042+00:00,0
2026-08-23T11:10:28.004016667+00:00,1
2026-08-23T11:10:28.005314583+00:00,0
2026-08-23T11:10:28.005732417+00:00,1
2026-08-23T11:10:28.006162375+00:00,0
2026-08-23T11:10:28.006577833+00:00,1
2026-08-23T11:10:28.007006417+00:00,0
2026-08-23T11:10:28.007399500+00:00,1
2026-08-23T11:10:28.007854625+00:00,0
2026-08-23T11:10:28.008245625+00:00,1
2026-08-23T11:10:28.008698583+00:00,0
2026-08-23T11:10:28.009091125+00:00,1
2026-08-23T11:10:28.009545583+00:00,0
2026-08-23T11:10:28.009936833+00:00,1
2026-08-23T11:10:28.010390417+00:00,0
2026-08-23T11:10:28.010783000+00:00,1
2026-08-23T11:10:28.011236875+00:00,0
2026-08-23T11:10:28.011629000+00:00,1
2026-08-23T11:10:28.012083333+00:00,0
2026-08-23T11:10:28.012474875+00:00,1
2026-08-23T11:10:28.013773125+00:00,0
2026-08-23T11:10:28.014165625+00:00,1
2026-08-23T11:10:28.015462917+00:00,0
2026-08-23T11:10:28.015857958+00:00,1
2026-08-23T11:10:28.017155625+00:00,0
2026-08-23T11:10:28.017547750+00:00,1
2026-08-23T11:10:28.018846125+00:00,0
2026-08-23T11:10:28.019262958+00:00,1
2026-08-23T11:10:28.020536833+00:00,0
2026-08-23T11:10:28.020930167+00:00,1
2026-08-23T11:10:28.022227667+00:00,0
2026-08-23T11:10:28.022621542+00:00,1
2026-08-23T11:10:28.023919292+00:00,0
2026-08-23T11:10:28.024312417+00:00,1
2026-08-23T11:10:28.025611292+00:00,0
2026-08-23T11:10:28.026003333+00:00,1
2026-08-23T11:10:28.026457625+00:00,0
2026-08-23T11:10:28.026849333+00:00,1
2026-08-23T11:10:28.028147750+00:00,0
2026-08-23T11:10:28.028540167+00:00,1
2026-08-23T11:10:28.029842208+00:00,0
2026-08-23T11:10:28.030209958+00:00,1
2026-08-23T11:10:28.030684667+00:00,0
2026-08-23T11:10:28.031076750+00:00,1
2026-08-23T11:10:28.031530625+00:00,0
2026-08-23T11:10:28.031923125+00:00,1
2026-08-23T11:10:28.032376542+00:00,0
2026-08-23T11:10:28.032768417+00:00,1
2026-08-23T11:10:28.033223250+00:00,0
2026-08-23T11:10:28.033638667+00:00,1
2026-08-23T11:10:28.034067125+00:00,0
2026-08-23T11:10:28.034460417+00:00,1
2026-08-23T11:10:28.035758708+00:00,0
2026-08-23T11:10:28.036150875+00:00,1
2026-08-23T11:10:28.036604333+00:00,0
2026-08-23T11:10:28.036996750+00:00,1
2026-08-23T11:10:28.037451333+00:00,0
2026-08-23T11:10:28.037843250+00:00,1
2026-08-23T11:10:28.039140458+00:00,0
2026-08-23T11:10:28.039558667+00:00,1
2026-08-23T11:10:28.040832458+00:00,0
2026-08-23T11:10:28.041225250+00:00,1
2026-08-23T11:10:28.042522750+00:00,0
2026-08-23T11:10:28.042916167+00:00,1
2026-08-23T11:10:28.044213875+00:00,0
2026-08-23T11:10:28.044607250+00:00,1
2026-08-23T11:10:28.045905083+00:00,0
2026-08-23T11:10:28.046298750+00:00,1
2026-08-23T11:10:28.046752708+00:00,0
2026-08-23T11:10:28.047144250+00:00,1
2026-08-23T11:10:28.048441250+00:00,0
2026-08-23T11:10:28.048835333+00:00,1
2026-08-23T11:10:28.049287792+00:00,0
2026-08-23T11:10:28.049681292+00:00,1
2026-08-23T11:10:28.050134417+00:00,0
2026-08-23T11:10:28.050551917+00:00,1
2026-08-23T11:10:28.050981792+00:00,0
2026-08-23T11:10:28.051373500+00:00,1
2026-08-23T11:10:28.051827042+00:00,0
2026-08-23T11:10:28.052219500+00:00,1
2026-08-23T11:10:28.053518083+00:00,0
2026-08-23T11:10:28.053933958+00:00,1
2026-08-23T11:10:28.055207792+00:00,0
2026-08-23T11:10:28.055600708+00:00,1
2026-08-23T11:10:28.056899000+00:00,0
2026-08-23T11:10:28.057315875+00:00,1
2026-08-23T11:10:28.057745583+00:00,0
2026-08-23T11:10:28.058137750+00:00,1
2026-08-23T11:10:28.059435292+00:00,0
2026-08-23T11:10:28.059828583+00:00,1
2026-08-23T11:10:28.061126375+00:00,0
2026-08-23T11:10:28.061543667+00:00,1
2026-08-23T11:10:28.062818458+00:00,0
2026-08-23T11:10:28.063234958+00:00,1
2026-08-23T11:10:28.064508625+00:00,0
2026-08-23T11:10:28.064901500+00:00,1
2026-08-23T11:10:28.065354208+00:00,0
2026-08-23T11:10:28.065747750+00:00,1
2026-08-23T11:10:28.066204375+00:00,0
2026-08-23T11:10:28.066596875+00:00,1
2026-08-23T11:10:28.106372125+00:00,0
2026-08-23T11:10:28.109710750+00:00,1
2026-08-23T11:10:28.111448958+00:00,0
2026-08-23T11:10:28.111866542+00:00,1
2026-08-23T11:10:28.113140292+00:00,0
2026-08-23T11:10:28.113557375+00:00,1
2026-08-23T11:10:28.113986625+00:00,0
2026-08-23T11:10:28.114404167+00:00,1
2026-08-23T11:10:28.114832792+00:00,0
2026-08-23T11:10:28.115225458+00:00,1
2026-08-23T11:10:28.115677708+00:00,0
2026-08-23T11:10:28.116071292+00:00,1
2026-08-23T11:10:28.116525000+00:00,0
2026-08-23T11:10:28.116917333+00:00,1
2026-08-23T11:10:28.117370333+00:00,0
2026-08-23T11:10:28.117762750+00:00,1
2026-08-23T11:10:28.118216042+00:00,0
2026-08-23T11:10:28.118608875+00:00,1
2026-08-23T11:10:28.119062542+00:00,0
2026-08-23T11:10:28.119454625+00:00,1
2026-08-23T11:10:28.119908083+00:00,0
2026-08-23T11:10:28.120300625+00:00,1
2026-08-23T11:10:28.120754958+00:00,0
2026-08-23T11:10:28.121146417+00:00,1
2026-08-23T11:10:28.121600125+00:00,0
2026-08-23T11:10:28.121992250+00:00,1
2026-08-23T11:10:28.122446667+00:00,0
2026-08-23T11:10:28.122838208+00:00,1
2026-08-23T11:10:28.124135917+00:00,0
2026-08-23T11:10:28.124553458+00:00,1
2026-08-23T11:10:28.124982375+00:00,0
2026-08-23T11:10:28.125374583+00:00,1
2026-08-23T11:10:28.125828458+00:00,0
2026-08-23T11:10:28.126220750+00:00,1
2026-08-23T11:10:28.126674042+00:00,0
2026-08-23T11:10:28.127066542+00:00,1
2026-08-23T11:10:28.127520625+00:00,0
2026-08-23T11:10:28.127912333+00:00,1
2026-08-23T11:10:28.128365667+00:00,0
2026-08-23T11:10:28.128758417+00:00,1
2026-08-23T11:10:28.129212708+00:00,0
2026-08-23T11:10:28.129628417+00:00,1
2026-08-23T11:10:28.130058417+00:00,0
2026-08-23T11:10:28.130449833+00:00,1
2026-08-23T11:10:28.131748125+00:00,0
2026-08-23T11:10:28.132165042+00:00,1
2026-08-23T11:10:28.133437958+00:00,0
2026-08-23T11:10:28.133856708+00:00,1
2026-08-23T11:10:28.134285583+00:00,0
2026-08-23T11:10:28.134677542+00:00,1
2026-08-23T11:10:28.135130625+00:00,0
2026-08-23T11:10:28.135523292+00:00,1
2026-08-23T11:10:28.135978583+00:00,0
2026-08-23T11:10:28.136370042+00:00,1
2026-08-23T11:10:28.136823208+00:00,0
2026-08-23T11:10:28.137215125+00:00,1
2026-08-23T11:10:28.137669083+00:00,0
2026-08-23T11:10:28.138088625+00:00,1
2026-08-23T11:10:28.138515833+00:00,0
2026-08-23T11:10:28.138907250+00:00,1
2026-08-23T11:10:28.140205333+00:00,0
2026-08-23T11:10:28.140598083+00:00,1
2026-08-23T11:10:28.141052625+00:00,0
2026-08-23T11:10:28.141444125+00:00,1
2026-08-23T11:10:28.142741583+00:00,0
2026-08-23T11:10:28.143135500+00:00,1
2026-08-23T11:10:28.143588042+00:00,0
2026-08-23T11:10:28.143981500+00:00,1
2026-08-23T11:10:28.145279833+00:00,0
2026-08-23T11:10:28.145672667+00:00,1
2026-08-23T11:10:28.146970792+00:00,0
2026-08-23T11:10:28.147364083+00:00,1
2026-08-23T11:10:28.148662125+00:00,0
2026-08-23T11:10:28.149054833+00:00,1
2026-08-23T11:10:28.150352583+00:00,0
2026-08-23T11:10:28.150769542+00:00,1
2026-08-23T11:10:28.151200208+00:00,0
2026-08-23T11:10:28.151591750+00:00,1
2026-08-23T11:10:28.152891083+00:00,0
2026-08-23T11:10:28.153282500+00:00,1
2026-08-23T11:10:28.153736042+00:00,0
2026-08-23T11:10:28.154153458+00:00,1
2026-08-23T11:10:28.155425750+00:00,0
2026-08-23T11:10:28.155819667+00:00,1
2026-08-23T11:10:28.156276042+00:00,0
2026-08-23T11:10:28.156665625+00:00,1
2026-08-23T11:10:28.157118292+00:00,0
2026-08-23T11:10:28.157511208+00:00,1
2026-08-23T11:10:28.157967083+00:00,0
2026-08-23T11:10:28.158357375+00:00,1
2026-08-23T11:10:28.158811208+00:00,0
2026-08-23T11:10:28.159227125+00:00,1
2026-08-23T11:10:28.159657417+00:00,0
2026-08-23T11:10:28.160048708+00:00,1
2026-08-23T11:10:28.160503375+00:00,0
2026-08-23T11:10:28.160894583+00:00,1
2026-08-23T11:10:28.161348208+00:00,0
2026-08-23T11:10:28.161740333+00:00,1
2026-08-23T11:10:28.162193208+00:00,0
2026-08-23T11:10:28.162585917+00:00,1
2026-08-23T11:10:28.163883917+00:00,0
2026-08-23T11:10:28.164300500+00:00,1
2026-08-23T11:10:28.165574167+00:00,0
2026-08-23T11:10:28.165991375+00:00,1
2026-08-23T11:10:28.167265333+00:00,0
2026-08-23T11:10:28.167658208+00:00,1
2026-08-23T11:10:28.168956000+00:00,0
2026-08-23T11:10:28.169349333+00:00,1
2026-08-23T11:10:28.170647292+00:00,0
2026-08-23T11:10:28.171065333+00:00,1
2026-08-23T11:10:28.172338708+00:00,0
2026-08-23T11:10:28.172731417+00:00,1
2026-08-23T11:10:28.174034917+00:00,0
2026-08-23T11:10:28.174402000+00:00,1
2026-08-23T11:10:28.175720375+00:00,0
2026-08-23T11:10:28.176113625+00:00,1
2026-08-23T11:10:28.176567458+00:00,0
2026-08-23T11:10:28.176959500+00:00,1
2026-08-23T11:10:28.178258583+00:00,0
2026-08-23T11:10:28.178651167+00:00,1
2026-08-23T11:10:28.179948417+00:00,0
2026-08-23T11:10:28.180366375+00:00,1
2026-08-23T11:10:28.180796917+00:00,0
2026-08-23T11:10:28.181212333+00:00,1
2026-08-23T11:10:28.181641917+00:00,0
2026-08-23T11:10:28.182034708+00:00,1
2026-08-23T11:10:28.182487875+00:00,0
2026-08-23T11:10:28.182880542+00:00,1
2026-08-23T11:10:28.183334083+00:00,0
2026-08-23T11:10:28.183751583+00:00,1
2026-08-23T11:10:28.184180750+00:00,0
2026-08-23T11:10:28.184597417+00:00,1
2026-08-23T11:10:28.185870292+00:00,0
2026-08-23T11:10:28.186263958+00:00,1
2026-08-23T11:10:28.186716750+00:00,0
2026-08-23T11:10:28.187109625+00:00,1
2026-08-23T11:10:28.187562458+00:00,0
2026-08-23T11:10:28.187955917+00:00,1
2026-08-23T11:10:28.189253833+00:00,0
2026-08-23T11:10:28.189646375+00:00,1
2026-08-23T11:10:28.190943708+00:00,0
2026-08-23T11:10:28.191336917+00:00,1
2026-08-23T11:10:28.192635458+00:00,0
2026-08-23T11:10:28.193028333+00:00,1
2026-08-23T11:10:28.194325917+00:00,0
2026-08-23T11:10:28.194743542+00:00,1
2026-08-23T11:10:28.196017542+00:00,0
2026-08-23T11:10:28.196410750+00:00,1
2026-08-23T11:10:28.196862958+00:00,0
2026-08-23T11:10:28.197256625+00:00,1
2026-08-23T11:10:28.198553500+00:00,0
2026-08-23T11:10:28.198947458+00:00,1
2026-08-23T11:10:28.199401083+00:00,0
2026-08-23T11:10:28.199793542+00:00,1
2026-08-23T11:10:28.200247292+00:00,0
2026-08-23T11:10:28.200639250+00:00,1
2026-08-23T11:10:28.201093750+00:00,0
2026-08-23T11:10:28.201485417+00:00,1
2026-08-23T11:10:28.201939417+00:00,0
2026-08-23T11:10:28.202331417+00:00,1
2026-08-23T11:10:28.203629208+00:00,0
2026-08-23T11:10:28.204022667+00:00,1
2026-08-23T11:10:28.205319542+00:00,0
2026-08-23T11:10:28.205713125+00:00,1
2026-08-23T11:10:28.207010375+00:00,0
2026-08-23T11:10:28.207404333+00:00,1
2026-08-23T11:10:28.207857958+00:00,0
2026-08-23T11:10:28.208250000+00:00,1
2026-08-23T11:10:28.209548042+00:00,0
2026-08-23T11:10:28.209941250+00:00,1
2026-08-23T11:10:28.211238542+00:00,0
2026-08-23T11:10:28.211632083+00:00,1
2026-08-23T11:10:28.212929833+00:00,0
2026-08-23T11:10:28.213323667+00:00,1
2026-08-23T11:10:28.214623000+00:00,0
2026-08-23T11:10:28.215014917+00:00,1
2026-08-23T11:10:28.215469250+00:00,0
2026-08-23T11:10:28.215860750+00:00,1
2026-08-23T11:10:28.216317208+00:00,0
2026-08-23T11:10:28.216735417+00:00,1
2026-08-23T11:10:28.256908208+00:00,0
2026-08-23T11:10:28.260271917+00:00,1
2026-08-23T11:10:28.261985792+00:00,0
2026-08-23T11:10:28.262379083+00:00,1
2026-08-23T11:10:28.263676958+00:00,0
2026-08-23T11:10:28.264069583+00:00,1
2026-08-23T11:10:28.264522792+00:00,0
2026-08-23T11:10:28.264915375+00:00,1
2026-08-23T11:10:28.265368583+00:00,0
2026-08-23T11:10:28.265785292+00:00,1
2026-08-23T11:10:28.266223333+00:00,0
2026-08-23T11:10:28.266589958+00:00,1
2026-08-23T11:10:28.267061292+00:00,0
2026-08-23T11:10:28.267452875+00:00,1
2026-08-23T11:10:28.267907167+00:00,0
2026-08-23T11:10:28.268299250+00:00,1
2026-08-23T11:10:28.268752833+00:00,0
2026-08-23T11:10:28.269145208+00:00,1
2026-08-23T11:10:28.269598792+00:00,0
2026-08-23T11:10:28.269991458+00:00,1
2026-08-23T11:10:28.270445417+00:00,0
2026-08-23T11:10:28.270837000+00:00,1
2026-08-23T11:10:28.271290750+00:00,0
2026-08-23T11:10:28.271682875+00:00,1
2026-08-23T11:10:28.272137583+00:00,0
2026-08-23T11:10:28.272529083+00:00,1
2026-08-23T11:10:28.272983167+00:00,0
2026-08-23T11:10:28.273374833+00:00,1
2026-08-23T11:10:28.274672208+00:00,0
2026-08-23T11:10:28.275065333+00:00,1
2026-08-23T11:10:28.275519167+00:00,0
2026-08-23T11:10:28.275911542+00:00,1
2026-08-23T11:10:28.276365500+00:00,0
2026-08-23T11:10:28.276757333+00:00,1
2026-08-23T11:10:28.277210917+00:00,0
2026-08-23T11:10:28.277603458+00:00,1
2026-08-23T11:10:28.278057250+00:00,0
2026-08-23T11:10:28.278449458+00:00,1
2026-08-23T11:10:28.278903708+00:00,0
2026-08-23T11:10:28.279295167+00:00,1
2026-08-23T11:10:28.279749042+00:00,0
2026-08-23T11:10:28.280141625+00:00,1
2026-08-23T11:10:28.280596750+00:00,0
2026-08-23T11:10:28.280986917+00:00,1
2026-08-23T11:10:28.282284833+00:00,0
2026-08-23T11:10:28.282678583+00:00,1
2026-08-23T11:10:28.283976125+00:00,0
2026-08-23T11:10:28.284369458+00:00,1
2026-08-23T11:10:28.284823667+00:00,0
2026-08-23T11:10:28.285215167+00:00,1
2026-08-23T11:10:28.285668708+00:00,0
2026-08-23T11:10:28.286086833+00:00,1
2026-08-23T11:10:28.286515167+00:00,0
2026-08-23T11:10:28.286907375+00:00,1
2026-08-23T11:10:28.287360792+00:00,0
2026-08-23T11:10:28.287753292+00:00,1
2026-08-23T11:10:28.288206542+00:00,0
2026-08-23T11:10:28.288623375+00:00,1
2026-08-23T11:10:28.289052375+00:00,0
2026-08-23T11:10:28.289445333+00:00,1
2026-08-23T11:10:28.290743292+00:00,0
2026-08-23T11:10:28.291136417+00:00,1
2026-08-23T11:10:28.291590583+00:00,0
2026-08-23T11:10:28.291982292+00:00,1
2026-08-23T11:10:28.293280583+00:00,0
2026-08-23T11:10:28.293673083+00:00,1
2026-08-23T11:10:28.294127208+00:00,0
2026-08-23T11:10:28.294519167+00:00,1
2026-08-23T11:10:28.295817208+00:00,0
2026-08-23T11:10:28.296210042+00:00,1
2026-08-23T11:10:28.297509125+00:00,0
2026-08-23T11:10:28.297901667+00:00,1
2026-08-23T11:10:28.299199708+00:00,0
2026-08-23T11:10:28.299617083+00:00,1
2026-08-23T11:10:28.300889000+00:00,0
2026-08-23T11:10:28.301283958+00:00,1
2026-08-23T11:10:28.301738208+00:00,0
2026-08-23T11:10:28.302129625+00:00,1
2026-08-23T11:10:28.303427292+00:00,0
2026-08-23T11:10:28.303821042+00:00,1
2026-08-23T11:10:28.304275000+00:00,0
2026-08-23T11:10:28.304667417+00:00,1
2026-08-23T11:10:28.305964667+00:00,0
2026-08-23T11:10:28.306383333+00:00,1
2026-08-23T11:10:28.306813125+00:00,0
2026-08-23T11:10:28.307204708+00:00,1
2026-08-23T11:10:28.307656708+00:00,0
2026-08-23T11:10:28.308050333+00:00,1
2026-08-23T11:10:28.308503750+00:00,0
2026-08-23T11:10:28.308920583+00:00,1
2026-08-23T11:10:28.309350792+00:00,0
2026-08-23T11:10:28.309742750+00:00,1
2026-08-23T11:10:28.310197500+00:00,0
2026-08-23T11:10:28.310588542+00:00,1
2026-08-23T11:10:28.311042000+00:00,0
2026-08-23T11:10:28.311434250+00:00,1
2026-08-23T11:10:28.311888500+00:00,0
2026-08-23T11:10:28.312309667+00:00,1
2026-08-23T11:10:28.312735667+00:00,0
2026-08-23T11:10:28.313126333+00:00,1
2026-08-23T11:10:28.314424125+00:00,0
2026-08-23T11:10:28.314816917+00:00,1
2026-08-23T11:10:28.316117042+00:00,0
2026-08-23T11:10:28.316507667+00:00,1
2026-08-23T11:10:28.317805708+00:00,0
2026-08-23T11:10:28.318198708+00:00,1
2026-08-23T11:10:28.319496917+00:00,0
2026-08-23T11:10:28.319889625+00:00,1
2026-08-23T11:10:28.321187542+00:00,0
2026-08-23T11:10:28.321605917+00:00,1
2026-08-23T11:10:28.322878042+00:00,0
2026-08-23T11:10:28.323272083+00:00,1
2026-08-23T11:10:28.324569667+00:00,0
2026-08-23T11:10:28.324987500+00:00,1
2026-08-23T11:10:28.326261792+00:00,0
2026-08-23T11:10:28.326654667+00:00,1
2026-08-23T11:10:28.327108500+00:00,0
2026-08-23T11:10:28.327500958+00:00,1
2026-08-23T11:10:28.328798792+00:00,0
2026-08-23T11:10:28.329192208+00:00,1
2026-08-23T11:10:28.330490583+00:00,0
2026-08-23T11:10:28.330883083+00:00,1
2026-08-23T11:10:28.331336042+00:00,0
2026-08-23T11:10:28.331729417+00:00,1
2026-08-23T11:10:28.332184667+00:00,0
2026-08-23T11:10:28.332575875+00:00,1
2026-08-23T11:10:28.333028583+00:00,0
2026-08-23T11:10:28.333421875+00:00,1
2026-08-23T11:10:28.333875792+00:00,0
2026-08-23T11:10:28.334268000+00:00,1
2026-08-23T11:10:28.334720833+00:00,0
2026-08-23T11:10:28.335114083+00:00,1
2026-08-23T11:10:28.336412083+00:00,0
2026-08-23T11:10:28.336804750+00:00,1
2026-08-23T11:10:28.337259333+00:00,0
2026-08-23T11:10:28.337651125+00:00,1
2026-08-23T11:10:28.338103833+00:00,0
2026-08-23T11:10:28.338496792+00:00,1
2026-08-23T11:10:28.339795083+00:00,0
2026-08-23T11:10:28.340211750+00:00,1
2026-08-23T11:10:28.341485625+00:00,0
2026-08-23T11:10:28.341878500+00:00,1
2026-08-23T11:10:28.343176750+00:00,0
2026-08-23T11:10:28.343570083+00:00,1
2026-08-23T11:10:28.344867917+00:00,0
2026-08-23T11:10:28.345285125+00:00,1
2026-08-23T11:10:28.346559750+00:00,0
2026-08-23T11:10:28.346951792+00:00,1
2026-08-23T11:10:28.347406375+00:00,0
2026-08-23T11:10:28.347798000+00:00,1
2026-08-23T11:10:28.349096750+00:00,0
2026-08-23T11:10:28.349489167+00:00,1
2026-08-23T11:10:28.349942292+00:00,0
2026-08-23T11:10:28.350359292+00:00,1
2026-08-23T11:10:28.350787667+00:00,0
2026-08-23T11:10:28.351205125+00:00,1
2026-08-23T11:10:28.351634500+00:00,0
2026-08-23T11:10:28.352026833+00:00,1
2026-08-23T11:10:28.352481417+00:00,0
2026-08-23T11:10:28.352873083+00:00,1
2026-08-23T11:10:28.354169625+00:00,0
2026-08-23T11:10:28.354563958+00:00,1
2026-08-23T11:10:28.355862042+00:00,0
2026-08-23T11:10:28.356279583+00:00,1
2026-08-23T11:10:28.357553292+00:00,0
2026-08-23T11:10:28.357970792+00:00,1
2026-08-23T11:10:28.358398750+00:00,0
2026-08-23T11:10:28.358791583+00:00,1
2026-08-23T11:10:28.360089792+00:00,0
2026-08-23T11:10:28.360482417+00:00,1
2026-08-23T11:10:28.361780375+00:00,0
2026-08-23T11:10:28.362173542+00:00,1
2026-08-23T11:10:28.363471542+00:00,0
2026-08-23T11:10:28.363889167+00:00,1
2026-08-23T11:10:28.365163583+00:00,0
2026-08-23T11:10:28.365555625+00:00,1
2026-08-23T11:10:28.366009042+00:00,0
2026-08-23T11:10:28.366402292+00:00,1
2026-08-23T11:10:28.366858500+00:00,0
2026-08-23T11:10:28.367251333+00:00,1
2026-08-23T11:10:28.692692333+00:00,1
