Time [s],Channel 0
2026-08-23T11:18:01.736970875+00:00,0
2026-08-23T11:18:01.737337625+00:00,1
2026-08-23T11:18:01.737818125+00:00,0
2026-08-23T11:18:01.738259083+00:00,1
2026-08-23T11:18:01.738662917+00:00,0
2026-08-23T11:18:01.739109250+00:00,1
2026-08-23T11:18:01.739508875+00:00,0
2026-08-23T11:18:01.739979333+00:00,1
2026-08-23T11:18:01.740327000+00:00,0
2026-08-23T11:18:01.740800458+00:00,1
2026-08-23T11:18:01.741172833+00:00,0
2026-08-23T11:18:01.741647042+00:00,1
2026-08-23T11:18:01.742046833+00:00,0
2026-08-23T11:18:01.742516042+00:00,1
2026-08-23T11:18:01.742892625+00:00,0
2026-08-23T11:18:01.743337417+00:00,1
2026-08-23T11:18:01.744583792+00:00,0
2026-08-23T11:18:01.745029625+00:00,1
2026-08-23T11:18:01.746248250+00:00,0
2026-08-23T11:18:01.746721792+00:00,1
2026-08-23T11:18:01.747938083+00:00,0
2026-08-23T11:18:01.748411083+00:00,1
2026-08-23T11:18:01.749656833+00:00,0
2026-08-23T11:18:01.750126875+00:00,1
2026-08-23T11:18:01.751319833+00:00,0
2026-08-23T11:18:01.751795917+00:00,1
2026-08-23T11:18:01.752167208+00:00,0
2026-08-23T11:18:01.752643208+00:00,1
2026-08-23T11:18:01.753010583+00:00,0
2026-08-23T11:18:01.753485458+00:00,1
2026-08-23T11:18:01.754704792+00:00,0
2026-08-23T11:18:01.755202208+00:00,1
2026-08-23T11:18:01.755548542+00:00,0
2026-08-23T11:18:01.756023000+00:00,1
2026-08-23T11:18:01.757240292+00:00,0
2026-08-23T11:18:01.757713417+00:00,1
2026-08-23T11:18:01.758932417+00:00,0
2026-08-23T11:18:01.759406500+00:00,1
2026-08-23T11:18:01.760621917+00:00,0
2026-08-23T11:18:01.761094833+00:00,1
2026-08-23T11:18:01.762311750+00:00,0
2026-08-23T11:18:01.762811833+00:00,1
2026-08-23T11:18:01.764004792+00:00,0
2026-08-23T11:18:01.764503083+00:00,1
2026-08-23T11:18:01.765695542+00:00,0
2026-08-23T11:18:01.766170167+00:00,1
2026-08-23T11:18:01.766569292+00:00,0
2026-08-23T11:18:01.767015250+00:00,1
2026-08-23T11:18:01.768231917+00:00,0
2026-08-23T11:18:01.768707833+00:00,1
2026-08-23T11:18:01.769106375+00:00,0
2026-08-23T11:18:01.769554208+00:00,1
2026-08-23T11:18:01.769924958+00:00,0
2026-08-23T11:18:01.770397625+00:00,1
2026-08-23T11:18:01.770769625+00:00,0
2026-08-23T11:18:01.771267458+00:00,1
2026-08-23T11:18:01.771646375+00:00,0
2026-08-23T11:18:01.772087833+00:00,1
2026-08-23T11:18:01.812207375+00:00,0
2026-08-23T11:18:01.815650083+00:00,1
2026-08-23T11:18:01.817286250+00:00,0
2026-08-23T11:18:01.817757625+00:00,1
2026-08-23T11:18:01.819005708+00:00,0
2026-08-23T11:18:01.819450292+00:00,1
2026-08-23T11:18:01.819824958+00:00,0
2026-08-23T11:18:01.820297000+00:00,1
2026-08-23T11:18:01.820670375+00:00,0
2026-08-23T11:18:01.821141875+00:00,1
2026-08-23T11:18:01.821517500+00:00,0
2026-08-23T11:18:01.821987625+00:00,1
2026-08-23T11:18:01.822361958+00:00,0
2026-08-23T11:18:01.822831458+00:00,1
2026-08-23T11:18:01.823208667+00:00,0
2026-08-23T11:18:01.823675292+00:00,1
2026-08-23T11:18:01.824081958+00:00,0
2026-08-23T11:18:01.824524792+00:00,1
2026-08-23T11:18:01.824927417+00:00,0
2026-08-23T11:18:01.825396500+00:00,1
2026-08-23T11:18:01.825773417+00:00,0
2026-08-23T11:18:01.826241958+00:00,1
2026-08-23T11:18:01.826592125+00:00,0
2026-08-23T11:18:01.827062833+00:00,1
2026-08-23T11:18:01.827444042+00:00,0
2026-08-23T11:18:01.827888542+00:00,1
2026-08-23T11:18:01.828311208+00:00,0
2026-08-23T11:18:01.828751792+00:00,1
2026-08-23T11:18:01.829973667+00:00,0
2026-08-23T11:18:01.830447000+00:00,1
2026-08-23T11:18:01.830820167+00:00,0
2026-08-23T11:18:01.831213083+00:00,1
2026-08-23T11:18:01.831666500+00:00,0
2026-08-23T11:18:01.832138125+00:00,1
2026-08-23T11:18:01.832511917+00:00,0
2026-08-23T11:18:01.832981833+00:00,1
2026-08-23T11:18:01.833359333+00:00,0
2026-08-23T11:18:01.833832750+00:00,1
2026-08-23T11:18:01.834231625+00:00,0
2026-08-23T11:18:01.834676125+00:00,1
2026-08-23T11:18:01.835051167+00:00,0
2026-08-23T11:18:01.835518875+00:00,1
2026-08-23T11:18:01.835895333+00:00,0
2026-08-23T11:18:01.836366958+00:00,1
2026-08-23T11:18:01.837585583+00:00,0
2026-08-23T11:18:01.838058917+00:00,1
2026-08-23T11:18:01.839304583+00:00,0
2026-08-23T11:18:01.839774083+00:00,1
2026-08-23T11:18:01.840151125+00:00,0
2026-08-23T11:18:01.840594625+00:00,1
2026-08-23T11:18:01.840996917+00:00,0
2026-08-23T11:18:01.841466292+00:00,1
2026-08-23T11:18:01.841815542+00:00,0
2026-08-23T11:18:01.842289375+00:00,1
2026-08-23T11:18:01.842663500+00:00,0
2026-08-23T11:18:01.843135708+00:00,1
2026-08-23T11:18:01.843507417+00:00,0
2026-08-23T11:18:01.843977875+00:00,1
2026-08-23T11:18:01.844355000+00:00,0
2026-08-23T11:18:01.844826417+00:00,1
2026-08-23T11:18:01.846041667+00:00,0
2026-08-23T11:18:01.846515208+00:00,1
2026-08-23T11:18:01.846917667+00:00,0
2026-08-23T11:18:01.847362542+00:00,1
2026-08-23T11:18:01.848608083+00:00,0
2026-08-23T11:18:01.849055792+00:00,1
2026-08-23T11:18:01.849455042+00:00,0
2026-08-23T11:18:01.849901458+00:00,1
2026-08-23T11:18:01.851115750+00:00,0
2026-08-23T11:18:01.851612667+00:00,1
2026-08-23T11:18:01.852836250+00:00,0
2026-08-23T11:18:01.853282750+00:00,1
2026-08-23T11:18:01.854499625+00:00,0
2026-08-23T11:18:01.854973333+00:00,1
2026-08-23T11:18:01.856190667+00:00,0
2026-08-23T11:18:01.856664417+00:00,1
2026-08-23T11:18:01.857036833+00:00,0
2026-08-23T11:18:01.857510917+00:00,1
2026-08-23T11:18:01.858728667+00:00,0
2026-08-23T11:18:01.859200458+00:00,1
2026-08-23T11:18:01.859574667+00:00,0
2026-08-23T11:18:01.860071708+00:00,1
2026-08-23T11:18:01.861292500+00:00,0
2026-08-23T11:18:01.861739458+00:00,1
2026-08-23T11:18:01.862112667+00:00,0
2026-08-23T11:18:01.862583333+00:00,1
2026-08-23T11:18:01.862984500+00:00,0
2026-08-23T11:18:01.863376542+00:00,1
2026-08-23T11:18:01.863831292+00:00,0
2026-08-23T11:18:01.864276750+00:00,1
2026-08-23T11:18:01.864650208+00:00,0
2026-08-23T11:18:01.865120750+00:00,1
2026-08-23T11:18:01.865529042+00:00,0
2026-08-23T11:18:01.865972792+00:00,1
2026-08-23T11:18:01.866340292+00:00,0
2026-08-23T11:18:01.866813208+00:00,1
2026-08-23T11:18:01.867187333+00:00,0
2026-08-23T11:18:01.867657875+00:00,1
2026-08-23T11:18:01.868060667+00:00,0
2026-08-23T11:18:01.868504208+00:00,1
2026-08-23T11:18:01.869724125+00:00,0
2026-08-23T11:18:01.870192583+00:00,1
2026-08-23T11:18:01.871414417+00:00,0
2026-08-23T11:18:01.871912458+00:00,1
2026-08-23T11:18:01.873133125+00:00,0
2026-08-23T11:18:01.873580750+00:00,1
2026-08-23T11:18:01.874795333+00:00,0
2026-08-23T11:18:01.875296250+00:00,1
2026-08-23T11:18:01.876486792+00:00,0
2026-08-23T11:18:01.876952667+00:00,1
2026-08-23T11:18:01.878206458+00:00,0
2026-08-23T11:18:01.878652458+00:00,1
2026-08-23T11:18:01.879897583+00:00,0
2026-08-23T11:18:01.880341542+00:00,1
2026-08-23T11:18:01.881588500+00:00,0
2026-08-23T11:18:01.882034833+00:00,1
2026-08-23T11:18:01.883279875+00:00,0
2026-08-23T11:18:01.883726708+00:00,1
2026-08-23T11:18:01.884970833+00:00,0
2026-08-23T11:18:01.885415708+00:00,1
2026-08-23T11:18:01.886633708+00:00,0
2026-08-23T11:18:01.887109083+00:00,1
2026-08-23T11:18:01.887508167+00:00,0
2026-08-23T11:18:01.887954708+00:00,1
2026-08-23T11:18:01.888353708+00:00,0
2026-08-23T11:18:01.888796875+00:00,1
2026-08-23T11:18:01.889200667+00:00,0
2026-08-23T11:18:01.889669750+00:00,1
2026-08-23T11:18:01.890045292+00:00,0
2026-08-23T11:18:01.890491708+00:00,1
2026-08-23T11:18:01.890862583+00:00,0
2026-08-23T11:18:01.891336167+00:00,1
2026-08-23T11:18:01.891737417+00:00,0
2026-08-23T11:18:01.892181708+00:00,1
2026-08-23T11:18:01.892583958+00:00,0
2026-08-23T11:18:01.893028042+00:00,1
2026-08-23T11:18:01.893429875+00:00,0
2026-08-23T11:18:01.893873833+00:00,1
2026-08-23T11:18:01.895092167+00:00,0
2026-08-23T11:18:01.895588125+00:00,1
2026-08-23T11:18:01.896784417+00:00,0
2026-08-23T11:18:01.897281042+00:00,1
2026-08-23T11:18:01.898473417+00:00,0
2026-08-23T11:18:01.898972542+00:00,1
2026-08-23T11:18:01.900166125+00:00,0
2026-08-23T11:18:01.900664833+00:00,1
2026-08-23T11:18:01.901856833+00:00,0
2026-08-23T11:18:01.902331833+00:00,1
2026-08-23T11:18:01.902731292+00:00,0
2026-08-23T11:18:01.903177500+00:00,1
2026-08-23T11:18:01.903549917+00:00,0
2026-08-23T11:18:01.904024958+00:00,1
2026-08-23T11:18:01.905240250+00:00,0
2026-08-23T11:18:01.905661458+00:00,1
2026-08-23T11:18:01.906115958+00:00,0
2026-08-23T11:18:01.906558958+00:00,1
2026-08-23T11:18:01.907805167+00:00,0
2026-08-23T11:18:01.908274958+00:00,1
2026-08-23T11:18:01.909496375+00:00,0
2026-08-23T11:18:01.909966292+00:00,1
2026-08-23T11:18:01.911187542+00:00,0
2026-08-23T11:18:01.911634458+00:00,1
2026-08-23T11:18:01.912879042+00:00,0
2026-08-23T11:18:01.913327333+00:00,1
2026-08-23T11:18:01.914569958+00:00,0
2026-08-23T11:18:01.915016625+00:00,1
2026-08-23T11:18:01.916233333+00:00,0
2026-08-23T11:18:01.916706792+00:00,1
2026-08-23T11:18:01.917107083+00:00,0
2026-08-23T11:18:01.917546417+00:00,1
2026-08-23T11:18:01.918798500+00:00,0
2026-08-23T11:18:01.919245917+00:00,1
2026-08-23T11:18:01.919615750+00:00,0
2026-08-23T11:18:01.920091417+00:00,1
2026-08-23T11:18:01.920461250+00:00,0
2026-08-23T11:18:01.920935958+00:00,1
2026-08-23T11:18:01.921336750+00:00,0
2026-08-23T11:18:01.921781417+00:00,1
2026-08-23T11:18:01.922159125+00:00,0
2026-08-23T11:18:01.922625917+00:00,1
2026-08-23T11:18:01.962323083+00:00,0
2026-08-23T11:18:01.965764333+00:00,1
2026-08-23T11:18:01.967398417+00:00,0
2026-08-23T11:18:01.967872542+00:00,1
2026-08-23T11:18:01.969118625+00:00,0
2026-08-23T11:18:01.969565833+00:00,1
2026-08-23T11:18:01.969964625+00:00,0
2026-08-23T11:18:01.970408250+00:00,1
2026-08-23T11:18:01.970810583+00:00,0
2026-08-23T11:18:01.971254458+00:00,1
2026-08-23T11:18:01.971656250+00:00,0
2026-08-23T11:18:01.972102042+00:00,1
2026-08-23T11:18:01.972502083+00:00,0
2026-08-23T11:18:01.972948458+00:00,1
2026-08-23T11:18:01.973320458+00:00,0
2026-08-23T11:18:01.973793083+00:00,1
2026-08-23T11:18:01.974166250+00:00,0
2026-08-23T11:18:01.974638500+00:00,1
2026-08-23T11:18:01.975039958+00:00,0
2026-08-23T11:18:01.975507583+00:00,1
2026-08-23T11:18:01.975857458+00:00,0
2026-08-23T11:18:01.976327917+00:00,1
2026-08-23T11:18:01.976731708+00:00,0
2026-08-23T11:18:01.977176792+00:00,1
2026-08-23T11:18:01.977550542+00:00,0
2026-08-23T11:18:01.978021333+00:00,1
2026-08-23T11:18:01.978423417+00:00,0
2026-08-23T11:18:01.978868875+00:00,1
2026-08-23T11:18:01.980083708+00:00,0
2026-08-23T11:18:01.980559583+00:00,1
2026-08-23T11:18:01.980931500+00:00,0
2026-08-23T11:18:01.981404417+00:00,1
2026-08-23T11:18:01.981780625+00:00,0
2026-08-23T11:18:01.982250708+00:00,1
2026-08-23T11:18:01.982624917+00:00,0
2026-08-23T11:18:01.983094500+00:00,1
2026-08-23T11:18:01.983497583+00:00,0
2026-08-23T11:18:01.983940375+00:00,1
2026-08-23T11:18:01.984343333+00:00,0
2026-08-23T11:18:01.984786708+00:00,1
2026-08-23T11:18:01.985161333+00:00,0
2026-08-23T11:18:01.985633208+00:00,1
2026-08-23T11:18:01.986035125+00:00,0
2026-08-23T11:18:01.986493375+00:00,1
2026-08-23T11:18:01.987734292+00:00,0
2026-08-23T11:18:01.988154208+00:00,1
2026-08-23T11:18:01.989387583+00:00,0
2026-08-23T11:18:01.989863792+00:00,1
2026-08-23T11:18:01.990262583+00:00,0
2026-08-23T11:18:01.990708917+00:00,1
2026-08-23T11:18:01.991080583+00:00,0
2026-08-23T11:18:01.991475417+00:00,1
2026-08-23T11:18:01.991956125+00:00,0
2026-08-23T11:18:01.992398792+00:00,1
2026-08-23T11:18:01.992800292+00:00,0
2026-08-23T11:18:01.993244458+00:00,1
2026-08-23T11:18:01.993617625+00:00,0
2026-08-23T11:18:01.994087125+00:00,1
2026-08-23T11:18:01.994491958+00:00,0
2026-08-23T11:18:01.994934958+00:00,1
2026-08-23T11:18:01.996182167+00:00,0
2026-08-23T11:18:01.996627667+00:00,1
2026-08-23T11:18:01.997028875+00:00,0
2026-08-23T11:18:01.997474167+00:00,1
2026-08-23T11:18:01.998690292+00:00,0
2026-08-23T11:18:01.999164083+00:00,1
2026-08-23T11:18:01.999537083+00:00,0
2026-08-23T11:18:02.000010125+00:00,1
2026-08-23T11:18:02.001256500+00:00,0
2026-08-23T11:18:02.001703500+00:00,1
2026-08-23T11:18:02.002921042+00:00,0
2026-08-23T11:18:02.003390958+00:00,1
2026-08-23T11:18:02.004638458+00:00,0
2026-08-23T11:18:02.005085583+00:00,1
2026-08-23T11:18:02.006300250+00:00,0
2026-08-23T11:18:02.006772625+00:00,1
2026-08-23T11:18:02.007175458+00:00,0
2026-08-23T11:18:02.007621792+00:00,1
2026-08-23T11:18:02.008839583+00:00,0
2026-08-23T11:18:02.009313417+00:00,1
2026-08-23T11:18:02.009712292+00:00,0
2026-08-23T11:18:02.010158750+00:00,1
2026-08-23T11:18:02.011374500+00:00,0
2026-08-23T11:18:02.011848833+00:00,1
2026-08-23T11:18:02.012248958+00:00,0
2026-08-23T11:18:02.012695083+00:00,1
2026-08-23T11:18:02.013095792+00:00,0
2026-08-23T11:18:02.013540917+00:00,1
2026-08-23T11:18:02.013914292+00:00,0
2026-08-23T11:18:02.014386083+00:00,1
2026-08-23T11:18:02.014759667+00:00,0
2026-08-23T11:18:02.015257958+00:00,1
2026-08-23T11:18:02.015633542+00:00,0
2026-08-23T11:18:02.016078083+00:00,1
2026-08-23T11:18:02.016452167+00:00,0
2026-08-23T11:18:02.016925292+00:00,1
2026-08-23T11:18:02.017324750+00:00,0
2026-08-23T11:18:02.017768750+00:00,1
2026-08-23T11:18:02.018143875+00:00,0
2026-08-23T11:18:02.018638958+00:00,1
2026-08-23T11:18:02.019834000+00:00,0
2026-08-23T11:18:02.020306792+00:00,1
2026-08-23T11:18:02.021525875+00:00,0
2026-08-23T11:18:02.021998750+00:00,1
2026-08-23T11:18:02.023215125+00:00,0
2026-08-23T11:18:02.023690958+00:00,1
2026-08-23T11:18:02.024934333+00:00,0
2026-08-23T11:18:02.025382625+00:00,1
2026-08-23T11:18:02.026625125+00:00,0
2026-08-23T11:18:02.027096833+00:00,1
2026-08-23T11:18:02.028287750+00:00,0
2026-08-23T11:18:02.028760875+00:00,1
2026-08-23T11:18:02.030007083+00:00,0
2026-08-23T11:18:02.030478417+00:00,1
2026-08-23T11:18:02.031670542+00:00,0
2026-08-23T11:18:02.032143292+00:00,1
2026-08-23T11:18:02.033360125+00:00,0
2026-08-23T11:18:02.033837167+00:00,1
2026-08-23T11:18:02.035054167+00:00,0
2026-08-23T11:18:02.035551792+00:00,1
2026-08-23T11:18:02.036744583+00:00,0
2026-08-23T11:18:02.037217958+00:00,1
2026-08-23T11:18:02.037618083+00:00,0
2026-08-23T11:18:02.038061250+00:00,1
2026-08-23T11:18:02.038464208+00:00,0
2026-08-23T11:18:02.038910625+00:00,1
2026-08-23T11:18:02.039309708+00:00,0
2026-08-23T11:18:02.039756667+00:00,1
2026-08-23T11:18:02.040155833+00:00,0
2026-08-23T11:18:02.040625958+00:00,1
2026-08-23T11:18:02.040972750+00:00,0
2026-08-23T11:18:02.041448500+00:00,1
2026-08-23T11:18:02.041819917+00:00,0
2026-08-23T11:18:02.042294375+00:00,1
2026-08-23T11:18:02.042666833+00:00,0
2026-08-23T11:18:02.043138542+00:00,1
2026-08-23T11:18:02.043539625+00:00,0
2026-08-23T11:18:02.043983917+00:00,1
2026-08-23T11:18:02.045230167+00:00,0
2026-08-23T11:18:02.045677042+00:00,1
2026-08-23T11:18:02.046921625+00:00,0
2026-08-23T11:18:02.047366667+00:00,1
2026-08-23T11:18:02.048585792+00:00,0
2026-08-23T11:18:02.049058833+00:00,1
2026-08-23T11:18:02.050274292+00:00,0
2026-08-23T11:18:02.050750125+00:00,1
2026-08-23T11:18:02.051965875+00:00,0
2026-08-23T11:18:02.052440083+00:00,1
2026-08-23T11:18:02.052839958+00:00,0
2026-08-23T11:18:02.053287000+00:00,1
2026-08-23T11:18:02.053687292+00:00,0
2026-08-23T11:18:02.054133208+00:00,1
2026-08-23T11:18:02.055348792+00:00,0
2026-08-23T11:18:02.055824042+00:00,1
2026-08-23T11:18:02.056223208+00:00,0
2026-08-23T11:18:02.056693208+00:00,1
2026-08-23T11:18:02.057885542+00:00,0
2026-08-23T11:18:02.058358125+00:00,1
2026-08-23T11:18:02.059575417+00:00,0
2026-08-23T11:18:02.060048458+00:00,1
2026-08-23T11:18:02.061266250+00:00,0
2026-08-23T11:18:02.061741500+00:00,1
2026-08-23T11:18:02.062986750+00:00,0
2026-08-23T11:18:02.063433333+00:00,1
2026-08-23T11:18:02.064648500+00:00,0
2026-08-23T11:18:02.065123417+00:00,1
2026-08-23T11:18:02.066368958+00:00,0
2026-08-23T11:18:02.066816917+00:00,1
2026-08-23T11:18:02.067215042+00:00,0
2026-08-23T11:18:02.067658958+00:00,1
2026-08-23T11:18:02.068877875+00:00,0
2026-08-23T11:18:02.069353875+00:00,1
2026-08-23T11:18:02.069724458+00:00,0
2026-08-23T11:18:02.070197833+00:00,1
2026-08-23T11:18:02.070569250+00:00,0
2026-08-23T11:18:02.071044167+00:00,1
2026-08-23T11:18:02.071416792+00:00,0
2026-08-23T11:18:02.071888792+00:00,1
2026-08-23T11:18:02.072292875+00:00,0
2026-08-23T11:18:02.072758667+00:00,1
2026-08-23T11:18:02.467362000+00:00,1
