Time [s],Channel 0
2026-08-23T11:10:37.973865500+00:00,0
2026-08-23T11:10:37.974257542+00:00,1
2026-08-23T11:10:37.975556333+00:00,0
2026-08-23T11:10:37.975949417+00:00,1
2026-08-23T11:10:37.977245958+00:00,0
2026-08-23T11:10:37.977664375+00:00,1
2026-08-23T11:10:37.978938250+00:00,0
2026-08-23T11:10:37.979354625+00:00,1
2026-08-23T11:10:37.980629583+00:00,0
2026-08-23T11:10:37.981022292+00:00,1
2026-08-23T11:10:37.981475750+00:00,0
2026-08-23T11:10:37.981868500+00:00,1
2026-08-23T11:10:37.983166917+00:00,0
2026-08-23T11:10:37.983584042+00:00,1
2026-08-23T11:10:37.984014000+00:00,0
2026-08-23T11:10:37.984429708+00:00,1
2026-08-23T11:10:37.985704333+00:00,0
2026-08-23T11:10:37.986122083+00:00,1
2026-08-23T11:10:37.986550083+00:00,0
2026-08-23T11:10:37.986942708+00:00,1
2026-08-23T11:10:37.987397708+00:00,0
2026-08-23T11:10:37.987788708+00:00,1
2026-08-23T11:10:37.988243208+00:00,0
2026-08-23T11:10:37.988635000+00:00,1
2026-08-23T11:10:37.989088083+00:00,0
2026-08-23T11:10:37.989480833+00:00,1
2026-08-23T11:10:37.989934875+00:00,0
2026-08-23T11:10:37.990412292+00:00,1
2026-08-23T11:10:37.990781083+00:00,0
2026-08-23T11:10:37.991172792+00:00,1
2026-08-23T11:10:37.991627208+00:00,0
2026-08-23T11:10:37.992042542+00:00,1
2026-08-23T11:10:37.992472042+00:00,0
2026-08-23T11:10:37.992888708+00:00,1
2026-08-23T11:10:37.994163500+00:00,0
2026-08-23T11:10:37.994555750+00:00,1
2026-08-23T11:10:37.995853625+00:00,0
2026-08-23T11:10:37.996248625+00:00,1
2026-08-23T11:10:37.997545208+00:00,0
2026-08-23T11:10:37.997937542+00:00,1
2026-08-23T11:10:37.999236292+00:00,0
2026-08-23T11:10:37.999628917+00:00,1
2026-08-23T11:10:38.000927167+00:00,0
2026-08-23T11:10:38.001320208+00:00,1
2026-08-23T11:10:38.002618083+00:00,0
2026-08-23T11:10:38.003011708+00:00,1
2026-08-23T11:10:38.004310917+00:00,0
2026-08-23T11:10:38.004702917+00:00,1
2026-08-23T11:10:38.006002333+00:00,0
2026-08-23T11:10:38.006394042+00:00,1
2026-08-23T11:10:38.007691375+00:00,0
2026-08-23T11:10:38.008085667+00:00,1
2026-08-23T11:10:38.009384583+00:00,0
2026-08-23T11:10:38.009776500+00:00,1
2026-08-23T11:10:38.011075292+00:00,0
2026-08-23T11:10:38.011467833+00:00,1
2026-08-23T11:10:38.011922292+00:00,0
2026-08-23T11:10:38.012337583+00:00,1
2026-08-23T11:10:38.012768000+00:00,0
2026-08-23T11:10:38.013159875+00:00,1
2026-08-23T11:10:38.013614417+00:00,0
2026-08-23T11:10:38.014006000+00:00,1
2026-08-23T11:10:38.014459458+00:00,0
2026-08-23T11:10:38.014852292+00:00,1
2026-08-23T11:10:38.015305708+00:00,0
2026-08-23T11:10:38.015698042+00:00,1
2026-08-23T11:10:38.016153208+00:00,0
2026-08-23T11:10:38.016544542+00:00,1
2026-08-23T11:10:38.016999292+00:00,0
2026-08-23T11:10:38.017389833+00:00,1
2026-08-23T11:10:38.017843708+00:00,0
2026-08-23T11:10:38.018260500+00:00,1
2026-08-23T11:10:38.019533542+00:00,0
2026-08-23T11:10:38.019950625+00:00,1
2026-08-23T11:10:38.021224958+00:00,0
2026-08-23T11:10:38.021642167+00:00,1
2026-08-23T11:10:38.022915875+00:00,0
2026-08-23T11:10:38.023308292+00:00,1
2026-08-23T11:10:38.024607375+00:00,0
2026-08-23T11:10:38.025023750+00:00,1
2026-08-23T11:10:38.026297625+00:00,0
2026-08-23T11:10:38.026714667+00:00,1
2026-08-23T11:10:38.027144125+00:00,0
2026-08-23T11:10:38.027536583+00:00,1
2026-08-23T11:10:38.028835750+00:00,0
2026-08-23T11:10:38.029228083+00:00,1
2026-08-23T11:10:38.029682708+00:00,0
2026-08-23T11:10:38.030074750+00:00,1
2026-08-23T11:10:38.030528292+00:00,0
2026-08-23T11:10:38.030920375+00:00,1
2026-08-23T11:10:38.031374458+00:00,0
2026-08-23T11:10:38.031791208+00:00,1
2026-08-23T11:10:38.032220208+00:00,0
2026-08-23T11:10:38.032612542+00:00,1
2026-08-23T11:10:38.033910250+00:00,0
2026-08-23T11:10:38.034327792+00:00,1
2026-08-23T11:10:38.035601583+00:00,0
2026-08-23T11:10:38.035994500+00:00,1
2026-08-23T11:10:38.037292708+00:00,0
2026-08-23T11:10:38.037685625+00:00,1
2026-08-23T11:10:38.038140667+00:00,0
2026-08-23T11:10:38.038531625+00:00,1
2026-08-23T11:10:38.039830208+00:00,0
2026-08-23T11:10:38.040246875+00:00,1
2026-08-23T11:10:38.041520458+00:00,0
2026-08-23T11:10:38.041938542+00:00,1
2026-08-23T11:10:38.043212417+00:00,0
2026-08-23T11:10:38.043605417+00:00,1
2026-08-23T11:10:38.044903375+00:00,0
2026-08-23T11:10:38.045296375+00:00,1
2026-08-23T11:10:38.045751042+00:00,0
2026-08-23T11:10:38.046142583+00:00,1
2026-08-23T11:10:38.046598417+00:00,0
2026-08-23T11:10:38.046992042+00:00,1
2026-08-23T11:10:38.086765958+00:00,0
2026-08-23T11:10:38.090128667+00:00,1
2026-08-23T11:10:38.091842917+00:00,0
2026-08-23T11:10:38.092235833+00:00,1
2026-08-23T11:10:38.093534083+00:00,0
2026-08-23T11:10:38.093926542+00:00,1
2026-08-23T11:10:38.094381458+00:00,0
2026-08-23T11:10:38.094773458+00:00,1
2026-08-23T11:10:38.095227500+00:00,0
2026-08-23T11:10:38.095619042+00:00,1
2026-08-23T11:10:38.096073583+00:00,0
2026-08-23T11:10:38.096490417+00:00,1
2026-08-23T11:10:38.096918542+00:00,0
2026-08-23T11:10:38.097311208+00:00,1
2026-08-23T11:10:38.097766000+00:00,0
2026-08-23T11:10:38.098157042+00:00,1
2026-08-23T11:10:38.098610792+00:00,0
2026-08-23T11:10:38.099002708+00:00,1
2026-08-23T11:10:38.099456292+00:00,0
2026-08-23T11:10:38.099848542+00:00,1
2026-08-23T11:10:38.100302250+00:00,0
2026-08-23T11:10:38.100769917+00:00,1
2026-08-23T11:10:38.101147667+00:00,0
2026-08-23T11:10:38.101539542+00:00,1
2026-08-23T11:10:38.101994167+00:00,0
2026-08-23T11:10:38.102385583+00:00,1
2026-08-23T11:10:38.102839542+00:00,0
2026-08-23T11:10:38.103256000+00:00,1
2026-08-23T11:10:38.104529542+00:00,0
2026-08-23T11:10:38.104922000+00:00,1
2026-08-23T11:10:38.105375000+00:00,0
2026-08-23T11:10:38.105767958+00:00,1
2026-08-23T11:10:38.106222083+00:00,0
2026-08-23T11:10:38.106613792+00:00,1
2026-08-23T11:10:38.107067250+00:00,0
2026-08-23T11:10:38.107459417+00:00,1
2026-08-23T11:10:38.107913333+00:00,0
2026-08-23T11:10:38.108305542+00:00,1
2026-08-23T11:10:38.108758958+00:00,0
2026-08-23T11:10:38.109151042+00:00,1
2026-08-23T11:10:38.109604833+00:00,0
2026-08-23T11:10:38.110021500+00:00,1
2026-08-23T11:10:38.110450542+00:00,0
2026-08-23T11:10:38.110842542+00:00,1
2026-08-23T11:10:38.112140458+00:00,0
2026-08-23T11:10:38.112534417+00:00,1
2026-08-23T11:10:38.113832375+00:00,0
2026-08-23T11:10:38.114250208+00:00,1
2026-08-23T11:10:38.114678042+00:00,0
2026-08-23T11:10:38.115070917+00:00,1
2026-08-23T11:10:38.115525167+00:00,0
2026-08-23T11:10:38.115916667+00:00,1
2026-08-23T11:10:38.116370708+00:00,0
2026-08-23T11:10:38.116786667+00:00,1
2026-08-23T11:10:38.117217208+00:00,0
2026-08-23T11:10:38.117684542+00:00,1
2026-08-23T11:10:38.118061958+00:00,0
2026-08-23T11:10:38.118459417+00:00,1
2026-08-23T11:10:38.118911667+00:00,0
2026-08-23T11:10:38.119374667+00:00,1
2026-08-23T11:10:38.120597792+00:00,0
2026-08-23T11:10:38.121016125+00:00,1
2026-08-23T11:10:38.121444500+00:00,0
2026-08-23T11:10:38.121860833+00:00,1
2026-08-23T11:10:38.123134958+00:00,0
2026-08-23T11:10:38.123528250+00:00,1
2026-08-23T11:10:38.123981792+00:00,0
2026-08-23T11:10:38.124374250+00:00,1
2026-08-23T11:10:38.125673167+00:00,0
2026-08-23T11:10:38.126065333+00:00,1
2026-08-23T11:10:38.127363542+00:00,0
2026-08-23T11:10:38.127755958+00:00,1
2026-08-23T11:10:38.129054083+00:00,0
2026-08-23T11:10:38.129447000+00:00,1
2026-08-23T11:10:38.130745583+00:00,0
2026-08-23T11:10:38.131138500+00:00,1
2026-08-23T11:10:38.131592708+00:00,0
2026-08-23T11:10:38.131984500+00:00,1
2026-08-23T11:10:38.133283250+00:00,0
2026-08-23T11:10:38.133675833+00:00,1
2026-08-23T11:10:38.134129583+00:00,0
2026-08-23T11:10:38.134546667+00:00,1
2026-08-23T11:10:38.135819958+00:00,0
2026-08-23T11:10:38.136212875+00:00,1
2026-08-23T11:10:38.136666750+00:00,0
2026-08-23T11:10:38.137083750+00:00,1
2026-08-23T11:10:38.137513125+00:00,0
2026-08-23T11:10:38.137904792+00:00,1
2026-08-23T11:10:38.138357292+00:00,0
2026-08-23T11:10:38.138750542+00:00,1
2026-08-23T11:10:38.139204167+00:00,0
2026-08-23T11:10:38.139596500+00:00,1
2026-08-23T11:10:38.140050792+00:00,0
2026-08-23T11:10:38.140442875+00:00,1
2026-08-23T11:10:38.140896833+00:00,0
2026-08-23T11:10:38.141312708+00:00,1
2026-08-23T11:10:38.141741708+00:00,0
2026-08-23T11:10:38.142134125+00:00,1
2026-08-23T11:10:38.142588750+00:00,0
2026-08-23T11:10:38.143004833+00:00,1
2026-08-23T11:10:38.144278583+00:00,0
2026-08-23T11:10:38.144670583+00:00,1
2026-08-23T11:10:38.145968750+00:00,0
2026-08-23T11:10:38.146385708+00:00,1
2026-08-23T11:10:38.147659333+00:00,0
2026-08-23T11:10:38.148076958+00:00,1
2026-08-23T11:10:38.149350500+00:00,0
2026-08-23T11:10:38.149743417+00:00,1
2026-08-23T11:10:38.151042125+00:00,0
2026-08-23T11:10:38.151434292+00:00,1
2026-08-23T11:10:38.152731833+00:00,0
2026-08-23T11:10:38.153149708+00:00,1
2026-08-23T11:10:38.154426875+00:00,0
2026-08-23T11:10:38.154820000+00:00,1
2026-08-23T11:10:38.156114500+00:00,0
2026-08-23T11:10:38.156532000+00:00,1
2026-08-23T11:10:38.157805667+00:00,0
2026-08-23T11:10:38.158198500+00:00,1
2026-08-23T11:10:38.159496667+00:00,0
2026-08-23T11:10:38.159889625+00:00,1
2026-08-23T11:10:38.161187917+00:00,0
2026-08-23T11:10:38.161581250+00:00,1
2026-08-23T11:10:38.162035958+00:00,0
2026-08-23T11:10:38.162452375+00:00,1
2026-08-23T11:10:38.162881417+00:00,0
2026-08-23T11:10:38.163273125+00:00,1
2026-08-23T11:10:38.163726750+00:00,0
2026-08-23T11:10:38.164118833+00:00,1
2026-08-23T11:10:38.164572625+00:00,0
2026-08-23T11:10:38.164964458+00:00,1
2026-08-23T11:10:38.165418417+00:00,0
2026-08-23T11:10:38.165810417+00:00,1
2026-08-23T11:10:38.166263917+00:00,0
2026-08-23T11:10:38.166737458+00:00,1
2026-08-23T11:10:38.167110542+00:00,0
2026-08-23T11:10:38.167502125+00:00,1
2026-08-23T11:10:38.167956792+00:00,0
2026-08-23T11:10:38.168372792+00:00,1
2026-08-23T11:10:38.169645500+00:00,0
2026-08-23T11:10:38.170063125+00:00,1
2026-08-23T11:10:38.171336875+00:00,0
2026-08-23T11:10:38.171753750+00:00,1
2026-08-23T11:10:38.173028667+00:00,0
2026-08-23T11:10:38.173420583+00:00,1
2026-08-23T11:10:38.174718833+00:00,0
2026-08-23T11:10:38.175111875+00:00,1
2026-08-23T11:10:38.176410417+00:00,0
2026-08-23T11:10:38.176826708+00:00,1
2026-08-23T11:10:38.177256833+00:00,0
2026-08-23T11:10:38.177648917+00:00,1
2026-08-23T11:10:38.178946625+00:00,0
2026-08-23T11:10:38.179339833+00:00,1
2026-08-23T11:10:38.179794500+00:00,0
2026-08-23T11:10:38.180186208+00:00,1
2026-08-23T11:10:38.180640542+00:00,0
2026-08-23T11:10:38.181056375+00:00,1
2026-08-23T11:10:38.181486333+00:00,0
2026-08-23T11:10:38.181878208+00:00,1
2026-08-23T11:10:38.182332667+00:00,0
2026-08-23T11:10:38.182724000+00:00,1
2026-08-23T11:10:38.184021208+00:00,0
2026-08-23T11:10:38.184414417+00:00,1
2026-08-23T11:10:38.185712208+00:00,0
2026-08-23T11:10:38.186130083+00:00,1
2026-08-23T11:10:38.187403417+00:00,0
2026-08-23T11:10:38.187796292+00:00,1
2026-08-23T11:10:38.188249333+00:00,0
2026-08-23T11:10:38.188666125+00:00,1
2026-08-23T11:10:38.189940625+00:00,0
2026-08-23T11:10:38.190333667+00:00,1
2026-08-23T11:10:38.191632167+00:00,0
2026-08-23T11:10:38.192024167+00:00,1
2026-08-23T11:10:38.193323125+00:00,0
2026-08-23T11:10:38.193715583+00:00,1
2026-08-23T11:10:38.195013833+00:00,0
2026-08-23T11:10:38.195406333+00:00,1
2026-08-23T11:10:38.195860250+00:00,0
2026-08-23T11:10:38.196252500+00:00,1
2026-08-23T11:10:38.196708958+00:00,0
2026-08-23T11:10:38.197101792+00:00,1
2026-08-23T11:10:38.237298250+00:00,0
2026-08-23T11:10:38.240635000+00:00,1
2026-08-23T11:10:38.242372667+00:00,0
2026-08-23T11:10:38.242765500+00:00,1
2026-08-23T11:10:38.244063167+00:00,0
2026-08-23T11:10:38.244456125+00:00,1
2026-08-23T11:10:38.244910625+00:00,0
2026-08-23T11:10:38.245302208+00:00,1
2026-08-23T11:10:38.245756000+00:00,0
2026-08-23T11:10:38.246147917+00:00,1
2026-08-23T11:10:38.246602292+00:00,0
2026-08-23T11:10:38.246994167+00:00,1
2026-08-23T11:10:38.247447625+00:00,0
2026-08-23T11:10:38.247839833+00:00,1
2026-08-23T11:10:38.248294375+00:00,0
2026-08-23T11:10:38.248685875+00:00,1
2026-08-23T11:10:38.249139375+00:00,0
2026-08-23T11:10:38.249531708+00:00,1
2026-08-23T11:10:38.249985375+00:00,0
2026-08-23T11:10:38.250377375+00:00,1
2026-08-23T11:10:38.250831125+00:00,0
2026-08-23T11:10:38.251222625+00:00,1
2026-08-23T11:10:38.251676500+00:00,0
2026-08-23T11:10:38.252068625+00:00,1
2026-08-23T11:10:38.252522625+00:00,0
2026-08-23T11:10:38.252914625+00:00,1
2026-08-23T11:10:38.253368708+00:00,0
2026-08-23T11:10:38.253760500+00:00,1
2026-08-23T11:10:38.255059042+00:00,0
2026-08-23T11:10:38.255451125+00:00,1
2026-08-23T11:10:38.255904583+00:00,0
2026-08-23T11:10:38.256322458+00:00,1
2026-08-23T11:10:38.256751958+00:00,0
2026-08-23T11:10:38.257143292+00:00,1
2026-08-23T11:10:38.257598167+00:00,0
2026-08-23T11:10:38.257989333+00:00,1
2026-08-23T11:10:38.258442125+00:00,0
2026-08-23T11:10:38.258906542+00:00,1
2026-08-23T11:10:38.259289292+00:00,0
2026-08-23T11:10:38.259753167+00:00,1
2026-08-23T11:10:38.260135083+00:00,0
2026-08-23T11:10:38.260527000+00:00,1
2026-08-23T11:10:38.260981042+00:00,0
2026-08-23T11:10:38.261372625+00:00,1
2026-08-23T11:10:38.262670667+00:00,0
2026-08-23T11:10:38.263087917+00:00,1
2026-08-23T11:10:38.264360625+00:00,0
2026-08-23T11:10:38.264778875+00:00,1
2026-08-23T11:10:38.265207708+00:00,0
2026-08-23T11:10:38.265599875+00:00,1
2026-08-23T11:10:38.266054167+00:00,0
2026-08-23T11:10:38.266446167+00:00,1
2026-08-23T11:10:38.266899542+00:00,0
2026-08-23T11:10:38.267292083+00:00,1
2026-08-23T11:10:38.267746708+00:00,0
2026-08-23T11:10:38.268161958+00:00,1
2026-08-23T11:10:38.268600500+00:00,0
2026-08-23T11:10:38.268966417+00:00,1
2026-08-23T11:10:38.269437375+00:00,0
2026-08-23T11:10:38.269829667+00:00,1
2026-08-23T11:10:38.271127667+00:00,0
2026-08-23T11:10:38.271520375+00:00,1
2026-08-23T11:10:38.271973583+00:00,0
2026-08-23T11:10:38.272366500+00:00,1
2026-08-23T11:10:38.273665333+00:00,0
2026-08-23T11:10:38.274082333+00:00,1
2026-08-23T11:10:38.274510875+00:00,0
2026-08-23T11:10:38.274903250+00:00,1
2026-08-23T11:10:38.276201917+00:00,0
2026-08-23T11:10:38.276594292+00:00,1
2026-08-23T11:10:38.277891708+00:00,0
2026-08-23T11:10:38.278285208+00:00,1
2026-08-23T11:10:38.279583667+00:00,0
2026-08-23T11:10:38.279976083+00:00,1
2026-08-23T11:10:38.281274583+00:00,0
2026-08-23T11:10:38.281667333+00:00,1
2026-08-23T11:10:38.282121042+00:00,0
2026-08-23T11:10:38.282537250+00:00,1
2026-08-23T11:10:38.283811958+00:00,0
2026-08-23T11:10:38.284204458+00:00,1
2026-08-23T11:10:38.284658000+00:00,0
2026-08-23T11:10:38.285050083+00:00,1
2026-08-23T11:10:38.286348333+00:00,0
2026-08-23T11:10:38.286741167+00:00,1
2026-08-23T11:10:38.287194083+00:00,0
2026-08-23T11:10:38.287586500+00:00,1
2026-08-23T11:10:38.288040167+00:00,0
2026-08-23T11:10:38.288457042+00:00,1
2026-08-23T11:10:38.288885792+00:00,0
2026-08-23T11:10:38.289278333+00:00,1
2026-08-23T11:10:38.289733000+00:00,0
2026-08-23T11:10:38.290124125+00:00,1
2026-08-23T11:10:38.290579083+00:00,0
2026-08-23T11:10:38.290969833+00:00,1
2026-08-23T11:10:38.291423875+00:00,0
2026-08-23T11:10:38.291840083+00:00,1
2026-08-23T11:10:38.292269625+00:00,0
2026-08-23T11:10:38.292667625+00:00,1
2026-08-23T11:10:38.293119208+00:00,0
2026-08-23T11:10:38.293507417+00:00,1
2026-08-23T11:10:38.294805667+00:00,0
2026-08-23T11:10:38.295222875+00:00,1
2026-08-23T11:10:38.296496792+00:00,0
2026-08-23T11:10:38.296889083+00:00,1
2026-08-23T11:10:38.298187583+00:00,0
2026-08-23T11:10:38.298603875+00:00,1
2026-08-23T11:10:38.299877792+00:00,0
2026-08-23T11:10:38.300296000+00:00,1
2026-08-23T11:10:38.301569208+00:00,0
2026-08-23T11:10:38.301986250+00:00,1
2026-08-23T11:10:38.303260083+00:00,0
2026-08-23T11:10:38.303653125+00:00,1
2026-08-23T11:10:38.304950583+00:00,0
2026-08-23T11:10:38.305368667+00:00,1
2026-08-23T11:10:38.306642083+00:00,0
2026-08-23T11:10:38.307035250+00:00,1
2026-08-23T11:10:38.308334333+00:00,0
2026-08-23T11:10:38.308753958+00:00,1
2026-08-23T11:10:38.310025333+00:00,0
2026-08-23T11:10:38.310417625+00:00,1
2026-08-23T11:10:38.311715958+00:00,0
2026-08-23T11:10:38.312108625+00:00,1
2026-08-23T11:10:38.312563042+00:00,0
2026-08-23T11:10:38.312955250+00:00,1
2026-08-23T11:10:38.313408083+00:00,0
2026-08-23T11:10:38.313800667+00:00,1
2026-08-23T11:10:38.314255208+00:00,0
2026-08-23T11:10:38.314646500+00:00,1
2026-08-23T11:10:38.315101250+00:00,0
2026-08-23T11:10:38.315492458+00:00,1
2026-08-23T11:10:38.315947250+00:00,0
2026-08-23T11:10:38.316338583+00:00,1
2026-08-23T11:10:38.316793250+00:00,0
2026-08-23T11:10:38.317208583+00:00,1
2026-08-23T11:10:38.317637500+00:00,0
2026-08-23T11:10:38.318055583+00:00,1
2026-08-23T11:10:38.318484167+00:00,0
2026-08-23T11:10:38.318900333+00:00,1
2026-08-23T11:10:38.320174083+00:00,0
2026-08-23T11:10:38.320592750+00:00,1
2026-08-23T11:10:38.321865583+00:00,0
2026-08-23T11:10:38.322258125+00:00,1
2026-08-23T11:10:38.323556500+00:00,0
2026-08-23T11:10:38.323949542+00:00,1
2026-08-23T11:10:38.325247667+00:00,0
2026-08-23T11:10:38.325640708+00:00,1
2026-08-23T11:10:38.326938625+00:00,0
2026-08-23T11:10:38.327331583+00:00,1
2026-08-23T11:10:38.327785583+00:00,0
2026-08-23T11:10:38.328201875+00:00,1
2026-08-23T11:10:38.329476667+00:00,0
2026-08-23T11:10:38.329868542+00:00,1
2026-08-23T11:10:38.330322083+00:00,0
2026-08-23T11:10:38.330738542+00:00,1
2026-08-23T11:10:38.331168292+00:00,0
2026-08-23T11:10:38.331560333+00:00,1
2026-08-23T11:10:38.332014583+00:00,0
2026-08-23T11:10:38.332406875+00:00,1
2026-08-23T11:10:38.332860208+00:00,0
2026-08-23T11:10:38.333252750+00:00,1
2026-08-23T11:10:38.334551625+00:00,0
2026-08-23T11:10:38.334943875+00:00,1
2026-08-23T11:10:38.336242167+00:00,0
2026-08-23T11:10:38.336634833+00:00,1
2026-08-23T11:10:38.337933083+00:00,0
2026-08-23T11:10:38.338325375+00:00,1
2026-08-23T11:10:38.338780792+00:00,0
2026-08-23T11:10:38.339172250+00:00,1
2026-08-23T11:10:38.340470125+00:00,0
2026-08-23T11:10:38.340887000+00:00,1
2026-08-23T11:10:38.342161208+00:00,0
2026-08-23T11:10:38.342553750+00:00,1
2026-08-23T11:10:38.343852083+00:00,0
2026-08-23T11:10:38.344244875+00:00,1
2026-08-23T11:10:38.345542750+00:00,0
2026-08-23T11:10:38.345935833+00:00,1
2026-08-23T11:10:38.346389000+00:00,0
2026-08-23T11:10:38.346806083+00:00,1
2026-08-23T11:10:38.347238208+00:00,0
2026-08-23T11:10:38.347631500+00:00,1
2026-08-23T11:10:38.547351333+00:00,1
