Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:53:12.258358458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.258739417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.259232958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.259613833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.260979792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.261362292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.262689792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.263110667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.264440333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.264859292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.265352792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.265733292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.266226792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.266607417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.267937250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.268356000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.269687042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.270104208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.271436417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.271852583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.272346500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.272727000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.274057167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.274475375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.274968042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.275349292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.275843583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.276199417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.277551333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.277972417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.278466875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.278846542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.280212625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.280595083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.281925292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.282343375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.283709667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.284091917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.284585167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.284966000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.286295583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.286714542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.287208083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.287588708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.288954542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.289337208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.369036417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.372487375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.374252458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.374672333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.375165375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.375546167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.376040208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.376420292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.377749333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.378169125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.379497625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.379917625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.380412583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.380791708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.382120708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.382540250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.383034125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.383414292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.383907875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.384288458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.384782917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.385162917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.386528708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.386911250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.387404542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.387785625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.388279292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.388659542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.389989208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.390408125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.390901042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.391257708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.392648542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.393030875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.393523958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.393905000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.395237042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.395653208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.396146667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.396527667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.397021750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.397401875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.398731208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.399150333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.400480833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.400898750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.402229792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.402646875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.403141958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.403521333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.404015208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.404395417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.405761542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.406144167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.407510458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.407892583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.409258333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.409641167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.410135417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.410515750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.411846125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.412263500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.412758417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.413138125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.413631458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.414012125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.415378292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.415760542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.416254917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.416634875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.418001250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.418383250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.419749458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.420131667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.421460875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.421880167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.422374333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.422754417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.424120667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.424502833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.424996208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.425376708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.426743000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.427125458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.506634083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.510050292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.511815750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.512235083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.512728000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.513109042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.513602250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.513983500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.515312208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.515731875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.517059250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.517480583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.517973417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.518354458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.519683958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.520103042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.520596500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.520977292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.521470958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.521852000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.522345083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.522726000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.524053958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.524474375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.524967500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.525348708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.525842458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.526222625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.527588333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.527971125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.528464625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.528845250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.530211250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.530594042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.531087167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.531467917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.532833833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.533216458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.533710333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.534090833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.534583833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.534964958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.536330875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.536713542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.538043208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.538461875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.539790625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.540210333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.540703458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.541084667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.541578125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.541958625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.543285875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.543707458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.545072750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.545455667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.546785167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.547204042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.547697917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.548078667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.549444333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.549827000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.550320125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.550701042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.551194667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.551575542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.552905250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.553323625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.553816667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.554197708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.555564125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.555946458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.557274000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.557694833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.559026333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.559443000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.559936583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.560317500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.561646500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.562065792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.562559083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.562940167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.564268750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.564688833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.644161958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.647613250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.649379125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.649798083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.650291000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.650671875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.651165875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.651546542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.652912167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.653294917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.654624958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.655043500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.655537333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.655917583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.657246417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.657666083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.658159708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.658540458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.659034125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.659414542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.659907958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.660288750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.661618000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.662037000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.662530000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.662911750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.663404792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.663785917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.665151583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.665534208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.666027833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.666408333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.667773792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.668156708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.668650167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.669030958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.670362250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.670779333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.671273417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.671653833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.672146750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.672527917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.673893417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.674276250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.675607250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.676024667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.677354208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.677773417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.678267000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.678647667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.679140625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.679521375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.680851625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.681270125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.682599458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.683018542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.684348375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.684766750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.685260417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.685641292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.686971042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.687389583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.687883083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.688264000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.688757500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.689138167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.690469667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.690886375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.691380083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.691760958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.693091625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.693509333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.694875000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.695257667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.696588917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.697006333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.697500000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.697880792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.699207625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.699629042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.700122458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.700503000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.701868750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.702251667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.781760333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.785175958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.786942917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.787361000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.787853500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.788235083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.788728500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.789109250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.790442042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.790857875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.792190458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.792606125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.793099500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.793480208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.794809833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.795229000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.795721542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.796102958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.796596667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.796977375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.797470792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.797851958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.799177667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.799600708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.800093042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.800474500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.800967125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.801348708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.802714625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.803097250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.803590042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.803971000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.805336458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.805720167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.806212333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.806594167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.807923333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.808342250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.808835458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.809216833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.809709292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.810091250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.811418333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.811839417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.813204875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.813588083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.814916083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.815336542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.815829750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.816210833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.816702875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.817085292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.818414500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.818833375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.820162167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.820581792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.821910000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.822330125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.822823083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.823204417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.824569458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.824953250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.825445792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.825827542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.826320500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.826701750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.828066500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.828450417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.828942958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.829324542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.830689708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.831073083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.832402750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.832821500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.834149250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.834570083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:12.835062292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:12.835444333+00:00,1,1,1,1,1,1,1,1
