Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:48:36.547926417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.548314875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.548800833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.549189208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.550547958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.550937542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.552296375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.552686042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.554045042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.554434667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.554920167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.555308708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.555795417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.556183208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.557542792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.557931458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.559289708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.559679958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.560166125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.560554083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.561040042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.561428500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.562787083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.563176917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.563663500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.564051125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.564537125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.564925417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.566284042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.566673833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.567160083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.567548250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.568906000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.569296625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.569782708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.570170750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.571528417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.571919250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.572405708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.572793417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.574152625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.574541917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.575027792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.575416250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.576775208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.577164708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.656658292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.660080500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.661875792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.662265583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.662751667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.663139875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.663625708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.664014083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.665372208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.665762500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.667121500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.667510833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.667997083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.668385125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.669743958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.670133542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.670620375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.671008000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.671494250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.671882375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.672368042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.672756458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.674114875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.674504833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.674990833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.675379083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.675865333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.676253458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.677612333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.678001750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.678487042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.678876042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.680233917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.680624500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.681110667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.681498792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.682856208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.683247333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.683733458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.684121667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.684607750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.684995750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.686354875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.686744167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.688102625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.688492708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.689851750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.690241125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.690727208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.691115500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.691600750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.691989708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.693347500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.693738167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.695096417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.695486625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.695972125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.696360958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.696847417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.697235125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.698593375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.698983667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.699469458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.699857833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.700344333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.700732167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.702090542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.702480625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.702967167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.703354875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.704714000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.705103250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.705589875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.705977667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.707335500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.707726083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.708212750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.708600250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.709958583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.710348833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.710835167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.711223125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.712582125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.712971667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.792464292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.795887333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.797682500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.798072500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.798559208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.798946833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.799432958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.799821042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.801179583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.801569417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.802927708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.803317875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.803804542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.804192042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.805551125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.805940417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.806425542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.806814875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.807300167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.807689083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.808174792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.808563375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.809921708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.810311708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.810797917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.811186000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.811671958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.812060375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.813419542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.813808792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.814294667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.814683125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.816041125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.816431500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.816917375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.817305833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.818664292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.819054167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.819540750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.819928542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.820414208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.820802792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.822160458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.822551208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.823909292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.824299667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.825658292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.826048083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.826533375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.826922333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.827407875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.827796708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.829154917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.829545042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.830903625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.831293500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.831779292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.832167833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.832653333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.833042083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.834400250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.834790542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.835276042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.835664833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.836151000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.836539083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.837897292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.838287542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.838773083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.839161792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.840519750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.840910208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.841395125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.841784458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.843144542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.843532958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.844018875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.844407250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.845766167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.846155667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.846641792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.847030000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.848388000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.848778333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.928307583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.931803625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.933525417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.933915542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.934400708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.934789708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.935275208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.935663958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.937021958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.937485250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.938770833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.939160625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.939646458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.940034792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.941393167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.941857167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.942269750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.942657708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.943143167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.943605958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.944017750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.944480458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.945765250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.946229583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.946640333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.947103208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.947514458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.947903083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.949262375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.949651708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.950137833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.950598833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.951884625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.952349500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.952760583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.953148708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.954507708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.954968875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.955382708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.955843958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.956257917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.956719458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.958004125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.958467250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.959751458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.960216958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.961500583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.961965792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.962376083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.962839583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.963251000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.963715542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.964997333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.965461542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.966745875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.967212333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.967622375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.968085458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.968497083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.968961208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.970243375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.970708875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.971119458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.971582083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.971992333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.972457833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.973739667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.974206208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.974616417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.975078708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.976363417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.976828708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.977239167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.977703625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.978985833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.979450333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.979861500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.980325958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.981608083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.982071708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.982486083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.982949208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:36.984231083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:48:36.984695917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:48:37.400388333+00:00,1,1,1,1,1,1,1,1
