Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:49:27.131226833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.131614625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.132100792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.132488875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.133847375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.134237333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.134724375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.135111542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.135598875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.135985875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.136472250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.136860083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.137345958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.137734333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.139093500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.139482792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.140841833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.141231333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.141716667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.142105583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.143464750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.143853958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.144341125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.144728333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.146086625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.146476667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.146962542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.147351125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.147837167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.148225292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.148710708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.149099583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.150458417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.150847792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.151334542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.151722250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.152208125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.152596542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.153083125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.153470750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.154829125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.155219167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.155705458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.156093417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.156579250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.156967542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.236529375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.239951625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.241747458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.242136708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.242622500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.243011042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.243497083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.243885333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.245244208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.245633542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.246990625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.247381958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.247869333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.248256208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.249614792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.250004750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.250490583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.250878875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.251365375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.251753167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.252239708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.252627583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.253986875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.254375875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.254862458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.255250250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.255737292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.256124375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.257483000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.257872875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.258358625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.258746958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.260105917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.260495542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.260982208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.261369833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.262728625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.263118208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.263604167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.263992500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.264478375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.264866875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.266225417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.266615292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.267101958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.267489375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.267975333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.268363542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.268850125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.269238042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.269724333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.270112250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.271472083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.271860500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.273218833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.273609000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.274095167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.274483292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.275842542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.276231583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.276717292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.277106042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.278464292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.278854458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.279340167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.279728708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.280215625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.280603083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.281089375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.281477333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.282835125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.283225708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.283711625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.284099958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.284586375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.284974125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.285460333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.285848333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.287207042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.287596750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.288083917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.288471125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.288957667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.289345250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.369126708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.372548875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.374344708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.374733958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.375219958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.375608208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.376094583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.376482667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.377841583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.378230917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.379590708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.379979458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.380466042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.380853708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.382211917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.382601917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.383088708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.383476333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.383962875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.384350750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.384836125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.385224917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.386583583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.386973333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.387459375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.387847542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.388333958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.388721792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.390080667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.390470083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.390957000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.391344458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.392702958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.393093042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.393579083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.393967083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.395326583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.395715542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.396202083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.396589792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.397075875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.397464042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.398823417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.399212458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.399699500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.400086792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.400573417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.400961042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.401447542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.401835292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.402321167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.402709375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.404067917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.404457958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.405816500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.406206333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.406692458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.407080625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.408439417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.408828958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.409315500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.409703250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.411062875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.411451833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.411937792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.412325833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.412812500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.413200250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.413686250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.414074375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.415433333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.415822917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.416308917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.416697208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.417183292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.417571250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.418058208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.418445542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.419804750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.420194000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.420680583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.421068208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.421554792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.421942417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.501498167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.504920250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.506716250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.507105458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.507592208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.507979667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.508465917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.508853958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.510212667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.510602208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.511961000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.512350917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.512837417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.513225167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.514583958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.514973375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.515459875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.515847875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.516333792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.516721917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.517208333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.517596292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.518955500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.519344625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.519831542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.520218917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.520706042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.521093083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.522452542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.522841583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.523328833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.523715875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.525075000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.525464375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.525950917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.526338500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.527698292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.528087125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.528572917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.528961375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.529448667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.529835583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.531194000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.531583917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.532070375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.532458167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.532944333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.533332417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.533819292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.534206708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.534693833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.535080917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.536439750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.536829542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.538188667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.538577875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.539064333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.539452042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.540810375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.541200500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.541686667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.542074833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.543433792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.543823208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.544309167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.544697458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.545183000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.545571708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.546058625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.546445833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.547804792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.548194292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.548680208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.549068583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.549554667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.549942833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.550429500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.550817083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.552175875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.552565458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.553051917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.553439792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.553925833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.554314167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.633870625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.637292167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.639087500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.639477417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.639962917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.640351583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.640837417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.641225917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.642584000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.642974167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.644333167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.644722750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.645208292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.645597083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.646955542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.647345458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.647830542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.648219542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.648705250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.649093958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.649580042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.649968167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.651326833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.651716542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.652203083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.652590750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.653077500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.653465042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.654824000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.655213333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.655700458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.656087625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.657446417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.657836208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.658321667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.658710375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.660069833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.660458833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.660946333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.661333167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.661820250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.662207500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.663565958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.663955792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.664443000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.664830125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.665316875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.665704375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.666190958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.666578625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.667063042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.667453000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.668811000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.669201208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.670560458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.670949750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.671436792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.671824000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.673183333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.673572417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.674058833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.674446667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.675805333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.676195042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.676681083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.677069417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.677555708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.677943708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.678429375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.678818042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.680175750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.680566458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.681052792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.681440625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.681926667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.682314875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:27.682801375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:27.683189292+00:00,1,1,1,1,1,1,1,1
