Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:53:37.717802708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.718216833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.718675958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.719091125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.720423542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.720839708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.721330000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.721713958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.722172708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.722588167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.723047458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.723462375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.723952208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.724336583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.724826500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.725210792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.726542417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.726959250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.727448958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.727905750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.728292750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.728707750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.730038625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.730456250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.731787083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.732204833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.732663083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.733078833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.733537708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.733953167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.735284667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.735701750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.737032583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.737450042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.737908792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.738324167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.739654875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.740072792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.741404125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.741821042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.743151250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.743569583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.744028583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.744443750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.744933917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.745318000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.824827625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.828277208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.830046083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.830462625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.830922542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.831336708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.831795083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.832211042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.833542208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.833959375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.835291042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.835707833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.836166083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.836582125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.837913083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.838330500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.838792625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.839204833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.839663833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.840079083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.840568958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.840953250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.842284292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.842701667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.843159917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.843576000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.844032750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.844450208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.845782000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.846198625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.846658333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.847072833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.848404083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.848821125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.849279792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.849695458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.851026250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.851443958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.851904292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.852318042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.852807917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.853192208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.854523250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.854941125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.855430958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.855815167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.856274417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.856689500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.857179583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.857563667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.858053625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.858437875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.858897458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.859312042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.860643333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.861060542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.861520333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.862005333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.862424500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.862808875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.864141125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.864557292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.865888583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.866305667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.866795708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.867180083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.867639417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.868054250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.869385417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.869802750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.871134208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.871551250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.872011917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.872425583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.873756583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.874173833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.875505125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.875922375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.877253167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.877743708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.878129583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.878545042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.879004125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.879419583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.958898375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.962348667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.964117208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.964533792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.964994458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.965407958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.965868167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.966282417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.967614208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.968030750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.969361792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.969779125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.970239292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.970653333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.971986083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.972401625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.972860167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.973276125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.973736625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.974150208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.974609542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.975024500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.976355667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.976773000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.977232292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.977647125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.978107667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.978521375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.979852417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.980269875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.980729208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.981144208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.982476333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.982892583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.983352083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.983766833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.985098458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.985515083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.985974042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.986389208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.986850167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.987263500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.988597208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.989012042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.989472500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.989886208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.990347500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.990760542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.991220500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.991634792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.992094583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.992509000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.992968125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.993383208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.994714958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.995131625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.995591208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.996006042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.996466250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.996880083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.998212125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:37.998628667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:37.999962125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.000376833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.000834750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.001251125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.001710542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.002125375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.003457333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.003874125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.005205917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.005622583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.006083542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.006496583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.007828250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.008244667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.009576292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.009993417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.011325500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.011741875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.012201083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.012616125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.013075625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.013490417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.092970458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.096419833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.098189333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.098604958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.099065875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.099479208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.099940333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.100353375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.101685167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.102101792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.103434833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.103850292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.104310958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.104724542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.106057167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.106472792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.106933958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.107347333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.107807917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.108221375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.108681667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.109095333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.110427542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.110819125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.111305417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.111718083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.112179042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.112592417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.113925792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.114340875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.114801167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.115214125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.116547167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.116963542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.117423708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.117837833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.119170458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.119585667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.120046458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.120459917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.120921250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.121334042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.122666458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.123058125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.123544125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.123956875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.124417917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.124830917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.125292333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.125705500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.126167250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.126579583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.127041250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.127454000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.128787500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.129202167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.129663833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.130052167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.130537458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.130926250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.132284958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.132699125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.134033625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.134447833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.134910250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.135321750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.135782792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.136171667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.137530083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.137944500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.139278708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.139692875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.140154250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.140542750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.141902417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.142315708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.143649375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.144063500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.145398042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.145788125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.146273292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.146662333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.147149250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.147536583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.227044500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.230466417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.232262500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.232651500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.233138083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.233525708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.234012500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.234399875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.235759792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.236148333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.237507417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.237896875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.238383708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.238771000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.240130667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.240519417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.241006208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.241393583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.241880875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.242267833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.242755000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.243142250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.244501875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.244890625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.245377333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.245764833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.246251708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.246639000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.247999042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.248387417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.248874583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.249261833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.250621000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.251010292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.251497167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.251884625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.253244667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.253633000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.254120333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.254507042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.254993292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.255381250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.256741042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.257129708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.257617208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.258003917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.258489833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.258878042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.259364958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.259752333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.260239375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.260626625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.261114750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.261500792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.262860958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.263249250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.263736458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.264123417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.264610375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.264997792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.266357125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.266746208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.268106167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.268494792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.268981625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.269369083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.269855292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.270243125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.271602792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.271991792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.273350875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.273740167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.274227292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.274614458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.275974625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.276362875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:53:38.277722333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:53:38.278111292+00:00,1,1,1,1,1,1,1,1
