Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:54:02.021220667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.021642083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.022094833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.022516583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.023841792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.024265000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.024717750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.025138667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.025591000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.026013500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.026465833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.026887583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.027339458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.027762083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.028214500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.028635875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.029960542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.030384458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.031709333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.032133333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.032585833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.033007083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.034331458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.034779292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.036080917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.036504125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.036956833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.037379167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.037830875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.038252917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.039577750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.040001042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.041325875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.041749542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.043073958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.043498083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.044823708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.045268792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.046571375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.046995042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.048320167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.048743833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.049196167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.049618375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.050070042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.050491917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.129936917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.133393542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.135155000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.135578542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.136030250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.136452292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.136904250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.137327042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.138651875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.139075542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.140400458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.140823417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.141276333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.141698042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.143022667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.143446792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.143898083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.144320750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.144772750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.145194458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.145648083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.146069250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.147393375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.147817208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.148270042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.148691750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.149145208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.149565625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.150891042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.151314458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.151766292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.152188792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.153513167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.153936833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.154389500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.154811250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.156136000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.156560000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.157011583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.157434125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.157887000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.158307833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.159632208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.160056250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.160509042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.160931083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.161383583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.161805333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.162258667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.162679167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.163131750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.163553417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.164005375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.164427625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.165752250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.166176375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.167500708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.167924792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.168377292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.168798708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.170123333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.170547542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.171872542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.172295917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.172749083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.173169708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.173622042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.174044125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.175369458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.175793042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.177117625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.177541042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.178864875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.179289917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.180614167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.181037958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.182364000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.182787042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.184112250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.184534917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.184988167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.185408917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.185861250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.186306875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.265729000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.269184917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.270945458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.271369917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.271822208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.272243917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.272696292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.273118292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.274443333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.274867125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.276191917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.276615833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.277067625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.277489458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.278814292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.279237833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.279690792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.280111792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.280564750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.280985917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.281438958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.281860500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.283185583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.283608375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.284061458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.284483292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.284935500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.285357292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.286683292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.287106250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.287558417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.287979583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.289305708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.289728333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.290181500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.290603250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.291928000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.292351250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.292803250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.293225333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.293677167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.294099208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.295424667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.295848333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.296301250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.296722042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.297174708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.297596792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.298048500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.298471125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.298923875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.299345167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.299797208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.300219583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.301544875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.301967792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.303292042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.303716500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.304169042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.304590125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.305915417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.306338625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.307662833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.308087292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.308540000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.308961125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.309414500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.309835708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.311160000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.311583833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.312908750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.313332500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.314657625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.315081208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.316405958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.316829333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.318155375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.318577708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.319902292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.320326333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.320779667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.321200625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.321653125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.322074917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.401740125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.405195875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.406956917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.407380875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.407833125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.408254875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.408708125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.409129208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.410454417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.410877250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.412202042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.412626208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.413078667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.413500708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.414825042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.415249167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.415701167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.416123625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.416575500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.416997792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.417450583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.417871625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.419196583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.419620000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.420072208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.420494208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.420946875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.421368750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.422693042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.423117125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.423569375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.423991583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.425316125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.425738875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.426191292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.426613792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.427938708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.428385417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.428814958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.429236292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.429689042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.430110083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.431435125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.431858958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.432311000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.432733625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.433185917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.433607667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.434060583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.434481708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.434934208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.435356500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.435807667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.436230500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.437554542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.437978667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.439303375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.439727458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.440179750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.440601167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.441926708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.442350333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.443675250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.444098208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.444551250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.444972250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.445425708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.445847042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.447171625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.447595167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.448920000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.449343750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.450668250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.451092583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.452416833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.452840292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.454165833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.454588375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.455914125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.456360458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.456790000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.457211750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.457664750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.458086375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.537525000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.540981458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.542742625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.543165500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.543618625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.544041167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.544493375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.544914958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.546239333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.546663375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.547988375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.548411417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.548863625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.549286042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.550609958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.551034583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.551487000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.551908375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.552361458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.552783000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.553234875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.553656792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.554982125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.555405375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.555858292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.556279792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.556731958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.557153458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.558479292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.558902042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.559354667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.559776833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.561102000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.561524792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.561977750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.562399375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.563724333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.564147042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.564600417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.565022458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.565474083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.565895750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.567221375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.567644083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.568096542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.568519125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.568970792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.569393000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.569845000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.570267292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.570720333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.571141625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.571593667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.572015667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.573340417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.573764708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.575089250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.575513208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.575965083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.576387458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.577711500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.578135500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.579460625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.579884333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.580336458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.580759458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.581210667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.581632208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.582957125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.583380958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.584705833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.585129500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.586454375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.586878208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.588202708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.588625958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:02.589951417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:02.590375000+00:00,1,1,1,1,1,1,1,1
