Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:46:38.382519917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.382901167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.383394417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.383775167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.385141292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.385523833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.386889417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.387271917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.388638125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.389020667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.389513917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.389894917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.390388625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.390769125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.392099208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.392517250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.393010958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.393391625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.393885167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.394265792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.394759167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.395140000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.396506583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.396888417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.397382292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.397762750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.398256417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.398636917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.399968458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.400385167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.400879583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.401259750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.401752958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.402133917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.402628500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.403008208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.404374292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.404756792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.405249917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.405630583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.406960250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.407379417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.407872375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.408253625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.409585000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.410001750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.489446000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.492897417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.494663792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.495081958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.495574833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.495956000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.496449875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.496830542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.498159833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.498578750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.499944250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.500327167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.500820792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.501201375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.502567792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.502949833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.503443167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.503824208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.504317208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.504698208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.505192083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.505572750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.506902958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.507320792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.507814833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.508195333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.508688417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.509069333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.510435958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.510818083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.511311167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.511691875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.513058042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.513440458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.513934458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.514314833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.515680958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.516063083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.516556875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.516937458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.517430708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.517811833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.519141292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.519560250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.520890083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.521308625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.522674458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.523056917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.523550708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.523931250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.524424583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.524805375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.526135750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.526554000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.527047875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.527428542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.527922333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.528302708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.528796375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.529176583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.530505458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.530924875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.531418917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.531799250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.532292583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.532673625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.534039375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.534422000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.534915375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.535295958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.535789333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.536170458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.536664583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.537044833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.538409958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.538793000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.539286458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.539667125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.540995917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.541415792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.541909250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.542290042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.543655917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.544038292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.623482625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.626933750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.628700625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.629118042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.629612500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.629992792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.630486167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.630866958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.632198083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.632615167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.633944583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.634363667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.634857500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.635238167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.636567250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.636986333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.637480042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.637860500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.638316292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.638735042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.639227708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.639609000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.640975542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.641357792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.641851250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.642231958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.642725083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.643106125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.644471958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.644854292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.645348167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.645728833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.647094083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.647476750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.647970458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.648351333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.649717667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.650099750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.650593875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.650974083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.651467292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.651848167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.653214458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.653596958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.654925250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.655345208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.656675000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.657093792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.657586625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.657967333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.658460708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.658841875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.660171000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.660590667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.661084458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.661464917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.661958375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.662339292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.662832250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.663213208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.664543375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.664961583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.665455417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.665835917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.666329500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.666710292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.668039583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.668458750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.668952042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.669332792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.669825833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.670206917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.670700917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.671081500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.672410208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.672829667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.673323375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.673703917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.675070083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.675452375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.675946208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.676326333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.677656625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.678074833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.757517125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.760970292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.762735708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.763155125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.763647708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.764004833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.764523292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.764903542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.766269375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.766651875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.768018167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.768400583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.768893250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.769274625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.770640625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.771023000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.771516583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.771897375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.772390375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.772771625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.773264208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.773645708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.775011250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.775393875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.775887667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.776268500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.776762083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.777142667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.778473000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.778890958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.779384583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.779765250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.781094083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.781513583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.782006792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.782387833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.783716625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.784136542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.784629708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.785010625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.785504417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.785884917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.787214625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.787633375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.788962625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.789381750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.790708333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.791130458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.791624125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.792004542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.792497375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.792878792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.794207708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.794626958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.795121333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.795501083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.795994792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.796375542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.796868250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.797225125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.798577833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.798998292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.799491042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.799872458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.800365667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.800746500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.802079833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.802494958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.802988708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.803369083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.803863583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.804243542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.804737292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.805117833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.806446500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.806866167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.807359667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.807740542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.809106333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.809488958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.809982458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.810363292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.811693667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.812111583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.891591375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.895043042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.896807792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.897227875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.897721500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.898102375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.898594292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.898976250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.900306125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.900724667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.902054333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.902473000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.902966667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.903347208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.904712917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.905095792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.905588875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.905969958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.906463125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.906844375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.907337625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.907718500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.909083875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.909467042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.909959792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.910341250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.910834458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.911215208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.912547625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.912964250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.913456458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.913837875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.915167417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.915586708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.916080000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.916460708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.917789375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.918209292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.918702375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.919083583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.919577292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.919957875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.921290208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.921706083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.923071500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.923454583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.924783917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.925202833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.925696250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.926077375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.926570750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.926951500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.928280833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.928699750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.929193333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.929574458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.930067583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.930448458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.930941917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.931322542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.932653500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.933071125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.933563750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.933945250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.934438042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.934819417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.936150125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.936567875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.937061208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.937442042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.937934792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.938316167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.938809625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.939190875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.940520667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.940939167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.941432125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.941813250+00:00,1,1,1,1,1,1,1,1
