Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:57:37.388216583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.388604750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.389091542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.389478792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.390836917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.391227292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.392586792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.392975708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.394334458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.394724167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.395210500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.395598375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.396085458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.396472708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.396958958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.397346875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.397833250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.398221333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.398707125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.399095417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.400453458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.400843875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.401329875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.401718083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.402203375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.402592333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.403077833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.403466625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.404824667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.405215000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.406574333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.406963417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.407449125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.407837625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.408324292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.408712083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.409198583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.409586375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.410944333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.411334917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.412694042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.413083167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.413570625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.413957333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.415316042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.415706042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.495211708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.498633583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.500429125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.500818667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.501304792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.501692875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.502178667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.502567250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.503925250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.504315792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.505674583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.506064167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.506550583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.506938458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.508296833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.508686875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.509173292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.509561083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.510046542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.510435417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.510922042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.511309625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.512668292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.513058083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.513544792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.513932292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.514418125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.514806667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.516165250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.516554958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.517041458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.517429292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.518788000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.519177708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.519663750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.520051958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.521410917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.521800292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.522286375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.522674750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.523160917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.523548833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.524907833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.525297417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.526656875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.527045750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.528404042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.528794292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.529279333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.529668583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.530155458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.530542833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.531028542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.531417125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.531904792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.532291375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.532778667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.533165583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.534523458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.534914083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.535400125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.535788208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.536273500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.536662583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.537148542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.537536708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.538895417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.539285208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.540643750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.541033833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.541519875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.541908042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.542394750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.542782333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.543268750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.543656583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.545015625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.545405042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.546763667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.547153417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.547639792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.548027667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.549386542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.549776208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.629281875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.632703875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.634499708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.634888958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.635375042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.635763125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.636248750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.636637500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.637996167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.638385917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.639744792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.640134375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.640620583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.641008583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.642366917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.642757083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.643242167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.643631417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.644117333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.644505667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.644991125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.645379792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.646738625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.647128333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.647614833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.648002750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.648488750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.648876917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.650235167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.650625250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.651111958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.651499542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.652859375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.653248042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.653733917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.654193042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.655480833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.655870792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.656357458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.656744958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.657231292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.657619375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.658978667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.659367750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.660727042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.661116083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.662474667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.662864792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.663350917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.663738917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.664224208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.664613208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.665099500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.665559625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.665974417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.666361667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.666848292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.667235792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.668594458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.668984250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.669470208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.669858500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.670344667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.670804833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.671218375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.671607167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.672965875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.673428667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.674714208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.675175708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.675589875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.676051000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.676463375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.676925625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.677338458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.677799375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.679085500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.679475083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.680833875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.681298667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.681709042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.682171792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.683456417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.683846333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.763350833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.766850292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.768569208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.769033583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.769444542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.769910500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.770320500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.770783833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.772066458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.772532375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.773814458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.774281875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.774689583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.775155917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.776438000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.776903875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.777314125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.777777708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.778187500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.778652708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.779061917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.779526667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.780808958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.781275333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.781684750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.782150000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.782558917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.783023958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.784305417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.784772542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.785181333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.785645167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.786928667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.787394375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.787803833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.788269000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.789551625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.790018375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.790427292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.790889792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.791300750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.791766208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.793048083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.793514250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.794796125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.795263167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.796544875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.797011667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.797420792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.797885708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.798294750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.798759750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.799168708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.799634292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.800043000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.800507042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.800917292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.801382167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.802664167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.803131333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.803540125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.804005750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.804415042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.804879042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.805289417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.805751958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.807035958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.807502542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.808783375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.809249458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.809660625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.810125500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.810535542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.810999167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.811408833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.811873417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.813155833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.813622625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.814904000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.815370292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.815779875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.816243458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.817526750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.817993333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.897456833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.900913625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.902675917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.903098250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.903551000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.903972625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.904426083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.904846625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.906172875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.906594750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.907920708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.908343958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.908797583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.909217958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.910544000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.910966458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.911420000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.911841042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.912294292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.912715500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.913169208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.913589000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.914915833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.915337958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.915791583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.916211500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.916665250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.917086167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.918413042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.918834542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.919288208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.919708917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.921035083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.921457875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.921911542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.922331708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.923657583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.924080125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.924533542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.924954375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.925408167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.925828958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.927154625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.927576667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.928902917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.929325708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.930651292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.931073917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.931526667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.931948542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.932402458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.932822542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.933275625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.933697208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.934150708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.934571083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.935024333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.935444750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.936771625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.937193833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.937648000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.938068125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.938521667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.938942333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.939395667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.939816542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.941142000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.941564958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.942890042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.943313083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.943767042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.944187958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.944640417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.945062042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.945515458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.945936500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.947261833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.947684583+00:00,1,1,1,1,1,1,1,1
