Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:49:07.242205167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.242593542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.243079458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.243467833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.244825833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.245216125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.245701958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.246090417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.246575958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.246964708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.247451167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.247839042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.248325125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.248713250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.249199125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.249587625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.250946500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.251335958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.251822042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.252210042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.253569042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.253958500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.254444958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.254832750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.256190875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.256581333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.257067500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.257455667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.257941167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.258329833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.259687833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.260078292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.261436250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.261826917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.262311833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.262701125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.263187958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.263575375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.264061875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.264449500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.265808500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.266198208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.266684083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.267072417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.267558292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.267946667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.347670458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.351092958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.352888083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.353278125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.353763958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.354152333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.354638333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.355026500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.356385292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.356774958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.358133542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.358523500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.359009792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.359397917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.360755958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.361146375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.361631333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.362020500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.362507125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.362894667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.363380917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.363768875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.365128250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.365517417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.366002958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.366391708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.366877333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.367265958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.368624000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.369014333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.369500708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.369888583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.371247750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.371637042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.372123000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.372511292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.373869458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.374259750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.374746542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.375134083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.375620417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.376008333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.377366875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.377756750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.378242083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.378630958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.379117375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.379505208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.379990750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.380379333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.380865208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.381253667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.381739333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.382127958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.383486542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.383876625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.384361667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.384750708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.386108792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.386499083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.386985375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.387373333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.388731500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.389121750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.389607250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.389996083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.390482000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.390870458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.392229042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.392618917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.393977708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.394367333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.394854542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.395241708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.395728500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.396115833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.396601750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.396989958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.398348500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.398738583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.399225792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.399612875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.400098792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.400487042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.479985000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.483407708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.485202583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.485592792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.486078583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.486466917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.486952958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.487341125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.488699667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.489089667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.490448208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.490838000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.491324250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.491712333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.493070667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.493460875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.493946708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.494335083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.494821333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.495209250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.495695292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.496083542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.497442250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.497832083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.498319000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.498706292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.499193083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.499580417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.500939208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.501328833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.501814750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.502203250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.503561458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.503951833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.504438417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.504826083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.506184500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.506574500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.507060625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.507448708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.507934625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.508322833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.509682250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.510071417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.510557083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.510945708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.511431625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.511820000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.512305042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.512694292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.513179792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.513568500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.514055250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.514442750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.515801625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.516191000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.516677792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.517065333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.518423250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.518813667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.519300250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.519688000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.521046250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.521436417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.521922042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.522310750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.522796375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.523184958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.524543083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.524933333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.526291958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.526681875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.527168458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.527556167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.528041458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.528430542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.528916167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.529304667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.530662417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.531053167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.531539625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.531927167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.532414000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.532801542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.612300458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.615722417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.617517958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.617907708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.618393750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.618781917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.619269125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.619656000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.621015125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.621404333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.622763958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.623153000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.623639542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.624027250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.625385917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.625775542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.626262542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.626649833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.627136000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.627524208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.628009917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.628398458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.629757167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.630146792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.630632542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.631021250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.631507417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.631895417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.633253417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.633643875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.634129542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.634518125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.635876208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.636266583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.636752750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.637140833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.638500000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.638889125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.639375958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.639763458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.640249625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.640637667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.641996250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.642386208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.642872458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.643260417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.643746333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.644134750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.644620750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.645009208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.645495667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.645883250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.646369250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.646757583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.648116042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.648505833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.648991333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.649380083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.650738625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.651128583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.651615667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.652002833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.653361833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.653751458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.654237292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.654625667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.655111000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.655499833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.656858375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.657248250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.658606458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.658996792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.659482125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.659871000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.660356833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.660745292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.661230500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.661619625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.662978875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.663367917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.663854500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.664242333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.664728375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.665116500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.744615042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.748037125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.749832583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.750222125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.750709042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.751096542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.751582125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.751970708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.753329542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.753719208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.755077583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.755467583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.755953958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.756341875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.757699667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.758090375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.758576833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.758964542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.759450667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.759838833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.760324583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.760713125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.762072500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.762461500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.762947583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.763335750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.763820542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.764210042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.765568833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.765958542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.766445542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.766832750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.768191708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.768581208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.769067542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.769455417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.770813750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.771203875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.771690083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.772078167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.772565167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.772952417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.774311417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.774701000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.775187750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.775575292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.776060875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.776449458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.776935583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.777323792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.777809125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.778198167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.778684458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.779072250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.780430292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.780820542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.781306917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.781694875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.783053792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.783443417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.783929542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.784317542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.785677208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.786066250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.786551750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.786940500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.787426875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.787814583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.789172708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.789563000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.790921917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.791311417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.791798000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.792185708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.792672042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.793060000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.793545292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.793934292+00:00,1,1,1,1,1,1,1,1
