Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:50:06.111351125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.111739958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.112225875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.112614250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.113972917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.114362875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.114849083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.115237042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.115722792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.116111250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.116597083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.116985292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.117470917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.117859625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.119218292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.119608125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.120965875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.121356542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.122714750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.123104875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.124464792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.124853417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.125339625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.125727542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.127086125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.127475917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.127962542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.128350250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.128836750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.129224500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.129710458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.130098792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.131458625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.131847125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.133205708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.133595583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.134082417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.134469792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.134956292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.135344000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.136703625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.137092417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.137578542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.137966833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.138454000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.138841125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.218343875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.221766875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.223562500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.223952000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.224438167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.224826292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.225312208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.225700542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.227058292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.227448750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.228807875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.229197083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.229682625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.230071417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.231430375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.231820000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.232306000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.232694042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.233180458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.233568333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.234054000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.234442708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.235801417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.236191083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.236675958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.237065375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.237551042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.237939458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.239297417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.239687917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.240174292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.240562250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.241920458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.242310542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.242796292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.243184833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.244543667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.244933250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.245419000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.245807417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.246293042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.246681708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.248040750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.248430083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.248916792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.249304542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.249791000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.250178708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.250665250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.251052917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.251538833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.251927042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.253285792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.253675458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.255035208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.255423750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.256782250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.257172250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.258530500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.258920667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.259407417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.259794958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.261153583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.261543458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.262029625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.262417708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.262903250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.263292125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.263779375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.264166167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.265524042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.265914875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.267273708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.267663125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.268149750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.268537125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.269023125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.269411417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.270769792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.271159792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.271646375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.272034125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.272520208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.272908458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.352631542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.356129875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.357848917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.358313125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.358724833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.359185958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.359599125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.360061792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.361345292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.361811542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.363094167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.363559375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.363969708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.364434833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.365716375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.366106875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.366592167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.367056208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.367467167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.367930667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.368340792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.368804125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.370087500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.370553708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.370963333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.371427917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.371838917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.372302542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.373584708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.374050125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.374461250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.374925125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.376207458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.376672625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.377084042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.377547458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.378830792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.379295125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.379706083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.380170958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.380580375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.381045375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.382327083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.382792917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.383203042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.383667458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.384077667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.384542250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.384951417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.385414042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.385825333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.386290500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.387572875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.388039417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.389320750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.389787667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.391070458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.391536208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.392818000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.393283792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.393694500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.394157000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.395440500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.395906875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.396316333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.396781042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.397191375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.397655667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.398064708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.398530667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.399811625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.400278833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.401559917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.402026750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.402436083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.402901792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.403310792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.403775375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.405056958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.405523417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.405934167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.406398375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.406806750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.407272583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.486692375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.490190542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.491910417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.492376167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.492787292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.493250917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.493660042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.494126208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.495408000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.495874542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.497155292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.497621875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.498032000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.498495250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.499778417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.500244542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.500654667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.501118083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.501528125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.501992458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.502402958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.502865958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.504149667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.504616875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.505025250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.505490000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.505899542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.506364542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.507646042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.508118708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.508521667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.508992625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.510268625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.510735583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.511145083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.511609667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.512892083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.513357958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.513767708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.514236917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.514642125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.515107000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.516388458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.516855250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.517264708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.517727167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.518138125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.518602750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.519012750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.519478042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.519886500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.520356833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.521633583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.522100167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.523381583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.523849000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.525131500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.525596833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.526879042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.527343542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.527755375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.528218000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.529502125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.529974000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.530377958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.530842000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.531252292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.531722542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.532126333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.532596250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.533873083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.534344667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.535621333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.536086792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.536497250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.536961292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.537373292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.537841458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.539118250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.539590000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.539994333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.540464167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.540868250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:50:06.541330917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:50:06.766746000+00:00,1,1,1,1,1,1,1,1
