Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:56:15.632103083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.632490875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.632977125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.633364917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.634723542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.635113458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.635599333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.635987667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.636473833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.636862042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.637349042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.637736167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.638222542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.638610333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.639097042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.639484542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.639970417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.640358875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.641717042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.642107375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.643466250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.643855792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.645214208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.645604208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.646962958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.647352625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.647838958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.648226833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.648713667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.649101125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.650459542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.650849583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.651335625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.651723667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.653082542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.653472292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.653958833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.654346583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.655705542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.656094875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.657454375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.657843500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.658330167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.658717792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.659204167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.659592042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.739087500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.742510125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.744305667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.744695167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.745180875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.745569458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.746055792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.746443542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.747802625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.748192042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.749551167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.749940542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.750427250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.750814792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.752172833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.752563292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.753048917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.753437542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.753924375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.754311792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.754796958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.755186042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.756545000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.756934375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.757420958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.757808708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.758294625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.758682875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.760041792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.760431458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.760918625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.761305625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.762664125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.763054042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.763540583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.763928375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.765286167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.765676667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.766162708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.766551083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.767036792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.767425250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.768783417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.769173792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.769659792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.770048000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.770533792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.770922250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.771409083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.771796417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.772282750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.772670667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.773156708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.773544958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.774030708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.774419167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.775778500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.776167667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.777525917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.777915917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.779275292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.779664375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.781023333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.781413042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.781898917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.782287292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.782772875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.783161500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.784519833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.784909833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.785396875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.785784250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.787143292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.787532625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.788019083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.788406917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.789765208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.790155417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.791514208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.791903750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.792389917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.792778042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.793264750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.793652417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.873184375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.876606708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.878402167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.878791625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.879277250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.879666000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.880151792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.880540208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.881898875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.882288583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.883647750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.884037292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.884523792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.884911583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.886270417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.886659833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.887145250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.887534208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.888019375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.888408458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.888894333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.889282583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.890641458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.891031167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.891517042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.891905375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.892391542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.892779667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.894138208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.894528042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.895014417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.895402167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.896761667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.897150792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.897636542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.898025042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.899383292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.899773458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.900260000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.900647625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.901134958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.901521875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.902880583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.903270292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.903756167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.904144542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.904630208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.905018792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.905505833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.905893125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.906378917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.906767417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.907253792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.907641667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.908127708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.908515875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.909874667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.910264208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.911622042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.912012750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.913371667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.913761250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.915119708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.915509625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.915995625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.916384042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.916869875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.917258250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.918617167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.919006875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.919492250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.919881208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.921238333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.921629583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.922116167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.922575625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.923861750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.924252292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.925610125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.926073375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.926486333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.926948708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:15.927360542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:15.927822292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.007250958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.010707208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.012469167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.012891583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.013344875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.013765708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.014219417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.014639958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.015966417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.016388375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.017715167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.018137250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.018589542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.019011375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.020336292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.020760125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.021213125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.021633833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.022087458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.022507958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.022961250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.023382375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.024708958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.025130750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.025584000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.026005125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.026459292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.026879792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.028205458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.028628083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.029081250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.029502500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.030826500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.031250542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.031703250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.032124833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.033450417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.033873167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.034326667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.034747625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.035200542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.035622375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.036946750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.037370625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.037824208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.038245167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.038698458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.039119667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.039571042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.039993583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.040446583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.040867625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.041320208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.041741958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.042194583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.042616167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.043941375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.044364417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.045689958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.046112917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.047438500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.047862083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.049186500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.049610250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.050062708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.050484333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.050936792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.051358750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.052683750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.053106708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.053559083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.053981625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.055306458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.055730042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.056182750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.056604500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.057929875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.058352167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.059677917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.060101042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.060553500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.060975042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.061427875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:56:16.061849667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:56:16.314559333+00:00,1,1,1,1,1,1,1,1
