Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:55:50.149399417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.149815708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.150274125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.150760917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.152020917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.152438500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.153770875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.154186958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.155519333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.155935208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.156395583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.156809583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.157268750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.157683708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.159016250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.159432167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.159891333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.160306417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.160766792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.161180583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.162512042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.162929042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.164260375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.164677625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.165138667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.165551833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.166011625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.166426208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.167757625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.168174625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.168634792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.169048583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.169508958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.169923042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.170382417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.170797417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.171257042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.171671542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.172131333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.172545750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.173876583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.174294250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.174753292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.175168417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.176500042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.176917083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.256382125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.259831542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.261600792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.262016708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.262475833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.262891042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.263352042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.263765208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.265097125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.265513542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.266845125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.267262208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.267723667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.268136417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.269467917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.269884792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.270343833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.270758958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.271220625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.271633292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.272094125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.272507458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.273839708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.274255958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.274717500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.275130417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.275589875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.276004458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.277336375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.277752917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.278212750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.278626958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.279959042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.280375583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.280836417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.281249917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.282582417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.282998250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.283459000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.283872625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.284332917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.284746875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.286079375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.286495167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.287826667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.288243667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.289574875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.289992042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.290452167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.290866417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.291356625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.291740708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.293072208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.293489083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.293949417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.294363417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.294824500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.295237583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.296570083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.296985833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.298318125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.298734542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.299193750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.299608875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.300068375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.300482917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.301814250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.302230833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.302691500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.303105583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.303565667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.303979958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.304439833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.304854042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.305312542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.305728458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.306189208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.306602542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.307934250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.308351000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.308811375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.309225333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.310556333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.310973958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.390658333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.394108083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.395876833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.396293292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.396754208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.397167625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.397628083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.398041792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.399373083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.399790167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.401122958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.401538583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.401998500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.402412875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.403745250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.404161333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.404620625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.405035708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.405495083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.405909833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.406369792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.406784042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.408117250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.408532500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.408993000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.409406708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.409866500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.410280833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.411613708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.412029417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.412488917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.412903833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.414236375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.414652208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.415112542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.415526375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.416857542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.417275000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.417734375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.418149208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.418607708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.419023375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.420354958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.420771667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.422103625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.422519792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.423851542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.424268375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.424728333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.425142917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.425602708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.426089667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.427348208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.427765125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.428226708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.428639917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.429100417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.429514000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.430845833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.431262458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.432594625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.433010917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.433470667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.433885083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.434346167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.434759333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.436091417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.436507917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.436966958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.437382125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.437840958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.438256125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.438716250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.439130583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.439590500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.440004875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.440468125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.440879167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.442210667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.442627583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.443087042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.443501375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.444833458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.445250167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.524710458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.528158583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.529927667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.530343708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.530801958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.531218000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.531677958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.532092250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.533424375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.533840750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.535173083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.535589083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.536048833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.536463500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.537796625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.538283000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.538671958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.539086208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.539545208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.539960500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.540419833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.540834500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.542165375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.542583083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.543040917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.543457375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.543916958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.544331583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.545663083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.546080125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.546540333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.546954333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.548286667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.548702708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.549161208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.549576958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.550907875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.551325375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.551785750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.552199542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.552658333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.553073875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.554404875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.554822250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.556153542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.556570750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.557903000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.558319250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.558780250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.559193500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.559653792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.560067583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.561400292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.561816208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.562275583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.562690458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.563150250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.563564542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.564896667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.565312917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.566646583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.567061542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.567521917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.567935917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.568395208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.568809625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.570141833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.570558208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.571017542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.571432625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.571892458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.572306875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.572768250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.573181208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.573641000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.574055583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.574516375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.574929625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.576261292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.576678167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.577136958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.577552333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.578885250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.579300792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.658759625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.662209417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.663977875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.664394750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.664854042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.665268917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.665728000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.666215458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.667473667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.667891625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.669224250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.669640125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.670098500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.670514417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.671845750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.672262750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.672723042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.673136792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.673596458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.674011333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.674470583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.674885375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.676217250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.676633958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.677093250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.677508083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.677967167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.678382500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.679713417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.680131125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.680591417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.681005208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.682336792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.682753792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.683214500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.683627917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.684959208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.685376500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.685835708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.686250667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.686709500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.687125042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.688457833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.688873458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.690206375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.690621417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.691954958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.692370167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.692829375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.693244375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.693704458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.694118250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.695450917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.695867125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.696328625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.696741250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.697202417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.697615500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.698946583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.699364083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.700696250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.701112583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.701572333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.701986708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.702447708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.702861042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.704192583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.704609500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.705071083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.705483667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.705943333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.706357958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.706817667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.707232167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.707692750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.708106417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:50.708565417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:50.708980708+00:00,1,1,1,1,1,1,1,1
