Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:47:13.260112875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.260495292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.260986750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.261369250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.262697208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.263117875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.263610042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.263992125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.264483542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.264866333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.265358375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.265740542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.266232333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.266615042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.267978542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.268363250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.268854667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.269237458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.270564083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.270986250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.272315625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.272734417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.273225875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.273608708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.274936958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.275357208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.275849083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.276231375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.276722875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.277105750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.277597625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.277979958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.278471375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.278854167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.280184542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.280602667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.281095125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.281477083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.281968500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.282351208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.283679833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.284099750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.284591417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.284973917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.285465417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.285848292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.365520875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.368973125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.370737542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.371158458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.371649792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.372032708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.372524500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.372907042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.374236875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.374655417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.375983417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.376403750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.376895958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.377278083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.378642333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.379026583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.379517875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.379900875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.380392542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.380774917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.381266208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.381649208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.382976708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.383397833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.383889583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.384272083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.384763500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.385146542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.386475750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.386894917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.387386042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.387768958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.389098333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.389517583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.390009625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.390391792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.391719333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.392140292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.392631792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.393014500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.393506292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.393888833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.395216625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.395636958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.396128958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.396511333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.397003042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.397385792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.397877542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.398260125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.398751792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.399134417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.400465792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.400882708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.401373667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.401757000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.403085125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.403505375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.404834333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.405253875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.405746083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.406128417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.407458917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.407876625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.408368000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.408750917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.409242625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.409625208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.410116833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.410499417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.410991292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.411373708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.412702667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.413122167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.413614000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.413996417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.414487542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.414870750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.416234542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.416619292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.417110667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.417493542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.417951542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.418367750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.497813417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.501267083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.503030833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.503452333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.503943667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.504326375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.504817250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.505200792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.506529667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.506949167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.508277458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.508697500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.509188542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.509571792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.510900542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.511320500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.511811542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.512194542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.512685833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.513068875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.513559708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.513943250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.515273292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.515691583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.516182125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.516565917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.517057167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.517440167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.518768417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.519188667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.519679792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.520063000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.521393708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.521811292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.522302500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.522685667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.524015667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.524434042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.524925583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.525308333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.525798833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.526182500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.527510458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.527930917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.528388500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.528805167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.529296458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.529679542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.530170750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.530553708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.531044625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.531427958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.532755417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.533176500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.533667542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.534050750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.535379875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.535799042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.537128417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.537547625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.538038042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.538421750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.539785458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.540170542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.540661125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.541044708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.541536458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.541918875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.542410083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.542793167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.543284333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.543667292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.544996792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.545415875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.545906208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.546290083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.546781167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.547164417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.548527875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.548912708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.549403542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.549787167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.550277875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.550661375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.630143208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.633560667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.635329208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.635745958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.636236792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.636619958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.637111458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.637494417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.638823000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.639242917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.640571792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.640991292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.641482292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.641865583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.643194667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.643613750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.644070000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.644488250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.644979917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.645362625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.645852958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.646236708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.647565417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.647985292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.648476167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.648859500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.649350500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.649733833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.651063292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.651482333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.651972917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.652356500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.653685208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.654105042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.654595417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.654979208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.656308625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.656727500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.657217875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.657601708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.658092125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.658476125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.659805542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.660224542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.660715250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.661098750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.661589542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.661973125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.662463708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.662847458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.663337708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.663721625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.665049917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.665470042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.665960250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.666344292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.667707583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.668092667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.669423333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.669841208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.670331917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.670715333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.672043417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.672463917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.672954875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.673338125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.673828750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.674212292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.674703375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.675086875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.675577208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.675960917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.677288833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.677709417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.678200167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.678583792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.679073708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.679457875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.680786333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.681206500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.681697125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.682080625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.682571083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:47:13.682954750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:47:13.883552333+00:00,1,1,1,1,1,1,1,1
