Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:49:43.383731375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.384217375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.384605625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.385092250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.385479875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.385966375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.386354042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.387712542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.388102583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.388589125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.388976875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.389462375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.389850958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.391209958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.391599292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.392085042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.392473542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.393832208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.394222000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.394707875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.395096250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.396455083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.396844875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.397331125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.397719000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.398204958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.398593167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.399952375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.400341542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.400827250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.401215667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.401702292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.402089917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.402575833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.402964125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.403450250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.403838292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.404325042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.404712625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.406071042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.406461083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.407819333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.408209625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.409568875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.409958000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.410444667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.410832208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.412190875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.412580583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.413066500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.413454875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.413941167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.414329125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.415688875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.416077667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.417436333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.417826042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.419185000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.419574333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.420061208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.420448542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.420934792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.421322792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.422681958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.423071292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.423557542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.423945500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.424431958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.424819708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.504283958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.507705958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.509500875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.509891167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.510377167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.510765250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.511251625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.511639583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.512997667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.513387875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.514746458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.515136417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.515621917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.516010542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.517368958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.517758917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.518244917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.518633167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.519119625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.519507333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.519993583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.520381625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.521740542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.522130250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.522616625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.523004292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.523489375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.523878417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.525236583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.525626917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.526113417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.526501167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.527859583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.528249583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.528735167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.529123875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.530481667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.530872250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.531358542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.531746458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.532231333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.532620500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.533979750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.534368958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.534855917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.535243333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.535729208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.536117625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.536603792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.536991875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.537478750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.537937417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.538351208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.538740375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.540098875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.540488750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.541847958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.542237125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.543596083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.543985417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.544470917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.544859625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.546217958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.546608000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.547094625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.547482167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.547967583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.548429083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.549714167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.550105000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.551463458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.551853333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.553212542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.553601708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.554087833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.554475958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.554960958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.555350292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.556709042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.557098667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.557585250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.557972958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.558458500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.558847208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.638310917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.641810292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.643528792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.643994333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.644404583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.644869042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.645278375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.645742917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.647025250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.647490542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.648773542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.649240333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.649650625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.650115042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.651396667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.651863333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.652272833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.652737833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.653146708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.653611708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.654020500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.654485458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.655768042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.656234458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.656644333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.657108500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.657517667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.657982167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.659263833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.659731667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.660140542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.660605750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.661887125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.662353708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.662763833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.663228667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.664509792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.664976792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.665386500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.665851167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.666260500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.666725583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.668006375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.668473667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.668882667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.669347708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.669757083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.670221583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.670630750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.671096708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.671504667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.671970125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.672379375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.672845583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.674126500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.674592708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.675874583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.676341792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.677623500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.678090208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.678499708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.678965042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.680246417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.680712500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.681121917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.681586583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.681996458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.682461542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.683741708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.684209833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.685491042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.685958417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.687240958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.687707125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.688115083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.688580875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.688989458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.689455208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.690736625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.691201833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.691612875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.692077167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.692486833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:43.692951333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:43.935604667+00:00,1,1,1,1,1,1,1,1
