Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:55:37.788727583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.789110042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.789601208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.789984375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.791348417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.791732750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.793062083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.793481167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.794809250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.795229708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.795721208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.796103958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.796595458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.796978292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.797469708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.797852542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.798343750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.798726750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.799218042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.799600958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.800930000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.801349292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.802677833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.803097708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.803589208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.803972167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.804462917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.804846500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.806174375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.806594667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.807958542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.808343167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.808834292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.809217333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.809708583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.810091625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.810582875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.810965958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.811457208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.811840125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.813168583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.813588625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.814080125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.814462875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.815794000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.816211375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.895728500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.899180292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.900946750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.901365583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.901825250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.902239750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.902730708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.903114125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.904445417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.904862500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.906192625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.906611000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.907101375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.907485167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.908815708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.909233708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.909724292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.910107875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.910598250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.910982208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.911472750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.911856333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.913187750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.913604833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.914095208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.914479042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.914969875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.915353250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.916683167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.917101667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.917592417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.917975792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.919306875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.919724375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.920182250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.920598583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.921929000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.922347125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.922837708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.923221292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.923678833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.924095583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.925425792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.925844042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.927207625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.927592583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.928922625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.929340875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.929831125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.930215125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.930674542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.931089542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.931547500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.931963625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.932454333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.932838000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.933296917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.933712208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.935042750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.935460542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.936790583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.937209042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.937699333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.938083292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.938573458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.938957542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.940289208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.940705875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.942036458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.942454375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.942911167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.943328667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.943819250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.944202792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.944693458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.945077042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.945567125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.945951375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.947281042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.947699792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.948190375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.948574042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:37.949904042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:37.950322542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.029811083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.033261000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.035029708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.035446167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.035904583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.036320542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.036778417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.037194875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.038525375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.038943333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.040273458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.040691708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.041181625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.041566083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.042896875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.043314333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.043774083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.044188750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.044648208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.045062958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.045523042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.045937333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.047268417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.047685708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.048175833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.048559917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.049049750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.049434167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.050766375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.051182458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.051672333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.052056708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.053387792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.053805333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.054264292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.054679417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.056010125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.056427792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.056885625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.057302125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.057760458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.058176333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.059506458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.059924875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.061255833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.061673292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.063004708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.063421667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.063911667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.064295958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.064757250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.065170208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.065629000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.066044542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.066504250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.066918792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.067379167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.067792833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.069125042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.069541333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.070872667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.071289667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.071749458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.072164000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.072624792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.073038042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.074369542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.074786750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.076117875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.076535042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.076994875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.077409333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.077868625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.078283583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.078773417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.079157917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.079616958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.080031917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.081362792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.081780458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.082241000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.082654708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.083986583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.084403083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.163891375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.167341917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.169110333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.169527250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.169987917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.170401583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.170860333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.171275750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.172605542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.173024333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.174355917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.174772708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.175262875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.175646833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.176978500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.177395292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.177855500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.178269708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.178759500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.179143875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.179603625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.180018083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.181350292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.181766542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.182225042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.182640708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.183101292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.183514875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.184845958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.185263375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.185753375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.186137667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.187469042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.187885917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.188344833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.188760208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.190092292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.190508833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.190998875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.191382917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.191841250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.192257250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.193589583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.194005708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.195337125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.195754083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.197083875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.197502625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.197992833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.198376875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.198836708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.199251125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.199711208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.200125375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.200584792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.200999667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.201460042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.201873792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.203205000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.203622292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.204952750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.205370833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.205860875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.206244833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.206734792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.207119167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.208452000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.208867750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.210197542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.210616042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.211106583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.211490417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.211980375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.212364667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.212823417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.213238792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.213729083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.214113042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.215444333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.215861500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.216319417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.216735625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.218066833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.218484250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.297973583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.301422750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.303190292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.303607917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.304098000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.304482250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.304940042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.305356417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.306687542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.307104917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.308435417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.308853375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.309313042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.309727708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.311058250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.311476167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.311966333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.312350417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.312808500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.313224792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.313685958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.314099000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.315429792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.315847167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.316307083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.316721375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.317211167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.317595667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.318926333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.319344083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.319803000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.320218417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.321548500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.321966792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.322426000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.322841292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.324172875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.324589458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.325051250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.325463792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.325924125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.326338042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.327669167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.328086458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.329418042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.329834917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.331165458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.331583333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.332042583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.332457708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.332917958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.333331875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.333791292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.334206083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.334696208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.335080417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.335539958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.335954583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.337285542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.337703000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.339034125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.339451542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.339941375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.340325750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.340786417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.341200042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.342531417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.342948417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.344279208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.344696708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.345155792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.345571042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.346029458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.346445417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.346904167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.347319542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:55:38.347809583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:55:38.348193625+00:00,1,1,1,1,1,1,1,1
