Time [s],Channel 0
2026-08-23T10:52:31.768888542+00:00,0
2026-08-23T10:52:31.769243417+00:00,1
2026-08-23T10:52:31.769729875+00:00,0
2026-08-23T10:52:31.770138042+00:00,1
2026-08-23T10:52:31.771468125+00:00,0
2026-08-23T10:52:31.771877583+00:00,1
2026-08-23T10:52:31.772339000+00:00,0
2026-08-23T10:52:31.772722958+00:00,1
2026-08-23T10:52:31.773207583+00:00,0
2026-08-23T10:52:31.773590500+00:00,1
2026-08-23T10:52:31.774948792+00:00,0
2026-08-23T10:52:31.775332375+00:00,1
2026-08-23T10:52:31.775817667+00:00,0
2026-08-23T10:52:31.776199875+00:00,1
2026-08-23T10:52:31.777560042+00:00,0
2026-08-23T10:52:31.777966125+00:00,1
2026-08-23T10:52:31.778429208+00:00,0
2026-08-23T10:52:31.778810792+00:00,1
2026-08-23T10:52:31.780166750+00:00,0
2026-08-23T10:52:31.780574292+00:00,1
2026-08-23T10:52:31.781038833+00:00,0
2026-08-23T10:52:31.781444375+00:00,1
2026-08-23T10:52:31.781908917+00:00,0
2026-08-23T10:52:31.782290208+00:00,1
2026-08-23T10:52:31.783646583+00:00,0
2026-08-23T10:52:31.784053917+00:00,1
2026-08-23T10:52:31.784517125+00:00,0
2026-08-23T10:52:31.784924833+00:00,1
2026-08-23T10:52:31.785386333+00:00,0
2026-08-23T10:52:31.785794375+00:00,1
2026-08-23T10:52:31.786255125+00:00,0
2026-08-23T10:52:31.786637667+00:00,1
2026-08-23T10:52:31.787126333+00:00,0
2026-08-23T10:52:31.787533792+00:00,1
2026-08-23T10:52:31.787998708+00:00,0
2026-08-23T10:52:31.788403875+00:00,1
2026-08-23T10:52:31.789734708+00:00,0
2026-08-23T10:52:31.790118708+00:00,1
2026-08-23T10:52:31.790633917+00:00,0
2026-08-23T10:52:31.791013625+00:00,1
2026-08-23T10:52:31.792343417+00:00,0
2026-08-23T10:52:31.792752500+00:00,1
2026-08-23T10:52:31.794084292+00:00,0
2026-08-23T10:52:31.794539333+00:00,1
2026-08-23T10:52:31.795824000+00:00,0
2026-08-23T10:52:31.796231375+00:00,1
2026-08-23T10:52:31.796693583+00:00,0
2026-08-23T10:52:31.797076958+00:00,1
2026-08-23T10:52:31.797562542+00:00,0
2026-08-23T10:52:31.797945750+00:00,1
2026-08-23T10:52:31.799301667+00:00,0
2026-08-23T10:52:31.799684875+00:00,1
2026-08-23T10:52:31.801042375+00:00,0
2026-08-23T10:52:31.801498042+00:00,1
2026-08-23T10:52:31.801911500+00:00,0
2026-08-23T10:52:31.802318542+00:00,1
2026-08-23T10:52:31.802783375+00:00,0
2026-08-23T10:52:31.803188792+00:00,1
2026-08-23T10:52:31.804520083+00:00,0
2026-08-23T10:52:31.804928417+00:00,1
2026-08-23T10:52:31.806262583+00:00,0
2026-08-23T10:52:31.806645792+00:00,1
2026-08-23T10:52:31.807131625+00:00,0
2026-08-23T10:52:31.807537917+00:00,1
2026-08-23T10:52:31.808003042+00:00,0
2026-08-23T10:52:31.808409875+00:00,1
2026-08-23T10:52:31.883522792+00:00,0
2026-08-23T10:52:31.886976375+00:00,1
2026-08-23T10:52:31.888750042+00:00,0
2026-08-23T10:52:31.889133417+00:00,1
2026-08-23T10:52:31.889618208+00:00,0
2026-08-23T10:52:31.890024958+00:00,1
2026-08-23T10:52:31.890489708+00:00,0
2026-08-23T10:52:31.890896167+00:00,1
2026-08-23T10:52:31.892226375+00:00,0
2026-08-23T10:52:31.892634667+00:00,1
2026-08-23T10:52:31.893971167+00:00,0
2026-08-23T10:52:31.894376250+00:00,1
2026-08-23T10:52:31.894838417+00:00,0
2026-08-23T10:52:31.895219708+00:00,1
2026-08-23T10:52:31.896576292+00:00,0
2026-08-23T10:52:31.896986042+00:00,1
2026-08-23T10:52:31.897446208+00:00,0
2026-08-23T10:52:31.897853750+00:00,1
2026-08-23T10:52:31.898315917+00:00,0
2026-08-23T10:52:31.898725750+00:00,1
2026-08-23T10:52:31.899187542+00:00,0
2026-08-23T10:52:31.899571042+00:00,1
2026-08-23T10:52:31.900926500+00:00,0
2026-08-23T10:52:31.901334875+00:00,1
2026-08-23T10:52:31.901798292+00:00,0
2026-08-23T10:52:31.902204792+00:00,1
2026-08-23T10:52:31.902668000+00:00,0
2026-08-23T10:52:31.903047958+00:00,1
2026-08-23T10:52:31.904406292+00:00,0
2026-08-23T10:52:31.904814125+00:00,1
2026-08-23T10:52:31.905274500+00:00,0
2026-08-23T10:52:31.905657292+00:00,1
2026-08-23T10:52:31.907016083+00:00,0
2026-08-23T10:52:31.907423792+00:00,1
2026-08-23T10:52:31.907884375+00:00,0
2026-08-23T10:52:31.908292708+00:00,1
2026-08-23T10:52:31.909622375+00:00,0
2026-08-23T10:52:31.910007542+00:00,1
2026-08-23T10:52:31.910495500+00:00,0
2026-08-23T10:52:31.910877750+00:00,1
2026-08-23T10:52:31.911366417+00:00,0
2026-08-23T10:52:31.911772792+00:00,1
2026-08-23T10:52:31.913104542+00:00,0
2026-08-23T10:52:31.913486833+00:00,1
2026-08-23T10:52:31.914002542+00:00,0
2026-08-23T10:52:31.914381875+00:00,1
2026-08-23T10:52:31.914872833+00:00,0
2026-08-23T10:52:31.915227542+00:00,1
2026-08-23T10:52:31.915713792+00:00,0
2026-08-23T10:52:31.916119167+00:00,1
2026-08-23T10:52:31.916583750+00:00,0
2026-08-23T10:52:31.916966833+00:00,1
2026-08-23T10:52:31.917455792+00:00,0
2026-08-23T10:52:31.917862250+00:00,1
2026-08-23T10:52:31.919192417+00:00,0
2026-08-23T10:52:31.919576208+00:00,1
2026-08-23T10:52:31.920064208+00:00,0
2026-08-23T10:52:31.920471250+00:00,1
2026-08-23T10:52:31.921802292+00:00,0
2026-08-23T10:52:31.922210167+00:00,1
2026-08-23T10:52:31.923544417+00:00,0
2026-08-23T10:52:31.923924750+00:00,1
2026-08-23T10:52:31.925278958+00:00,0
2026-08-23T10:52:31.925664292+00:00,1
2026-08-23T10:52:31.926151500+00:00,0
2026-08-23T10:52:31.926534250+00:00,1
2026-08-23T10:52:31.927048250+00:00,0
2026-08-23T10:52:31.927427583+00:00,1
2026-08-23T10:52:31.928759292+00:00,0
2026-08-23T10:52:31.929142458+00:00,1
2026-08-23T10:52:31.930501958+00:00,0
2026-08-23T10:52:31.930909167+00:00,1
2026-08-23T10:52:31.931371625+00:00,0
2026-08-23T10:52:31.931751667+00:00,1
2026-08-23T10:52:31.932240917+00:00,0
2026-08-23T10:52:31.932622083+00:00,1
2026-08-23T10:52:31.933977542+00:00,0
2026-08-23T10:52:31.934386333+00:00,1
2026-08-23T10:52:31.935719750+00:00,0
2026-08-23T10:52:31.936103250+00:00,1
2026-08-23T10:52:31.936588500+00:00,0
2026-08-23T10:52:31.936995208+00:00,1
2026-08-23T10:52:31.937461833+00:00,0
2026-08-23T10:52:31.937867375+00:00,1
2026-08-23T10:52:32.372046000+00:00,1
