Time [s],Channel 0
2026-08-23T10:48:06.317536583+00:00,0
2026-08-23T10:48:06.317890708+00:00,1
2026-08-23T10:48:06.318406875+00:00,0
2026-08-23T10:48:06.318761500+00:00,1
2026-08-23T10:48:06.320116583+00:00,0
2026-08-23T10:48:06.320599833+00:00,1
2026-08-23T10:48:06.320988167+00:00,0
2026-08-23T10:48:06.321370917+00:00,1
2026-08-23T10:48:06.321857542+00:00,0
2026-08-23T10:48:06.322238458+00:00,1
2026-08-23T10:48:06.323598875+00:00,0
2026-08-23T10:48:06.324079958+00:00,1
2026-08-23T10:48:06.324463958+00:00,0
2026-08-23T10:48:06.324847792+00:00,1
2026-08-23T10:48:06.326204042+00:00,0
2026-08-23T10:48:06.326689125+00:00,1
2026-08-23T10:48:06.327103708+00:00,0
2026-08-23T10:48:06.327556792+00:00,1
2026-08-23T10:48:06.328815458+00:00,0
2026-08-23T10:48:06.329197750+00:00,1
2026-08-23T10:48:06.329687208+00:00,0
2026-08-23T10:48:06.330068333+00:00,1
2026-08-23T10:48:06.330583458+00:00,0
2026-08-23T10:48:06.330963167+00:00,1
2026-08-23T10:48:06.332294708+00:00,0
2026-08-23T10:48:06.332751208+00:00,1
2026-08-23T10:48:06.333165708+00:00,0
2026-08-23T10:48:06.333572417+00:00,1
2026-08-23T10:48:06.334035542+00:00,0
2026-08-23T10:48:06.334418292+00:00,1
2026-08-23T10:48:06.334905083+00:00,0
2026-08-23T10:48:06.335285708+00:00,1
2026-08-23T10:48:06.335773792+00:00,0
2026-08-23T10:48:06.336181792+00:00,1
2026-08-23T10:48:06.337513042+00:00,0
2026-08-23T10:48:06.337995833+00:00,1
2026-08-23T10:48:06.338383125+00:00,0
2026-08-23T10:48:06.338791083+00:00,1
2026-08-23T10:48:06.340122125+00:00,0
2026-08-23T10:48:06.340606667+00:00,1
2026-08-23T10:48:06.341021167+00:00,0
2026-08-23T10:48:06.341376042+00:00,1
2026-08-23T10:48:06.342730500+00:00,0
2026-08-23T10:48:06.343190250+00:00,1
2026-08-23T10:48:06.344470875+00:00,0
2026-08-23T10:48:06.344955542+00:00,1
2026-08-23T10:48:06.345369583+00:00,0
2026-08-23T10:48:06.345724667+00:00,1
2026-08-23T10:48:06.346209417+00:00,0
2026-08-23T10:48:06.346690083+00:00,1
2026-08-23T10:48:06.347082708+00:00,0
2026-08-23T10:48:06.347488167+00:00,1
2026-08-23T10:48:06.347951417+00:00,0
2026-08-23T10:48:06.348333917+00:00,1
2026-08-23T10:48:06.349689542+00:00,0
2026-08-23T10:48:06.350146833+00:00,1
2026-08-23T10:48:06.351427417+00:00,0
2026-08-23T10:48:06.351910417+00:00,1
2026-08-23T10:48:06.353196708+00:00,0
2026-08-23T10:48:06.353625667+00:00,1
2026-08-23T10:48:06.354910875+00:00,0
2026-08-23T10:48:06.355369542+00:00,1
2026-08-23T10:48:06.355780417+00:00,0
2026-08-23T10:48:06.356258458+00:00,1
2026-08-23T10:48:06.356650208+00:00,0
2026-08-23T10:48:06.357057875+00:00,1
2026-08-23T10:48:06.432167500+00:00,0
2026-08-23T10:48:06.435624042+00:00,1
2026-08-23T10:48:06.437396083+00:00,0
2026-08-23T10:48:06.437879458+00:00,1
2026-08-23T10:48:06.438293417+00:00,0
2026-08-23T10:48:06.438648375+00:00,1
2026-08-23T10:48:06.439164000+00:00,0
2026-08-23T10:48:06.439518583+00:00,1
2026-08-23T10:48:06.440873375+00:00,0
2026-08-23T10:48:06.441257792+00:00,1
2026-08-23T10:48:06.442616542+00:00,0
2026-08-23T10:48:06.443101000+00:00,1
2026-08-23T10:48:06.443485667+00:00,0
2026-08-23T10:48:06.443965833+00:00,1
2026-08-23T10:48:06.445225292+00:00,0
2026-08-23T10:48:06.445709708+00:00,1
2026-08-23T10:48:06.446096167+00:00,0
2026-08-23T10:48:06.446575500+00:00,1
2026-08-23T10:48:06.446966208+00:00,0
2026-08-23T10:48:06.447348250+00:00,1
2026-08-23T10:48:06.447836583+00:00,0
2026-08-23T10:48:06.448218750+00:00,1
2026-08-23T10:48:06.449576333+00:00,0
2026-08-23T10:48:06.450054542+00:00,1
2026-08-23T10:48:06.450444583+00:00,0
2026-08-23T10:48:06.450828083+00:00,1
2026-08-23T10:48:06.451312458+00:00,0
2026-08-23T10:48:06.451719708+00:00,1
2026-08-23T10:48:06.453054833+00:00,0
2026-08-23T10:48:06.453537250+00:00,1
2026-08-23T10:48:06.453923958+00:00,0
2026-08-23T10:48:06.454401083+00:00,1
2026-08-23T10:48:06.455661708+00:00,0
2026-08-23T10:48:06.456145208+00:00,1
2026-08-23T10:48:06.456532458+00:00,0
2026-08-23T10:48:06.456916083+00:00,1
2026-08-23T10:48:06.458270750+00:00,0
2026-08-23T10:48:06.458755250+00:00,1
2026-08-23T10:48:06.459142917+00:00,0
2026-08-23T10:48:06.459525458+00:00,1
2026-08-23T10:48:06.460041000+00:00,0
2026-08-23T10:48:06.460420208+00:00,1
2026-08-23T10:48:06.461752625+00:00,0
2026-08-23T10:48:06.462208708+00:00,1
2026-08-23T10:48:06.462622875+00:00,0
2026-08-23T10:48:06.463029583+00:00,1
2026-08-23T10:48:06.463520833+00:00,0
2026-08-23T10:48:06.463899708+00:00,1
2026-08-23T10:48:06.464359875+00:00,0
2026-08-23T10:48:06.464742750+00:00,1
2026-08-23T10:48:06.465231000+00:00,0
2026-08-23T10:48:06.465614458+00:00,1
2026-08-23T10:48:06.466969208+00:00,0
2026-08-23T10:48:06.467452000+00:00,1
2026-08-23T10:48:06.467840083+00:00,0
2026-08-23T10:48:06.468223917+00:00,1
2026-08-23T10:48:06.469579250+00:00,0
2026-08-23T10:48:06.470061000+00:00,1
2026-08-23T10:48:06.470478542+00:00,0
2026-08-23T10:48:06.470932542+00:00,1
2026-08-23T10:48:06.472188083+00:00,0
2026-08-23T10:48:06.472572500+00:00,1
2026-08-23T10:48:06.473928167+00:00,0
2026-08-23T10:48:06.474409833+00:00,1
2026-08-23T10:48:06.474801125+00:00,0
2026-08-23T10:48:06.475281292+00:00,1
2026-08-23T10:48:06.475669625+00:00,0
2026-08-23T10:48:06.476050500+00:00,1
2026-08-23T10:48:06.476566500+00:00,0
2026-08-23T10:48:06.476921125+00:00,1
2026-08-23T10:48:06.477436833+00:00,0
2026-08-23T10:48:06.477816458+00:00,1
2026-08-23T10:48:06.479147292+00:00,0
2026-08-23T10:48:06.479530500+00:00,1
2026-08-23T10:48:06.480886000+00:00,0
2026-08-23T10:48:06.481269875+00:00,1
2026-08-23T10:48:06.482625542+00:00,0
2026-08-23T10:48:06.483109875+00:00,1
2026-08-23T10:48:06.484366833+00:00,0
2026-08-23T10:48:06.484826583+00:00,1
2026-08-23T10:48:06.485237083+00:00,0
2026-08-23T10:48:06.485713917+00:00,1
2026-08-23T10:48:06.486107083+00:00,0
2026-08-23T10:48:06.486490625+00:00,1
2026-08-23T10:48:06.839201667+00:00,1
